epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
10.0,0.0010000000474974513,1165,0.7276926636695862,0.5475696325302124,0.7276926636695862,0.5475696325302124,0.7122448682785034,0.5601228475570679,0.7122448682785034,0.5601228475570679
11.0,0.0010000000474974513,1271,0.7272012233734131,0.5422453284263611,0.7272012233734131,0.5422453284263611,0.7591836452484131,0.5702023506164551,0.7591836452484131,0.5702023506164551
12.0,0.0010000000474974513,1377,0.7312303781509399,0.5387704372406006,0.7312303781509399,0.5387704372406006,0.7122448682785034,0.5579943060874939,0.7122448682785034,0.5579943060874939
13.0,0.0010000000474974513,1483,0.735259473323822,0.5290246605873108,0.735259473323822,0.5290246605873108,0.7448979616165161,0.5311377644538879,0.7448979616165161,0.5311377644538879
14.0,0.0010000000474974513,1589,0.7330974340438843,0.5216557383537292,0.7330974340438843,0.5216557383537292,0.7612245082855225,0.5366342663764954,0.7612245082855225,0.5366342663764954
15.0,0.0010000000474974513,1695,0.7420400977134705,0.5224717855453491,0.7420400977134705,0.5224717855453491,0.7408163547515869,0.5284090638160706,0.7408163547515869,0.5284090638160706
16.0,0.0010000000474974513,1801,0.7428262233734131,0.51510089635849,0.7428262233734131,0.51510089635849,0.6979591846466064,0.5442290306091309,0.6979591846466064,0.5442290306091309
17.0,0.0010000000474974513,1907,0.7490172386169434,0.5120629668235779,0.7490172386169434,0.5120629668235779,0.7448979616165161,0.5403781533241272,0.7448979616165161,0.5403781533241272
18.0,0.0010000000474974513,2013,0.740566074848175,0.5075869560241699,0.740566074848175,0.5075869560241699,0.7265306115150452,0.5218300223350525,0.7265306115150452,0.5218300223350525
19.0,0.0010000000474974513,2119,0.7398781180381775,0.5101034641265869,0.7398781180381775,0.5101034641265869,0.7448979616165161,0.5265265107154846,0.7448979616165161,0.5265265107154846
20.0,0.0010000000474974513,2225,0.7493120431900024,0.5161880850791931,0.7493120431900024,0.5161880850791931,0.7326530814170837,0.5301880836486816,0.7326530814170837,0.5301880836486816
21.0,0.0010000000474974513,2331,0.7448899149894714,0.5005853176116943,0.7448899149894714,0.5005853176116943,0.722449004650116,0.5263277292251587,0.722449004650116,0.5263277292251587
22.0,0.0010000000474974513,2437,0.7552083134651184,0.48972997069358826,0.7552083134651184,0.48972997069358826,0.7795918583869934,0.5219743847846985,0.7795918583869934,0.5219743847846985
23.0,0.0010000000474974513,2543,0.7635613083839417,0.4859806299209595,0.7635613083839417,0.4859806299209595,0.7714285850524902,0.5138670802116394,0.7714285850524902,0.5138670802116394
24.0,0.0010000000474974513,2649,0.7574686408042908,0.4866149425506592,0.7574686408042908,0.4866149425506592,0.7081632614135742,0.5547159314155579,0.7081632614135742,0.5547159314155579
25.0,0.0010000000474974513,2755,0.7604167461395264,0.4885289669036865,0.7604167461395264,0.4885289669036865,0.7653061151504517,0.5329344868659973,0.7653061151504517,0.5329344868659973
26.0,0.0010000000474974513,2861,0.7660181522369385,0.4778948426246643,0.7660181522369385,0.4778948426246643,0.7714285850524902,0.5218119621276855,0.7714285850524902,0.5218119621276855
27.0,0.0010000000474974513,2967,0.7648388743400574,0.4750405251979828,0.7648388743400574,0.4750405251979828,0.7714285850524902,0.49638718366622925,0.7714285850524902,0.49638718366622925
28.0,0.0010000000474974513,3073,0.770636796951294,0.4672541320323944,0.770636796951294,0.4672541320323944,0.7632653117179871,0.5553484559059143,0.7632653117179871,0.5553484559059143
29.0,0.0010000000474974513,3179,0.7794811725616455,0.4645077884197235,0.7794811725616455,0.4645077884197235,0.7551020383834839,0.5317294001579285,0.7551020383834839,0.5317294001579285
30.0,0.0010000000474974513,3285,0.7758451104164124,0.46097201108932495,0.7758451104164124,0.46097201108932495,0.7877551317214966,0.5015645623207092,0.7877551317214966,0.5015645623207092
31.0,0.0010000000474974513,3391,0.7822327613830566,0.45075535774230957,0.7822327613830566,0.45075535774230957,0.7469387650489807,0.5232756733894348,0.7469387650489807,0.5232756733894348
32.0,0.0010000000474974513,3497,0.7869497537612915,0.44119003415107727,0.7869497537612915,0.44119003415107727,0.7734693884849548,0.5223394632339478,0.7734693884849548,0.5223394632339478
33.0,0.0010000000474974513,3603,0.7975629568099976,0.43828821182250977,0.7975629568099976,0.43828821182250977,0.7795918583869934,0.5175608992576599,0.7795918583869934,0.5175608992576599
34.0,0.0010000000474974513,3709,0.8001179099082947,0.4288142919540405,0.8001179099082947,0.4288142919540405,0.7367346882820129,0.4917186498641968,0.7367346882820129,0.4917186498641968
35.0,0.0010000000474974513,3815,0.8047366142272949,0.4214858412742615,0.8047366142272949,0.4214858412742615,0.6918367147445679,0.5353928208351135,0.6918367147445679,0.5353928208351135
36.0,0.0010000000474974513,3921,0.7913719415664673,0.4333990216255188,0.7913719415664673,0.4333990216255188,0.7081632614135742,0.5236496925354004,0.7081632614135742,0.5236496925354004
37.0,0.0010000000474974513,4027,0.7984473705291748,0.4245454967021942,0.7984473705291748,0.4245454967021942,0.7510204315185547,0.5542153120040894,0.7510204315185547,0.5542153120040894
38.0,0.0010000000474974513,4133,0.808077871799469,0.39626947045326233,0.808077871799469,0.39626947045326233,0.7326530814170837,0.5462736487388611,0.7326530814170837,0.5462736487388611
39.0,0.0010000000474974513,4239,0.8010023832321167,0.40426915884017944,0.8010023832321167,0.40426915884017944,0.7428571581840515,0.5146917104721069,0.7428571581840515,0.5146917104721069
40.0,0.0010000000474974513,4345,0.8157429099082947,0.4047946333885193,0.8157429099082947,0.4047946333885193,0.7673469185829163,0.49057671427726746,0.7673469185829163,0.49057671427726746
41.0,0.0010000000474974513,4451,0.8138757348060608,0.3857180178165436,0.8138757348060608,0.3857180178165436,0.7734693884849548,0.5142695903778076,0.7734693884849548,0.5142695903778076
42.0,0.0010000000474974513,4557,0.8203616142272949,0.38509008288383484,0.8203616142272949,0.38509008288383484,0.7367346882820129,0.5098066329956055,0.7367346882820129,0.5098066329956055
43.0,0.0010000000474974513,4663,0.815546452999115,0.3927953541278839,0.815546452999115,0.3927953541278839,0.7428571581840515,0.5193132758140564,0.7428571581840515,0.5193132758140564
44.0,0.0010000000474974513,4769,0.8169221878051758,0.3771231472492218,0.8169221878051758,0.3771231472492218,0.7734693884849548,0.5439643263816833,0.7734693884849548,0.5439643263816833
45.0,0.0010000000474974513,4875,0.8222287893295288,0.37596866488456726,0.8222287893295288,0.37596866488456726,0.7591836452484131,0.5278113484382629,0.7591836452484131,0.5278113484382629
46.0,0.0010000000474974513,4981,0.8239976763725281,0.36921459436416626,0.8239976763725281,0.36921459436416626,0.7510204315185547,0.5024901628494263,0.7510204315185547,0.5024901628494263
47.0,0.0010000000474974513,5087,0.8305818438529968,0.34639760851860046,0.8305818438529968,0.34639760851860046,0.7387754917144775,0.655980110168457,0.7387754917144775,0.655980110168457
48.0,0.0010000000474974513,5193,0.8324488401412964,0.3514287769794464,0.8324488401412964,0.3514287769794464,0.7530612349510193,0.6231868863105774,0.7530612349510193,0.6231868863105774
49.0,0.0010000000474974513,5299,0.8227201104164124,0.3740106225013733,0.8227201104164124,0.3740106225013733,0.7612245082855225,0.5366296172142029,0.7612245082855225,0.5366296172142029
50.0,0.0010000000474974513,5405,0.8419811725616455,0.3389531672000885,0.8419811725616455,0.3389531672000885,0.777550995349884,0.5350915789604187,0.777550995349884,0.5350915789604187
51.0,0.0010000000474974513,5511,0.8492531180381775,0.3354555666446686,0.8492531180381775,0.3354555666446686,0.7489795684814453,0.5507717132568359,0.7489795684814453,0.5507717132568359
52.0,0.0010000000474974513,5617,0.8389347195625305,0.34266555309295654,0.8389347195625305,0.34266555309295654,0.7612245082855225,0.5829046964645386,0.7612245082855225,0.5829046964645386
53.0,0.0010000000474974513,5723,0.8522012233734131,0.32077717781066895,0.8522012233734131,0.32077717781066895,0.7530612349510193,0.5479285717010498,0.7530612349510193,0.5479285717010498
54.0,0.0010000000474974513,5829,0.8447327613830566,0.3295336365699768,0.8447327613830566,0.3295336365699768,0.7489795684814453,0.5928839445114136,0.7489795684814453,0.5928839445114136
55.0,0.0010000000474974513,5935,0.8525943756103516,0.3159692585468292,0.8525943756103516,0.3159692585468292,0.7530612349510193,0.5780730843544006,0.7530612349510193,0.5780730843544006
56.0,0.0010000000474974513,6041,0.8610455393791199,0.311225026845932,0.8610455393791199,0.311225026845932,0.7530612349510193,0.5926179885864258,0.7530612349510193,0.5926179885864258
57.0,0.0010000000474974513,6147,0.8601611256599426,0.29410552978515625,0.8601611256599426,0.29410552978515625,0.7530612349510193,0.7954478859901428,0.7530612349510193,0.7954478859901428
58.0,0.0010000000474974513,6253,0.8738207817077637,0.2831622064113617,0.8738207817077637,0.2831622064113617,0.7428571581840515,0.6484295725822449,0.7428571581840515,0.6484295725822449
59.0,0.0010000000474974513,6359,0.8645833134651184,0.2827467620372772,0.8645833134651184,0.2827467620372772,0.7734693884849548,0.7885779142379761,0.7734693884849548,0.7885779142379761
60.0,0.0010000000474974513,6465,0.856918215751648,0.316012978553772,0.856918215751648,0.316012978553772,0.7510204315185547,0.6677467226982117,0.7510204315185547,0.6677467226982117
61.0,0.0010000000474974513,6571,0.8717570900917053,0.27923449873924255,0.8717570900917053,0.27923449873924255,0.7591836452484131,0.6027567386627197,0.7591836452484131,0.6027567386627197
62.0,0.0010000000474974513,6677,0.8735259771347046,0.2708829343318939,0.8735259771347046,0.2708829343318939,0.7857142686843872,0.6077938079833984,0.7857142686843872,0.6077938079833984
63.0,0.0010000000474974513,6783,0.8837460279464722,0.2690488398075104,0.8837460279464722,0.2690488398075104,0.7469387650489807,0.6770610213279724,0.7469387650489807,0.6770610213279724
64.0,0.0010000000474974513,6889,0.8894457817077637,0.2560267150402069,0.8894457817077637,0.2560267150402069,0.7591836452484131,0.7605282664299011,0.7591836452484131,0.7605282664299011
65.0,0.0010000000474974513,6995,0.8914111256599426,0.24399958550930023,0.8914111256599426,0.24399958550930023,0.7551020383834839,0.6714389324188232,0.7551020383834839,0.6714389324188232
66.0,0.0010000000474974513,7101,0.8810927271842957,0.25659796595573425,0.8810927271842957,0.25659796595573425,0.7734693884849548,0.5434885025024414,0.7734693884849548,0.5434885025024414
67.0,0.0010000000474974513,7207,0.8897405862808228,0.24525803327560425,0.8897405862808228,0.24525803327560425,0.7653061151504517,0.6962870955467224,0.7653061151504517,0.6962870955467224
68.0,0.0010000000474974513,7313,0.8908215165138245,0.24569889903068542,0.8908215165138245,0.24569889903068542,0.7693877816200256,0.6234982013702393,0.7693877816200256,0.6234982013702393
69.0,0.0010000000474974513,7419,0.8900353908538818,0.239125058054924,0.8900353908538818,0.239125058054924,0.777550995349884,0.6935556530952454,0.777550995349884,0.6935556530952454
70.0,0.0010000000474974513,7525,0.9032036066055298,0.2318231165409088,0.9032036066055298,0.2318231165409088,0.7530612349510193,0.7658179402351379,0.7530612349510193,0.7658179402351379
