epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
17.0,0.0010000000474974513,179,0.7136581540107727,0.6095104217529297,0.7139062285423279,0.6091061234474182,0.6972843408584595,0.6188771724700928,0.6972843408584595,0.6188770532608032
18.0,0.0010000000474974513,189,0.7020766735076904,0.6132385730743408,0.7017031311988831,0.6135205030441284,0.7212460041046143,0.6031211018562317,0.7212460041046143,0.6031213402748108
19.0,0.0010000000474974513,199,0.7128593921661377,0.6038053631782532,0.713671863079071,0.6030289530754089,0.7204472422599792,0.6027682423591614,0.7204472422599792,0.6027683615684509
20.0,0.0010000000474974513,209,0.7312300205230713,0.5952783226966858,0.7312031388282776,0.594681441783905,0.7172523736953735,0.5981948375701904,0.7172523736953735,0.5981948375701904
21.0,0.0010000000474974513,219,0.7092651724815369,0.5953525304794312,0.7086250185966492,0.595431923866272,0.7148562073707581,0.5946177244186401,0.7148562073707581,0.5946179628372192
22.0,0.0010000000474974513,229,0.7156549692153931,0.5980215668678284,0.7150937914848328,0.5982975959777832,0.7128593921661377,0.5976642370223999,0.7128593921661377,0.5976641178131104
23.0,0.0010000000474974513,239,0.6968849897384644,0.6092109680175781,0.696515679359436,0.6098653674125671,0.6904951930046082,0.614529550075531,0.6904951930046082,0.614529550075531
24.0,0.0010000000474974513,249,0.7068690061569214,0.6027140617370605,0.7081406116485596,0.6021577715873718,0.6892971396446228,0.6164324283599854,0.6892971396446228,0.6164326071739197
25.0,0.0010000000474974513,259,0.6817092299461365,0.6123860478401184,0.6830937266349792,0.6115021705627441,0.7088658213615417,0.6009956002235413,0.7088658213615417,0.6009956002235413
26.0,0.0010000000474974513,269,0.7028753757476807,0.606092631816864,0.7024843692779541,0.6060260534286499,0.7176517248153687,0.5976424217224121,0.7176517248153687,0.5976426601409912
27.0,0.0010000000474974513,279,0.7004792094230652,0.6001768112182617,0.7017812728881836,0.599458634853363,0.7060703039169312,0.6006075143814087,0.7060703039169312,0.6006074547767639
28.0,0.0010000000474974513,289,0.7188498377799988,0.5861486792564392,0.7192031145095825,0.586306095123291,0.7124600410461426,0.5860955715179443,0.7124600410461426,0.5860955715179443
29.0,0.0010000000474974513,299,0.7132588028907776,0.5874176621437073,0.7131875157356262,0.5877325534820557,0.6873003244400024,0.6248269081115723,0.6873003244400024,0.6248272061347961
30.0,0.0010000000474974513,309,0.6805111765861511,0.6156594753265381,0.6814844012260437,0.6157633066177368,0.6501597166061401,0.6385067701339722,0.6501597166061401,0.6385071873664856
31.0,0.0010000000474974513,319,0.6980830430984497,0.6024342179298401,0.6988906264305115,0.601970374584198,0.7252395749092102,0.585719645023346,0.7252395749092102,0.585719645023346
32.0,0.0010000000474974513,329,0.7248402237892151,0.5846163630485535,0.7252812385559082,0.5837889909744263,0.7292332053184509,0.5753253698348999,0.7292332053184509,0.5753252506256104
33.0,0.0010000000474974513,339,0.7268370389938354,0.5774031281471252,0.7266875505447388,0.5779786109924316,0.7256389856338501,0.5821277499198914,0.7256389856338501,0.5821279883384705
34.0,0.0010000000474974513,349,0.7100638747215271,0.5851503014564514,0.7098437547683716,0.5856748819351196,0.7016773223876953,0.5995677709579468,0.7016773223876953,0.5995677709579468
35.0,0.0010000000474974513,359,0.7168530225753784,0.5850750803947449,0.7171406149864197,0.5848327875137329,0.7404153347015381,0.5716806054115295,0.7404153347015381,0.5716806650161743
36.0,0.0010000000474974513,369,0.7248402237892151,0.5726994872093201,0.7237500548362732,0.5736913084983826,0.7208466529846191,0.5799708366394043,0.7208466529846191,0.5799709558486938
37.0,0.0010000000474974513,379,0.7188498377799988,0.57542884349823,0.7186562418937683,0.5754813551902771,0.7188498377799988,0.5749856233596802,0.7188498377799988,0.5749858021736145
38.0,0.0010000000474974513,389,0.735223650932312,0.5661259889602661,0.7351093888282776,0.566083550453186,0.7284345030784607,0.5712417364120483,0.7284345030784607,0.5712416768074036
39.0,0.0010000000474974513,399,0.7260383367538452,0.5665589570999146,0.7263437509536743,0.5663124918937683,0.7316293716430664,0.565421462059021,0.7316293716430664,0.5654218792915344
40.0,0.0010000000474974513,409,0.7416133880615234,0.5615861415863037,0.7427812814712524,0.561577320098877,0.7432108521461487,0.5599978566169739,0.7432108521461487,0.5599977970123291
41.0,0.0010000000474974513,419,0.7364217042922974,0.565873384475708,0.7360625267028809,0.56611168384552,0.7364217042922974,0.5685840249061584,0.7364217042922974,0.5685842037200928
42.0,0.0010000000474974513,429,0.7220447063446045,0.5699344873428345,0.7209062576293945,0.5706462860107422,0.7408146858215332,0.5502350330352783,0.7408146858215332,0.5502349734306335
43.0,0.0010000000474974513,439,0.7148562073707581,0.589024007320404,0.7150781154632568,0.5888489484786987,0.6964856386184692,0.5981200337409973,0.6964856386184692,0.5981199741363525
44.0,0.0010000000474974513,449,0.7040734887123108,0.5864003300666809,0.7038750052452087,0.5870010256767273,0.735223650932312,0.5660287141799927,0.735223650932312,0.5660289525985718
45.0,0.0010000000474974513,459,0.6932907104492188,0.6127327084541321,0.6937656402587891,0.6113751530647278,0.6593450307846069,0.6352534890174866,0.6593450307846069,0.6352534294128418
46.0,0.0010000000474974513,469,0.6817092299461365,0.6297684907913208,0.6829843521118164,0.6279833912849426,0.6685303449630737,0.6021983623504639,0.6685303449630737,0.6021983027458191
47.0,0.0010000000474974513,479,0.7112619876861572,0.5825759768486023,0.7110156416893005,0.582740843296051,0.7340255379676819,0.568570077419281,0.7340255379676819,0.568570077419281
48.0,0.0010000000474974513,489,0.7348242402076721,0.5662209987640381,0.7345000505447388,0.5669983625411987,0.734424889087677,0.5597707629203796,0.734424889087677,0.5597708821296692
49.0,0.0010000000474974513,499,0.734424889087677,0.559459924697876,0.7335624694824219,0.5594765543937683,0.7384185194969177,0.5546662211418152,0.7384185194969177,0.5546662211418152
50.0,0.0010000000474974513,509,0.7360223531723022,0.5558215379714966,0.7349062561988831,0.5565225481987,0.7356230020523071,0.548855721950531,0.7356230020523071,0.5488554835319519
51.0,0.0010000000474974513,519,0.7300319075584412,0.556232213973999,0.7290468811988831,0.5570759177207947,0.7228434085845947,0.572622537612915,0.7228434085845947,0.5726222991943359
52.0,0.0010000000474974513,529,0.72444087266922,0.5709196925163269,0.7248906493186951,0.5703229308128357,0.7204472422599792,0.5610935688018799,0.7204472422599792,0.5610935688018799
53.0,0.0010000000474974513,539,0.7200478911399841,0.5632469058036804,0.720703125,0.5630224347114563,0.730431318283081,0.5585438013076782,0.730431318283081,0.5585438013076782
54.0,0.0010000000474974513,549,0.730431318283081,0.5593283176422119,0.7303125262260437,0.5594956278800964,0.7428115010261536,0.5506667494773865,0.7428115010261536,0.550666868686676
55.0,0.0010000000474974513,559,0.7404153347015381,0.5496277213096619,0.7400781512260437,0.5499412417411804,0.7220447063446045,0.5566254258155823,0.7220447063446045,0.556625247001648
56.0,0.0010000000474974513,569,0.7340255379676819,0.5500075817108154,0.7329531311988831,0.551274299621582,0.759984016418457,0.5356828570365906,0.759984016418457,0.5356826782226562
57.0,0.0010000000474974513,579,0.749201238155365,0.5386395454406738,0.7481250166893005,0.5394732356071472,0.7503993511199951,0.5401298403739929,0.7503993511199951,0.5401298999786377
58.0,0.0010000000474974513,589,0.7503993511199951,0.5367977619171143,0.7498437762260437,0.5379348993301392,0.7412140369415283,0.5480642318725586,0.7412140369415283,0.5480643510818481
59.0,0.0010000000474974513,599,0.7328274846076965,0.5477815270423889,0.7329843640327454,0.5480301976203918,0.739217221736908,0.5469679832458496,0.739217221736908,0.5469680428504944
60.0,0.0010000000474974513,609,0.7252395749092102,0.5531458854675293,0.7245780825614929,0.5540149807929993,0.719648540019989,0.5666179656982422,0.719648540019989,0.566618025302887
61.0,0.0010000000474974513,619,0.7212460041046143,0.5668916702270508,0.722531259059906,0.5659720301628113,0.7651757001876831,0.5308857560157776,0.7651757001876831,0.5308857560157776
62.0,0.0010000000474974513,629,0.7172523736953735,0.5658848285675049,0.7164375185966492,0.5661844611167908,0.7184504866600037,0.5562700629234314,0.7184504866600037,0.5562704205513
63.0,0.0010000000474974513,639,0.7368210554122925,0.5489696860313416,0.7357968688011169,0.5498800873756409,0.6912938952445984,0.5968336462974548,0.6912938952445984,0.5968339443206787
64.0,0.0010000000474974513,649,0.7312300205230713,0.5549447536468506,0.7309843897819519,0.5550346374511719,0.7448083162307739,0.544529378414154,0.7448083162307739,0.5445293188095093
65.0,0.0010000000474974513,659,0.7416133880615234,0.5440495610237122,0.7414687275886536,0.5439309477806091,0.749201238155365,0.5398710370063782,0.749201238155365,0.5398709774017334
66.0,0.0010000000474974513,669,0.7364217042922974,0.5462314486503601,0.7371562719345093,0.5459389090538025,0.7507987022399902,0.5370141267776489,0.7507987022399902,0.5370140671730042
67.0,0.0010000000474974513,679,0.7396165728569031,0.5407343506813049,0.7387499809265137,0.5415022373199463,0.7543929815292358,0.5354037284851074,0.7543929815292358,0.5354036092758179
68.0,0.0010000000474974513,689,0.754792332649231,0.536091148853302,0.7535937428474426,0.537875771522522,0.7559903860092163,0.532757043838501,0.7559903860092163,0.532757043838501
69.0,0.0010000000474974513,699,0.7563897371292114,0.5348531007766724,0.757562518119812,0.5336304903030396,0.7575878500938416,0.5301121473312378,0.7575878500938416,0.5301121473312378
70.0,0.0010000000474974513,709,0.754792332649231,0.5350008010864258,0.7540313005447388,0.5352842807769775,0.7472044825553894,0.5396991968154907,0.7472044825553894,0.5396991968154907
71.0,0.0010000000474974513,719,0.6805111765861511,0.5961638689041138,0.6811562776565552,0.5956434607505798,0.6581469774246216,0.7004674673080444,0.6581469774246216,0.7004674077033997
72.0,0.0010000000474974513,729,0.6809105277061462,0.6174338459968567,0.6800156235694885,0.6186772584915161,0.72444087266922,0.5591017007827759,0.72444087266922,0.5591016411781311
73.0,0.0010000000474974513,739,0.7248402237892151,0.5612709522247314,0.723859429359436,0.5615109801292419,0.7152555584907532,0.5620648264884949,0.7152555584907532,0.5620646476745605
74.0,0.0010000000474974513,749,0.7340255379676819,0.5446563959121704,0.7341562509536743,0.5441309809684753,0.7384185194969177,0.545427680015564,0.7384185194969177,0.5454273819923401
75.0,0.0010000000474974513,759,0.7372204065322876,0.542411208152771,0.7364062666893005,0.5430698394775391,0.7368210554122925,0.5421931743621826,0.7368210554122925,0.5421931743621826
76.0,0.0010000000474974513,769,0.7372204065322876,0.5452943444252014,0.7379375100135803,0.5447193384170532,0.7436102032661438,0.5447025895118713,0.7436102032661438,0.5447027683258057
77.0,0.0010000000474974513,779,0.7448083162307739,0.5426476001739502,0.74546879529953,0.5417125821113586,0.7252395749092102,0.5568282008171082,0.7252395749092102,0.5568282008171082
78.0,0.0010000000474974513,789,0.7404153347015381,0.5538743734359741,0.7408437728881836,0.552907407283783,0.7372204065322876,0.5449479222297668,0.7372204065322876,0.5449477434158325
79.0,0.0010000000474974513,799,0.6940894722938538,0.5836747884750366,0.6933437585830688,0.5846319198608398,0.7292332053184509,0.5573492050170898,0.7292332053184509,0.5573490858078003
80.0,0.0010000000474974513,809,0.7372204065322876,0.5595877766609192,0.736078143119812,0.5606264472007751,0.6892971396446228,0.5963513255119324,0.6892971396446228,0.5963513255119324
81.0,0.0005000000237487257,819,0.7120606899261475,0.5776558518409729,0.7133281230926514,0.5764939188957214,0.7376198172569275,0.5472882986068726,0.7376198172569275,0.5472883582115173
82.0,0.0005000000237487257,829,0.7280351519584656,0.5683610439300537,0.7274218797683716,0.5685820579528809,0.7168530225753784,0.5609697103500366,0.7168530225753784,0.560969889163971
83.0,0.0005000000237487257,839,0.7424121499061584,0.542359471321106,0.7430156469345093,0.5416750311851501,0.7292332053184509,0.5428223013877869,0.7292332053184509,0.5428223609924316
84.0,0.0005000000237487257,849,0.7587859034538269,0.5304191708564758,0.7589218616485596,0.5302295088768005,0.7468050718307495,0.5423887372016907,0.7468050718307495,0.5423886775970459
85.0,0.0005000000237487257,859,0.7523961663246155,0.5361499786376953,0.7534375190734863,0.5355013608932495,0.7488018870353699,0.5399087071418762,0.7488018870353699,0.5399085283279419
86.0,0.0005000000237487257,869,0.7579872012138367,0.5297540426254272,0.7575937509536743,0.5299850702285767,0.7527955174446106,0.5334877967834473,0.7527955174446106,0.5334881544113159
87.0,0.0005000000237487257,879,0.7527955174446106,0.5318484306335449,0.7531718611717224,0.532261848449707,0.7480031847953796,0.538345456123352,0.7480031847953796,0.5383453965187073
88.0,0.0005000000237487257,889,0.7527955174446106,0.5327205657958984,0.7519688010215759,0.5331732034683228,0.749201238155365,0.5303987264633179,0.749201238155365,0.5303987264633179
89.0,0.0005000000237487257,899,0.7519968152046204,0.5315383672714233,0.7527187466621399,0.5308732986450195,0.7535942196846008,0.5288835763931274,0.7535942196846008,0.5288837552070618
90.0,0.0005000000237487257,909,0.7480031847953796,0.5345764756202698,0.7485937476158142,0.5339914560317993,0.7555910348892212,0.5292735695838928,0.7555910348892212,0.5292736291885376
91.0,0.0005000000237487257,919,0.7368210554122925,0.5431349873542786,0.7366718649864197,0.5429016947746277,0.7531948685646057,0.5329141020774841,0.7531948685646057,0.5329142212867737
92.0,0.0005000000237487257,929,0.7519968152046204,0.5326168537139893,0.7516250014305115,0.5328909158706665,0.7324280738830566,0.5459238290786743,0.7324280738830566,0.5459238886833191
93.0,0.0005000000237487257,939,0.7468050718307495,0.5390512943267822,0.7470937967300415,0.539085328578949,0.7607827186584473,0.5242190361022949,0.7607827186584473,0.5242190361022949
94.0,0.0005000000237487257,949,0.739217221736908,0.5449134707450867,0.7386875152587891,0.5450969934463501,0.7484025359153748,0.5364168286323547,0.7484025359153748,0.53641676902771
95.0,0.0005000000237487257,959,0.7496006488800049,0.5322362184524536,0.7500469088554382,0.5318116545677185,0.7543929815292358,0.5252187252044678,0.7543929815292358,0.5252189636230469
96.0,0.0005000000237487257,969,0.7515974044799805,0.5326908230781555,0.7518905997276306,0.532198429107666,0.7372204065322876,0.5401358008384705,0.7372204065322876,0.5401358604431152
97.0,0.0005000000237487257,979,0.7480031847953796,0.5304006934165955,0.748046875,0.5305963158607483,0.7555910348892212,0.5253798961639404,0.7555910348892212,0.5253798961639404
98.0,0.0002500000118743628,989,0.7519968152046204,0.5313211679458618,0.7524999976158142,0.530364453792572,0.7531948685646057,0.5251542925834656,0.7531948685646057,0.5251544117927551
99.0,0.0002500000118743628,999,0.7476038336753845,0.5325523614883423,0.7473281025886536,0.5333396792411804,0.7543929815292358,0.5265634655952454,0.7543929815292358,0.5265635848045349
100.0,0.0002500000118743628,1009,0.759984016418457,0.525313675403595,0.7611874938011169,0.5244656801223755,0.7571884989738464,0.5278789401054382,0.7571884989738464,0.5278788208961487
101.0,0.0002500000118743628,1019,0.7460063695907593,0.5294466018676758,0.7458750009536743,0.5300502777099609,0.7496006488800049,0.5334832072257996,0.7496006488800049,0.5334832072257996
