epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
14.0,0.0010000000474974513,149,0.745207667350769,0.5397382378578186,0.7016406059265137,0.5834507346153259,0.8462460041046143,0.38832709193229675,0.7056708931922913,0.5757843255996704
15.0,0.0010000000474974513,159,0.8566293716430664,0.3657786548137665,0.713687539100647,0.5716813206672668,0.8526357412338257,0.3613234758377075,0.6924920082092285,0.5957630276679993
16.0,0.0010000000474974513,169,0.7543929815292358,0.5340640544891357,0.6932187676429749,0.5834225416183472,0.5682907104492188,0.9217277765274048,0.6956868767738342,0.579842209815979
17.0,0.0010000000474974513,179,0.7160543203353882,0.6027495265007019,0.7051718831062317,0.5744549632072449,0.8402555584907532,0.4048211872577667,0.7088658213615417,0.5778104066848755
18.0,0.0010000000474974513,189,0.8390575051307678,0.3877570629119873,0.708234429359436,0.5731422305107117,0.819089412689209,0.4013199210166931,0.7124600410461426,0.5647291541099548
19.0,0.0010000000474974513,199,0.8482428193092346,0.3670099973678589,0.7134687304496765,0.5642049312591553,0.8805910348892212,0.30566278100013733,0.7084664702415466,0.5769395232200623
20.0,0.0010000000474974513,209,0.8454472422599792,0.35130995512008667,0.7065156102180481,0.5838267803192139,0.8698083162307739,0.3058573305606842,0.7108626365661621,0.5664508938789368
21.0,0.0010000000474974513,219,0.884984016418457,0.28950604796409607,0.6467031836509705,0.6373756527900696,0.9149360656738281,0.226869136095047,0.5662938952445984,0.6767341494560242
22.0,0.0010000000474974513,229,0.8949680328369141,0.28848350048065186,0.6966249942779541,0.5999026298522949,0.8821884989738464,0.30190980434417725,0.7020766735076904,0.5807763338088989
23.0,0.0010000000474974513,239,0.8310702443122864,0.37393954396247864,0.7132968902587891,0.5695083737373352,0.8218849897384644,0.3719295561313629,0.7052715420722961,0.5827630758285522
24.0,0.0010000000474974513,249,0.8662140369415283,0.31290003657341003,0.7173125147819519,0.563337504863739,0.8761980533599854,0.301597535610199,0.72444087266922,0.553547203540802
25.0,0.0010000000474974513,259,0.9005590677261353,0.2696481943130493,0.7225468754768372,0.5553887486457825,0.9121405482292175,0.23854407668113708,0.7268370389938354,0.5496499538421631
26.0,0.0010000000474974513,269,0.9217252135276794,0.23111063241958618,0.727359414100647,0.5471538305282593,0.8654153347015381,0.3064921796321869,0.7140575051307678,0.5672982931137085
27.0,0.0010000000474974513,279,0.8941693305969238,0.2804863154888153,0.7246562838554382,0.5550759434700012,0.6669328808784485,0.8841249346733093,0.6757188439369202,0.6132487058639526
28.0,0.0010000000474974513,289,0.7256389856338501,0.6573305130004883,0.6860625147819519,0.6002667546272278,0.7008785605430603,0.5275803804397583,0.7252395749092102,0.5563140511512756
29.0,0.0010000000474974513,299,0.7675718665122986,0.46926596760749817,0.6993905901908875,0.5983625650405884,0.8785942196846008,0.32798394560813904,0.595447301864624,0.793430507183075
30.0,0.0010000000474974513,309,0.8813897371292114,0.31237372756004333,0.6590781211853027,0.6579076647758484,0.670127809047699,0.8029989004135132,0.7100638747215271,0.5748931169509888
31.0,0.0010000000474974513,319,0.7276357412338257,0.6638979911804199,0.7131718993186951,0.5733807682991028,0.6293929815292358,0.7847852110862732,0.7360223531723022,0.5437949299812317
32.0,0.0010000000474974513,329,0.809904158115387,0.4351464807987213,0.7268437743186951,0.5553430914878845,0.8913738131523132,0.28036853671073914,0.6888977289199829,0.5882371664047241
33.0,0.0010000000474974513,339,0.8414536714553833,0.3758266866207123,0.7091094255447388,0.5700879096984863,0.6489616632461548,0.8169847130775452,0.7272363901138306,0.5544015169143677
34.0,0.0010000000474974513,349,0.7807508111000061,0.4973005950450897,0.725390613079071,0.5506966710090637,0.9073482155799866,0.28085076808929443,0.7284345030784607,0.5505090951919556
35.0,0.0010000000474974513,359,0.8710063695907593,0.32187023758888245,0.7275000214576721,0.5425986647605896,0.865015983581543,0.3046107590198517,0.734424889087677,0.5364410281181335
36.0,0.0010000000474974513,369,0.899760365486145,0.2640930116176605,0.7392812967300415,0.5378605127334595,0.9057508111000061,0.2434484362602234,0.7132588028907776,0.5781012773513794
37.0,0.0010000000474974513,379,0.8634185194969177,0.3195471167564392,0.7330937385559082,0.5464262962341309,0.8598242402076721,0.3126116991043091,0.7376198172569275,0.5362584590911865
38.0,0.0010000000474974513,389,0.7679712176322937,0.49790099263191223,0.729312539100647,0.5394496321678162,0.8829872012138367,0.30314335227012634,0.7456070184707642,0.5243654847145081
39.0,0.0010000000474974513,399,0.9137380123138428,0.2643694579601288,0.7327187657356262,0.5387439131736755,0.929313063621521,0.21822324395179749,0.7408146858215332,0.5269341468811035
40.0,0.0010000000474974513,409,0.8989616632461548,0.2562825083732605,0.7347187399864197,0.5339592099189758,0.9281150102615356,0.20650330185890198,0.7523961663246155,0.5190829038619995
41.0,0.0010000000474974513,419,0.9221245646476746,0.2106299102306366,0.7435937523841858,0.524215042591095,0.8969648480415344,0.25917765498161316,0.7412140369415283,0.540630578994751
42.0,0.0010000000474974513,429,0.8598242402076721,0.32861045002937317,0.6900312304496765,0.5986625552177429,0.9201277494430542,0.21733170747756958,0.6940894722938538,0.5950163006782532
43.0,0.0010000000474974513,439,0.9201277494430542,0.22938430309295654,0.7081562876701355,0.5756427645683289,0.9508785605430603,0.17313872277736664,0.6521565318107605,0.6354557871818542
44.0,0.0010000000474974513,449,0.929313063621521,0.19804051518440247,0.7058906555175781,0.5745696425437927,0.9424920082092285,0.16956806182861328,0.6238018870353699,0.7290368676185608
45.0,0.0010000000474974513,459,0.9309105277061462,0.17940689623355865,0.6309062838554382,0.7036886215209961,0.9588658213615417,0.13840875029563904,0.5818690061569214,0.7781685590744019
46.0,0.0010000000474974513,469,0.9408945441246033,0.17003150284290314,0.6935937404632568,0.6090503931045532,0.9592651724815369,0.13605207204818726,0.7220447063446045,0.5524886250495911
47.0,0.0010000000474974513,479,0.9512779116630554,0.15929803252220154,0.7266718745231628,0.5463483929634094,0.9552715420722961,0.14343762397766113,0.7380191683769226,0.5314995646476746
48.0,0.0010000000474974513,489,0.9373003244400024,0.1762913018465042,0.7327343821525574,0.5403831601142883,0.9484823942184448,0.16678649187088013,0.7368210554122925,0.530107319355011
49.0,0.0010000000474974513,499,0.9185303449630737,0.24067388474941254,0.7300312519073486,0.5441482663154602,0.889776349067688,0.2832029163837433,0.7416133880615234,0.5264805555343628
50.0,0.0010000000474974513,509,0.8698083162307739,0.3551329970359802,0.7434218525886536,0.5238423943519592,0.794329047203064,0.6348474025726318,0.7476038336753845,0.5202626585960388
51.0,0.0010000000474974513,519,0.8805910348892212,0.3258759677410126,0.7389062643051147,0.5383327603340149,0.9069488644599915,0.21839797496795654,0.7208466529846191,0.5523949861526489
52.0,0.0010000000474974513,529,0.9380990266799927,0.1847832053899765,0.7381250262260437,0.533482551574707,0.9532747268676758,0.15240469574928284,0.7440095543861389,0.5336683392524719
53.0,0.0010000000474974513,539,0.8478434085845947,0.3537066578865051,0.7402500510215759,0.5221642255783081,0.909744381904602,0.24374885857105255,0.7575878500938416,0.508654773235321
54.0,0.0010000000474974513,549,0.8146964907646179,0.398070752620697,0.7525781393051147,0.5131206512451172,0.9265175461769104,0.21571920812129974,0.7380191683769226,0.518609881401062
55.0,0.0010000000474974513,559,0.9289137125015259,0.20700925588607788,0.7619843482971191,0.49940258264541626,0.9452875256538391,0.16669470071792603,0.7567891478538513,0.5063431859016418
56.0,0.0010000000474974513,569,0.944089412689209,0.1520461142063141,0.7530312538146973,0.5114886164665222,0.9636581540107727,0.11897985637187958,0.7440095543861389,0.5444446802139282
57.0,0.0010000000474974513,579,0.9560702443122864,0.11866099387407303,0.7297031283378601,0.542140781879425,0.969648540019989,0.10466016829013824,0.734424889087677,0.5460652709007263
58.0,0.0010000000474974513,589,0.9652555584907532,0.09820058941841125,0.7151250243186951,0.5606147050857544,0.9528753757476807,0.13700567185878754,0.6341853141784668,0.6867569088935852
59.0,0.0010000000474974513,599,0.8965654969215393,0.26092424988746643,0.7407187819480896,0.5304368138313293,0.8809903860092163,0.31055909395217896,0.7531948685646057,0.5053922533988953
60.0,0.0010000000474974513,609,0.9169328808784485,0.22355183959007263,0.7564062476158142,0.5070600509643555,0.9520766735076904,0.1454341858625412,0.7655750513076782,0.49691590666770935
61.0,0.0010000000474974513,619,0.9652555584907532,0.12396681308746338,0.7579062581062317,0.5046209692955017,0.9492811560630798,0.14635583758354187,0.764776349067688,0.4991685152053833
62.0,0.0010000000474974513,629,0.92452073097229,0.18655021488666534,0.7671875357627869,0.5023937225341797,0.8933705687522888,0.23621778190135956,0.7579872012138367,0.49850228428840637
63.0,0.0010000000474974513,639,0.9333066940307617,0.16992723941802979,0.7570156455039978,0.5223056674003601,0.8434504866600037,0.3332069516181946,0.7372204065322876,0.5251623392105103
64.0,0.0010000000474974513,649,0.9233226776123047,0.1880887746810913,0.7454375624656677,0.5273662805557251,0.9504792094230652,0.13023434579372406,0.6908945441246033,0.5983084440231323
65.0,0.0010000000474974513,659,0.9564696550369263,0.1423623263835907,0.7446406483650208,0.5197963714599609,0.9257188439369202,0.18432123959064484,0.7707667350769043,0.4877896010875702
66.0,0.0010000000474974513,669,0.9353035092353821,0.15787802636623383,0.7646562457084656,0.49682942032814026,0.8746006488800049,0.27842557430267334,0.769568681716919,0.48376911878585815
67.0,0.0010000000474974513,679,0.9237220287322998,0.18637990951538086,0.778546929359436,0.48398685455322266,0.9149360656738281,0.2021566927433014,0.7815495133399963,0.4734025001525879
68.0,0.0010000000474974513,689,0.9404951930046082,0.16009783744812012,0.7745625376701355,0.4910317063331604,0.9632587432861328,0.12034538388252258,0.7723641991615295,0.4783939719200134
69.0,0.0010000000474974513,699,0.9684504866600037,0.10196280479431152,0.7563437819480896,0.49926453828811646,0.9476836919784546,0.14846894145011902,0.7515974044799805,0.5059110522270203
70.0,0.0010000000474974513,709,0.9536740779876709,0.13836409151554108,0.7330625057220459,0.5487133860588074,0.9608625769615173,0.13419272005558014,0.7751597166061401,0.4938197433948517
71.0,0.0010000000474974513,719,0.9269168972969055,0.1967928409576416,0.7687031626701355,0.4918266832828522,0.8394568562507629,0.34114015102386475,0.7699680328369141,0.4987662732601166
72.0,0.0010000000474974513,729,0.8969648480415344,0.2682417035102844,0.7638750076293945,0.4896746575832367,0.9021565318107605,0.23752716183662415,0.7791533470153809,0.4792700707912445
73.0,0.0010000000474974513,739,0.9380990266799927,0.17732582986354828,0.7678750157356262,0.4929749667644501,0.9572683572769165,0.13651645183563232,0.6809105277061462,0.6089370250701904
74.0,0.0010000000474974513,749,0.954872190952301,0.14829440414905548,0.7054687738418579,0.5726144909858704,0.9532747268676758,0.1481499969959259,0.7763578295707703,0.4852837026119232
75.0,0.0010000000474974513,759,0.954872190952301,0.1445615589618683,0.7638906836509705,0.497307687997818,0.9656549096107483,0.1227460578083992,0.779552698135376,0.47600892186164856
76.0,0.0010000000474974513,769,0.9452875256538391,0.17255361378192902,0.7258437871932983,0.5568059086799622,0.9460862278938293,0.16015847027301788,0.5726836919784546,0.7548070549964905
77.0,0.0010000000474974513,779,0.8837859034538269,0.2937563955783844,0.7154531478881836,0.5779935121536255,0.9169328808784485,0.2197781354188919,0.749201238155365,0.5500925183296204
78.0,0.0010000000474974513,789,0.9456868767738342,0.18406949937343597,0.7473124861717224,0.5223719477653503,0.9540734887123108,0.1514524668455124,0.7507987022399902,0.5331507325172424
79.0,0.0005000000237487257,799,0.9560702443122864,0.131696879863739,0.7647343873977661,0.5145341157913208,0.9552715420722961,0.13620728254318237,0.769568681716919,0.48692768812179565
80.0,0.0005000000237487257,809,0.9504792094230652,0.14354003965854645,0.769953191280365,0.48568201065063477,0.9568690061569214,0.12885260581970215,0.7767571806907654,0.4799361824989319
81.0,0.0005000000237487257,819,0.9572683572769165,0.1273372918367386,0.7727500200271606,0.48139819502830505,0.9632587432861328,0.11100926995277405,0.7723641991615295,0.47870638966560364
82.0,0.0005000000237487257,829,0.9540734887123108,0.12854722142219543,0.7739062309265137,0.4809047281742096,0.9724440574645996,0.08996918052434921,0.7739616632461548,0.4722297787666321
83.0,0.0005000000237487257,839,0.949680507183075,0.1339191049337387,0.7763281464576721,0.47858187556266785,0.9644568562507629,0.10458127409219742,0.779552698135376,0.46525144577026367
84.0,0.0005000000237487257,849,0.9672523736953735,0.09687167406082153,0.7842499613761902,0.4686041474342346,0.9688498377799988,0.09009014815092087,0.7887380123138428,0.45956483483314514
85.0,0.0005000000237487257,859,0.9660543203353882,0.08816259354352951,0.7879375219345093,0.47194337844848633,0.9620606899261475,0.10827817022800446,0.7899360656738281,0.45824435353279114
86.0,0.0005000000237487257,869,0.9672523736953735,0.0776483416557312,0.7870937585830688,0.4674679934978485,0.9600638747215271,0.11288107931613922,0.790335476398468,0.46157607436180115
87.0,0.0005000000237487257,879,0.9672523736953735,0.0864919126033783,0.7877031564712524,0.46029749512672424,0.9692491888999939,0.08277211338281631,0.7939296960830688,0.4496975243091583
88.0,0.0005000000237487257,889,0.9724440574645996,0.07599617540836334,0.793624997138977,0.45174333453178406,0.959664523601532,0.10288196802139282,0.7975239753723145,0.4509047269821167
89.0,0.0005000000237487257,899,0.9724440574645996,0.08751184493303299,0.7931250333786011,0.46402665972709656,0.9668530225753784,0.08316203206777573,0.7935303449630737,0.4574412405490875
90.0,0.0005000000237487257,909,0.9752395749092102,0.07897520065307617,0.7924062609672546,0.45265206694602966,0.9636581540107727,0.0961202085018158,0.7867411971092224,0.457621693611145
91.0,0.0005000000237487257,919,0.9720447063446045,0.07421156018972397,0.7852187156677246,0.4588319957256317,0.980431318283081,0.057822082191705704,0.800319492816925,0.449530690908432
92.0,0.0005000000237487257,929,0.9768370389938354,0.05886305123567581,0.7932812571525574,0.4512428343296051,0.9600638747215271,0.11399680376052856,0.7899360656738281,0.45667096972465515
93.0,0.0005000000237487257,939,0.9668530225753784,0.08657974749803543,0.7785624861717224,0.47526025772094727,0.9572683572769165,0.12564915418624878,0.7987220287322998,0.44159895181655884
94.0,0.0005000000237487257,949,0.9676517248153687,0.08631966263055801,0.7942187190055847,0.44945308566093445,0.954872190952301,0.1291508674621582,0.7807508111000061,0.48005977272987366
95.0,0.0005000000237487257,959,0.9544728398323059,0.11232393980026245,0.7699375152587891,0.47968539595603943,0.9648562073707581,0.09366915374994278,0.7843450307846069,0.472511351108551
96.0,0.0005000000237487257,969,0.9512779116630554,0.12633423507213593,0.7924531102180481,0.4612838923931122,0.915335476398468,0.19303277134895325,0.800319492816925,0.4486928880214691
97.0,0.0005000000237487257,979,0.899760365486145,0.2463771551847458,0.7930000424385071,0.4583333134651184,0.9492811560630798,0.12436741590499878,0.7971245646476746,0.4396834969520569
98.0,0.0005000000237487257,989,0.9572683572769165,0.11598848551511765,0.7990469336509705,0.4462295174598694,0.9684504866600037,0.07897453010082245,0.7803514003753662,0.4575202465057373
99.0,0.0005000000237487257,999,0.9704472422599792,0.07932724058628082,0.7868750095367432,0.45425286889076233,0.9760383367538452,0.07145912945270538,0.8067092299461365,0.43590113520622253
100.0,0.0005000000237487257,1009,0.9724440574645996,0.08077527582645416,0.8053281903266907,0.43814802169799805,0.980431318283081,0.05940374359488487,0.800319492816925,0.4391471743583679
101.0,0.0005000000237487257,1019,0.9708466529846191,0.06981143355369568,0.7945156097412109,0.44406071305274963,0.9684504866600037,0.07391388714313507,0.7927316427230835,0.44032564759254456
102.0,0.0005000000237487257,1029,0.9684504866600037,0.0832589715719223,0.8061249852180481,0.4293697476387024,0.9712460041046143,0.08017512410879135,0.8178913593292236,0.42119985818862915
103.0,0.0005000000237487257,1039,0.9748402237892151,0.06557156145572662,0.8194375038146973,0.41603556275367737,0.969648540019989,0.07060669362545013,0.8067092299461365,0.4236985445022583
104.0,0.0005000000237487257,1049,0.9728434085845947,0.061382729560136795,0.8048281073570251,0.42851343750953674,0.9700478911399841,0.07430101186037064,0.8039137125015259,0.42921343445777893
105.0,0.0005000000237487257,1059,0.9720447063446045,0.0697682797908783,0.8108593821525574,0.41781026124954224,0.9712460041046143,0.07361301779747009,0.8166933059692383,0.41969597339630127
106.0,0.0005000000237487257,1069,0.9712460041046143,0.06574291735887527,0.8012656569480896,0.4295506179332733,0.984424889087677,0.05587427318096161,0.8023163080215454,0.43280965089797974
107.0,0.0005000000237487257,1079,0.9752395749092102,0.06869598478078842,0.8007969260215759,0.43237820267677307,0.9748402237892151,0.06497551500797272,0.7887380123138428,0.44527652859687805
108.0,0.0005000000237487257,1089,0.9684504866600037,0.07714349776506424,0.7972187399864197,0.4374951422214508,0.9736421704292297,0.05389149487018585,0.8214855790138245,0.41262534260749817
109.0,0.0005000000237487257,1099,0.9784345030784607,0.05728547275066376,0.8177186846733093,0.4206664264202118,0.9676517248153687,0.07328590005636215,0.8119009733200073,0.4143725037574768
110.0,0.0005000000237487257,1109,0.9684504866600037,0.07343938201665878,0.8081250190734863,0.43192002177238464,0.9784345030784607,0.05789874121546745,0.8162938952445984,0.42667511105537415
111.0,0.0005000000237487257,1119,0.9816293716430664,0.04949130490422249,0.8033281564712524,0.43558675050735474,0.9788338541984558,0.0586283802986145,0.7667731642723083,0.49357324838638306
112.0,0.0005000000237487257,1129,0.9824280738830566,0.04801531508564949,0.7948593497276306,0.4506140351295471,0.9688498377799988,0.08324652910232544,0.8146964907646179,0.4311347007751465
113.0,0.0005000000237487257,1139,0.9692491888999939,0.07390424609184265,0.8044374585151672,0.43310198187828064,0.9692491888999939,0.09124433994293213,0.7987220287322998,0.4342203736305237
114.0,0.0005000000237487257,1149,0.9708466529846191,0.07351525127887726,0.7957344055175781,0.44510194659233093,0.9644568562507629,0.0926739051938057,0.794329047203064,0.44869139790534973
115.0,0.0002500000118743628,1159,0.9684504866600037,0.0799453929066658,0.806265652179718,0.4381837844848633,0.9728434085845947,0.05575467646121979,0.8134983777999878,0.41777467727661133
116.0,0.0002500000118743628,1169,0.9708466529846191,0.06837952136993408,0.8064374923706055,0.4238601624965668,0.9740415215492249,0.057988423854112625,0.8138977289199829,0.40987130999565125
117.0,0.0002500000118743628,1179,0.969648540019989,0.06891202926635742,0.8100000619888306,0.41632696986198425,0.9664536714553833,0.06707684695720673,0.8166933059692383,0.40818092226982117
118.0,0.0002500000118743628,1189,0.9736421704292297,0.057589832693338394,0.809015691280365,0.4152229428291321,0.9728434085845947,0.05948057398200035,0.8166933059692383,0.41468775272369385
119.0,0.0002500000118743628,1199,0.9756389856338501,0.050449829548597336,0.798578143119812,0.43454572558403015,0.9760383367538452,0.058857571333646774,0.8071086406707764,0.42026686668395996
120.0,0.0002500000118743628,1209,0.9756389856338501,0.050458572804927826,0.8058437705039978,0.42178747057914734,0.9704472422599792,0.06969261914491653,0.8067092299461365,0.4244278073310852
121.0,0.0002500000118743628,1219,0.9648562073707581,0.08153808116912842,0.8124219179153442,0.4151402413845062,0.9760383367538452,0.06015336140990257,0.8242811560630798,0.4131489098072052
122.0,0.0002500000118743628,1229,0.97444087266922,0.058458905667066574,0.8174843788146973,0.41224199533462524,0.9740415215492249,0.04981566593050957,0.8170926570892334,0.4093942642211914
123.0,0.0002500000118743628,1239,0.979632556438446,0.037287019193172455,0.8154844641685486,0.4145467281341553,0.9836261868476868,0.04361850395798683,0.819888174533844,0.4093635082244873
124.0,0.0002500000118743628,1249,0.97444087266922,0.054741740226745605,0.8141406178474426,0.4141767919063568,0.9784345030784607,0.04191053658723831,0.8210862278938293,0.4070206880569458
125.0,0.0002500000118743628,1259,0.9792332053184509,0.041032351553440094,0.8231250047683716,0.40546151995658875,0.9792332053184509,0.053301598876714706,0.8107028603553772,0.40830498933792114
126.0,0.0002500000118743628,1269,0.9776357412338257,0.046274904161691666,0.8163124918937683,0.4107203483581543,0.9740415215492249,0.053561676293611526,0.8266773223876953,0.3960999548435211
127.0,0.0002500000118743628,1279,0.9780351519584656,0.04430260881781578,0.8134687542915344,0.4139231741428375,0.9780351519584656,0.04202333092689514,0.8266773223876953,0.39275139570236206
128.0,0.0002500000118743628,1289,0.9788338541984558,0.04621788486838341,0.8185155987739563,0.40893682837486267,0.9772363901138306,0.04435758292675018,0.8226836919784546,0.40134191513061523
129.0,0.0002500000118743628,1299,0.9712460041046143,0.0656399056315422,0.8250781297683716,0.39729398488998413,0.9776357412338257,0.060014430433511734,0.8250798583030701,0.3993557095527649
130.0,0.0002500000118743628,1309,0.9764376878738403,0.04610066115856171,0.8255156874656677,0.39993828535079956,0.9748402237892151,0.049124736338853836,0.8318690061569214,0.38739365339279175
131.0,0.0002500000118743628,1319,0.9768370389938354,0.04076579958200455,0.8204062581062317,0.40030452609062195,0.9748402237892151,0.048976268619298935,0.8258785605430603,0.40250498056411743
132.0,0.0002500000118743628,1329,0.9740415215492249,0.05790277570486069,0.8152656555175781,0.4095076620578766,0.9824280738830566,0.037827882915735245,0.8254792094230652,0.39319559931755066
133.0,0.0002500000118743628,1339,0.9728434085845947,0.05930422246456146,0.838687539100647,0.39340513944625854,0.9748402237892151,0.04524996131658554,0.8194888234138489,0.40600383281707764
134.0,0.0002500000118743628,1349,0.9828274846076965,0.032944582402706146,0.820734441280365,0.41428646445274353,0.9752395749092102,0.04855169728398323,0.809105396270752,0.4154832661151886
135.0,0.0002500000118743628,1359,0.9776357412338257,0.04178611561655998,0.825421929359436,0.4097425043582916,0.9692491888999939,0.08942805975675583,0.8342651724815369,0.39209622144699097
136.0,0.0002500000118743628,1369,0.9620606899261475,0.09496349096298218,0.8251875042915344,0.4000430703163147,0.9712460041046143,0.056789420545101166,0.8138977289199829,0.4060826599597931
137.0,0.0002500000118743628,1379,0.9704472422599792,0.06600572913885117,0.8263906836509705,0.3935079574584961,0.9640575051307678,0.07892061769962311,0.8206868767738342,0.40285786986351013
138.0,0.0002500000118743628,1389,0.9688498377799988,0.07008794695138931,0.8361719250679016,0.3842346668243408,0.9720447063446045,0.060002487152814865,0.8218849897384644,0.399770051240921
139.0,0.0002500000118743628,1399,0.9776357412338257,0.05853736773133278,0.8260156512260437,0.39205947518348694,0.9728434085845947,0.053592752665281296,0.8222843408584595,0.3915674090385437
140.0,0.0002500000118743628,1409,0.9676517248153687,0.06875868886709213,0.8259374499320984,0.3936278522014618,0.9712460041046143,0.06815735250711441,0.8374600410461426,0.38655662536621094
141.0,0.0002500000118743628,1419,0.9616613388061523,0.08537992835044861,0.8195468783378601,0.40546560287475586,0.9588658213615417,0.08471482247114182,0.8162938952445984,0.41500288248062134
142.0,0.0002500000118743628,1429,0.9656549096107483,0.06973351538181305,0.8328906297683716,0.3908444344997406,0.9732428193092346,0.0625346451997757,0.8282747268676758,0.38621023297309875
143.0,0.0002500000118743628,1439,0.9728434085845947,0.05886693298816681,0.8152187466621399,0.40632304549217224,0.9780351519584656,0.0422617644071579,0.8186900615692139,0.40523412823677063
144.0,0.0002500000118743628,1449,0.9692491888999939,0.058263715356588364,0.826968789100647,0.3959112763404846,0.9592651724815369,0.07857467234134674,0.8214855790138245,0.39849618077278137
145.0,0.0002500000118743628,1459,0.9716453552246094,0.05475238710641861,0.827750027179718,0.3977805972099304,0.9700478911399841,0.06720728427171707,0.8130990266799927,0.4172300398349762
146.0,0.0002500000118743628,1469,0.9800319075584412,0.04253949224948883,0.8364375233650208,0.37950488924980164,0.9752395749092102,0.052075594663619995,0.8302715420722961,0.3842550218105316
147.0,0.0002500000118743628,1479,0.9784345030784607,0.04510951787233353,0.8353593945503235,0.38693803548812866,0.9828274846076965,0.0566558875143528,0.8354632258415222,0.3804371654987335
148.0,0.0002500000118743628,1489,0.9812300205230713,0.0416550412774086,0.8381250500679016,0.37772923707962036,0.9828274846076965,0.04124841094017029,0.8362619876861572,0.37455350160598755
149.0,0.0002500000118743628,1499,0.9728434085845947,0.05126097425818443,0.8235155940055847,0.38382482528686523,0.9800319075584412,0.03782499581575394,0.8258785605430603,0.3888421654701233
150.0,0.0002500000118743628,1509,0.9772363901138306,0.038316093385219574,0.8294844031333923,0.3780028820037842,0.9712460041046143,0.06124895438551903,0.8342651724815369,0.39379560947418213
151.0,0.0002500000118743628,1519,0.9784345030784607,0.05043584108352661,0.8327655792236328,0.3752383291721344,0.97444087266922,0.05300816521048546,0.824680507183075,0.40342825651168823
152.0,0.0002500000118743628,1529,0.9728434085845947,0.05630004405975342,0.8319843411445618,0.3915463387966156,0.9712460041046143,0.060169633477926254,0.8386581540107727,0.38097792863845825
153.0,0.0002500000118743628,1539,0.9688498377799988,0.07942290604114532,0.8280780911445618,0.3904031813144684,0.9656549096107483,0.06365881115198135,0.8310702443122864,0.3848121762275696
154.0,0.0002500000118743628,1549,0.9740415215492249,0.053732264786958694,0.8367968797683716,0.3779805898666382,0.9688498377799988,0.05481136590242386,0.8378593921661377,0.3799433410167694
155.0,0.0002500000118743628,1559,0.979632556438446,0.0390632189810276,0.8305468559265137,0.38295480608940125,0.979632556438446,0.04018479585647583,0.8354632258415222,0.3828066289424896
156.0,0.0002500000118743628,1569,0.9720447063446045,0.07283732295036316,0.835187554359436,0.3796500265598297,0.9728434085845947,0.059383928775787354,0.8342651724815369,0.3802422285079956
