epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
16.0,0.0010000000474974513,169,0.6845048069953918,0.6619027853012085,0.6842969059944153,0.661542534828186,0.6661341786384583,0.64201420545578,0.6661341786384583,0.6420144438743591
17.0,0.0010000000474974513,179,0.6561501622200012,0.6521903276443481,0.6549218893051147,0.6526415944099426,0.6777156591415405,0.6380465030670166,0.6777156591415405,0.6380464434623718
18.0,0.0010000000474974513,189,0.7000798583030701,0.6276901960372925,0.7006250023841858,0.6273741126060486,0.67452073097229,0.6382730603218079,0.67452073097229,0.6382728219032288
19.0,0.0010000000474974513,199,0.6873003244400024,0.6295933723449707,0.6885625123977661,0.6290513277053833,0.7120606899261475,0.6173431873321533,0.7120606899261475,0.6173433661460876
20.0,0.0010000000474974513,209,0.7092651724815369,0.6138466596603394,0.7096093893051147,0.6136987209320068,0.7168530225753784,0.6025243997573853,0.7168530225753784,0.6025243997573853
21.0,0.0010000000474974513,219,0.7176517248153687,0.6051192283630371,0.7166094183921814,0.6058706641197205,0.7168530225753784,0.6003483533859253,0.7168530225753784,0.600348174571991
22.0,0.0010000000474974513,229,0.7264376878738403,0.5938000679016113,0.726187527179718,0.5941466689109802,0.7368210554122925,0.5864644050598145,0.7368210554122925,0.5864644646644592
23.0,0.0010000000474974513,239,0.7112619876861572,0.597364068031311,0.7109062075614929,0.5978437662124634,0.72444087266922,0.5864076614379883,0.72444087266922,0.5864075422286987
24.0,0.0005000000237487257,249,0.7320287227630615,0.5853776931762695,0.7332968711853027,0.5845478177070618,0.7300319075584412,0.5873437523841858,0.7300319075584412,0.5873437523841858
25.0,0.0005000000237487257,259,0.734424889087677,0.5846228003501892,0.7345468401908875,0.5846878290176392,0.740015983581543,0.580481231212616,0.740015983581543,0.580481231212616
26.0,0.0005000000237487257,269,0.7384185194969177,0.5751984119415283,0.7385625243186951,0.5749614834785461,0.7468050718307495,0.5752681493759155,0.7468050718307495,0.5752680897712708
27.0,0.0005000000237487257,279,0.730431318283081,0.5798174738883972,0.7302031517028809,0.5796532034873962,0.739217221736908,0.574802815914154,0.739217221736908,0.5748024582862854
28.0,0.0005000000237487257,289,0.744408905506134,0.5682843923568726,0.7449687719345093,0.567492663860321,0.7408146858215332,0.5668787956237793,0.7408146858215332,0.5668785572052002
29.0,0.0005000000237487257,299,0.7348242402076721,0.5736894011497498,0.7343906760215759,0.5740970969200134,0.7124600410461426,0.592400848865509,0.7124600410461426,0.592400848865509
30.0,0.0005000000237487257,309,0.7340255379676819,0.5685781836509705,0.7337188124656677,0.5685663223266602,0.7300319075584412,0.580126166343689,0.7300319075584412,0.5801264047622681
31.0,0.0005000000237487257,319,0.7456070184707642,0.5616127848625183,0.7461406588554382,0.5611276030540466,0.7456070184707642,0.5650913715362549,0.7456070184707642,0.5650913119316101
32.0,0.0005000000237487257,329,0.7460063695907593,0.5649231672286987,0.74609375,0.5645448565483093,0.6936900615692139,0.585279643535614,0.6936900615692139,0.5852795839309692
33.0,0.0005000000237487257,339,0.7380191683769226,0.5667446851730347,0.7387187480926514,0.5664772987365723,0.7472044825553894,0.5645608901977539,0.7472044825553894,0.5645608305931091
34.0,0.0005000000237487257,349,0.7484025359153748,0.5563803315162659,0.7486562728881836,0.5562925338745117,0.7340255379676819,0.5675687789916992,0.7340255379676819,0.5675684213638306
35.0,0.0005000000237487257,359,0.7328274846076965,0.5664752125740051,0.7338593602180481,0.565637469291687,0.7523961663246155,0.5501225590705872,0.7523961663246155,0.5501223802566528
36.0,0.0005000000237487257,369,0.7496006488800049,0.5587373375892639,0.7501562833786011,0.5585126280784607,0.675319492816925,0.6125325560569763,0.675319492816925,0.6125326156616211
37.0,0.0005000000237487257,379,0.6928913593292236,0.5979706048965454,0.6933750510215759,0.5972554087638855,0.7312300205230713,0.5990551114082336,0.7312300205230713,0.5990554094314575
38.0,0.0005000000237487257,389,0.7268370389938354,0.5774880647659302,0.7265781760215759,0.5775018930435181,0.745207667350769,0.5565826892852783,0.745207667350769,0.5565826296806335
39.0,0.0005000000237487257,399,0.7496006488800049,0.554720938205719,0.7500469088554382,0.554603636264801,0.7519968152046204,0.5508375763893127,0.7519968152046204,0.5508372187614441
40.0,0.0005000000237487257,409,0.7611820697784424,0.5451728105545044,0.7617031335830688,0.5442406535148621,0.7555910348892212,0.5451324582099915,0.7555910348892212,0.5451325178146362
41.0,0.0005000000237487257,419,0.7515974044799805,0.5531455874443054,0.7514531016349792,0.5535311102867126,0.753993570804596,0.5421998500823975,0.753993570804596,0.5421997308731079
42.0,0.0005000000237487257,429,0.7448083162307739,0.5484077334403992,0.7440468668937683,0.5484868884086609,0.7523961663246155,0.5415316820144653,0.7523961663246155,0.5415317416191101
43.0,0.0005000000237487257,439,0.7527955174446106,0.5373480319976807,0.7525156140327454,0.5380680561065674,0.7551916837692261,0.5337448120117188,0.7551916837692261,0.5337445139884949
44.0,0.0005000000237487257,449,0.754792332649231,0.5353593826293945,0.7543593645095825,0.5362198948860168,0.7587859034538269,0.5311009883880615,0.7587859034538269,0.5311009883880615
45.0,0.0005000000237487257,459,0.7515974044799805,0.5373390316963196,0.7521094083786011,0.5370090007781982,0.7480031847953796,0.5391581654548645,0.7480031847953796,0.5391579866409302
46.0,0.0005000000237487257,469,0.7515974044799805,0.5419377684593201,0.7520000338554382,0.5419026613235474,0.7667731642723083,0.5212950110435486,0.7667731642723083,0.5212949514389038
47.0,0.0005000000237487257,479,0.7631788849830627,0.5294108390808105,0.7634375095367432,0.529233455657959,0.7583865523338318,0.5260099172592163,0.7583865523338318,0.5260099172592163
48.0,0.0005000000237487257,489,0.7567891478538513,0.5331207513809204,0.756640613079071,0.5334933400154114,0.754792332649231,0.5388107299804688,0.754792332649231,0.538810670375824
49.0,0.0005000000237487257,499,0.745207667350769,0.5427564978599548,0.7432343363761902,0.5446073412895203,0.753993570804596,0.5318763256072998,0.753993570804596,0.5318765640258789
50.0,0.0005000000237487257,509,0.7623801827430725,0.5274166464805603,0.7612344026565552,0.5280271172523499,0.7767571806907654,0.5124266743659973,0.7767571806907654,0.5124266147613525
51.0,0.0005000000237487257,519,0.7691693305969238,0.5183911323547363,0.7686406373977661,0.5191178321838379,0.7671725153923035,0.5184318423271179,0.7671725153923035,0.5184318423271179
52.0,0.0005000000237487257,529,0.7543929815292358,0.5258642435073853,0.7541875243186951,0.5257170796394348,0.7651757001876831,0.5221078991889954,0.7651757001876831,0.5221078991889954
53.0,0.0005000000237487257,539,0.7703673839569092,0.5145492553710938,0.7697030901908875,0.516085684299469,0.7743610143661499,0.5069770812988281,0.7743610143661499,0.5069770812988281
54.0,0.0005000000237487257,549,0.7579872012138367,0.5246131420135498,0.7571563124656677,0.5251185894012451,0.7803514003753662,0.5018420815467834,0.7803514003753662,0.5018419623374939
55.0,0.0005000000237487257,559,0.7603833675384521,0.5196231603622437,0.7595000267028809,0.5205084681510925,0.7723641991615295,0.5040474534034729,0.7723641991615295,0.5040475130081177
56.0,0.0005000000237487257,569,0.7819488644599915,0.5043169260025024,0.7825624942779541,0.5042959451675415,0.7807508111000061,0.49813562631607056,0.7807508111000061,0.49813562631607056
57.0,0.0005000000237487257,579,0.7763578295707703,0.5045572519302368,0.7752344012260437,0.5051118731498718,0.7803514003753662,0.5121817588806152,0.7803514003753662,0.5121819376945496
58.0,0.0005000000237487257,589,0.7739616632461548,0.5099346041679382,0.7735468745231628,0.5103468298912048,0.7839456796646118,0.4914984703063965,0.7839456796646118,0.49149850010871887
59.0,0.0005000000237487257,599,0.7807508111000061,0.5014339089393616,0.7802969217300415,0.5020525455474854,0.7791533470153809,0.4899199903011322,0.7791533470153809,0.48991984128952026
60.0,0.0005000000237487257,609,0.7759584784507751,0.49705636501312256,0.7763749957084656,0.4971383512020111,0.7891373634338379,0.48517975211143494,0.7891373634338379,0.485179603099823
61.0,0.0005000000237487257,619,0.7787539958953857,0.49743199348449707,0.7787812352180481,0.4970831871032715,0.7955271601676941,0.47970741987228394,0.7955271601676941,0.4797074496746063
62.0,0.0005000000237487257,629,0.7835463285446167,0.4896050989627838,0.7839062809944153,0.48965200781822205,0.7979233264923096,0.47726789116859436,0.7979233264923096,0.47726789116859436
63.0,0.0005000000237487257,639,0.7735623121261597,0.49945536255836487,0.7733749747276306,0.49985647201538086,0.759984016418457,0.5159621238708496,0.759984016418457,0.5159620046615601
64.0,0.0005000000237487257,649,0.7468050718307495,0.5349974036216736,0.7479687929153442,0.5338119864463806,0.7703673839569092,0.5007261037826538,0.7703673839569092,0.5007262229919434
65.0,0.0005000000237487257,659,0.7563897371292114,0.5203756093978882,0.7561406493186951,0.5207455158233643,0.764776349067688,0.5135798454284668,0.764776349067688,0.5135800838470459
66.0,0.0005000000237487257,669,0.769568681716919,0.5024884343147278,0.7696875333786011,0.5027775168418884,0.7771565318107605,0.49933937191963196,0.7771565318107605,0.49933937191963196
67.0,0.0005000000237487257,679,0.7799520492553711,0.49415159225463867,0.7807187438011169,0.493368923664093,0.789536714553833,0.48199236392974854,0.789536714553833,0.48199263215065
68.0,0.0005000000237487257,689,0.7915335297584534,0.4813199043273926,0.7915000319480896,0.48149845004081726,0.7883386611938477,0.4794811010360718,0.7883386611938477,0.4794810712337494
69.0,0.0005000000237487257,699,0.7875398993492126,0.48015859723091125,0.7873749732971191,0.48026490211486816,0.7915335297584534,0.475285142660141,0.7915335297584534,0.47528523206710815
70.0,0.0005000000237487257,709,0.7891373634338379,0.4824032485485077,0.7897031307220459,0.4818802773952484,0.789536714553833,0.4717691242694855,0.789536714553833,0.47176942229270935
71.0,0.0005000000237487257,719,0.8027156591415405,0.46771571040153503,0.8029844164848328,0.4668944478034973,0.800319492816925,0.46789753437042236,0.800319492816925,0.4678976535797119
72.0,0.0005000000237487257,729,0.7979233264923096,0.4664139747619629,0.7982968688011169,0.4659985601902008,0.8015175461769104,0.45903632044792175,0.8015175461769104,0.4590364396572113
73.0,0.0005000000237487257,739,0.7959265112876892,0.46625491976737976,0.7963437438011169,0.4656583368778229,0.805111825466156,0.4698998034000397,0.805111825466156,0.4698998034000397
74.0,0.0005000000237487257,749,0.7935303449630737,0.47441139817237854,0.7924687266349792,0.4752902090549469,0.7659744024276733,0.5019816756248474,0.7659744024276733,0.5019815564155579
75.0,0.0005000000237487257,759,0.7819488644599915,0.4829661250114441,0.7816874980926514,0.48349276185035706,0.7931309938430786,0.4777831435203552,0.7931309938430786,0.4777832329273224
76.0,0.0005000000237487257,769,0.7967252135276794,0.4625793993473053,0.7961406111717224,0.4627110958099365,0.7875398993492126,0.4701579809188843,0.7875398993492126,0.4701578915119171
77.0,0.0005000000237487257,779,0.7963258624076843,0.46937161684036255,0.7960781455039978,0.4696529507637024,0.8019168972969055,0.46139633655548096,0.8019168972969055,0.461396187543869
78.0,0.0005000000237487257,789,0.7991213798522949,0.4585123062133789,0.799250066280365,0.4582553803920746,0.7891373634338379,0.46710583567619324,0.7891373634338379,0.4671057462692261
79.0,0.0005000000237487257,799,0.8007188439369202,0.45992568135261536,0.8004843592643738,0.4598129391670227,0.7967252135276794,0.45354151725769043,0.7967252135276794,0.45354169607162476
80.0,0.0005000000237487257,809,0.7911341786384583,0.46949875354766846,0.7900156378746033,0.47167372703552246,0.7931309938430786,0.45990461111068726,0.7931309938430786,0.4599047601222992
81.0,0.0005000000237487257,819,0.7975239753723145,0.4635847806930542,0.7964844107627869,0.46520113945007324,0.790335476398468,0.4733838737010956,0.790335476398468,0.47338393330574036
82.0,0.0005000000237487257,829,0.7775558829307556,0.4901599884033203,0.7779375314712524,0.49008503556251526,0.8031150102615356,0.45503443479537964,0.8031150102615356,0.4550343453884125
83.0,0.0005000000237487257,839,0.7967252135276794,0.4643540382385254,0.7959219217300415,0.4655190408229828,0.8079073429107666,0.44749122858047485,0.8079073429107666,0.44749119877815247
84.0,0.0005000000237487257,849,0.795127809047699,0.45774129033088684,0.7958906292915344,0.45719313621520996,0.815095841884613,0.44951221346855164,0.815095841884613,0.4495122730731964
85.0,0.0005000000237487257,859,0.8083066940307617,0.4494417607784271,0.8083437085151672,0.44943180680274963,0.7879393100738525,0.45837947726249695,0.7879393100738525,0.45837947726249695
86.0,0.0005000000237487257,869,0.8011181950569153,0.4580208659172058,0.7997812628746033,0.45932459831237793,0.8119009733200073,0.4437137842178345,0.8119009733200073,0.44371384382247925
87.0,0.0005000000237487257,879,0.7959265112876892,0.46055158972740173,0.7971093654632568,0.45964837074279785,0.7927316427230835,0.4570257365703583,0.7927316427230835,0.4570257365703583
88.0,0.0005000000237487257,889,0.7939296960830688,0.4628155529499054,0.7931875586509705,0.4640254080295563,0.8134983777999878,0.4401148557662964,0.8134983777999878,0.4401147663593292
89.0,0.0005000000237487257,899,0.7947283983230591,0.4588497281074524,0.7952812314033508,0.45801088213920593,0.790335476398468,0.46461570262908936,0.790335476398468,0.4646155834197998
90.0,0.0005000000237487257,909,0.8019168972969055,0.4507964849472046,0.8018750548362732,0.4502623677253723,0.7651757001876831,0.4891699552536011,0.7651757001876831,0.4891699552536011
91.0,0.0005000000237487257,919,0.7927316427230835,0.4567108154296875,0.79234379529953,0.4572729170322418,0.8067092299461365,0.44776424765586853,0.8067092299461365,0.44776424765586853
92.0,0.0005000000237487257,929,0.7907348275184631,0.4593668580055237,0.7909375429153442,0.4592413008213043,0.7611820697784424,0.5089778304100037,0.7611820697784424,0.5089777708053589
93.0,0.0005000000237487257,939,0.7947283983230591,0.4591986835002899,0.7946249842643738,0.4590400755405426,0.8071086406707764,0.44692620635032654,0.8071086406707764,0.44692617654800415
94.0,0.0005000000237487257,949,0.8019168972969055,0.44698578119277954,0.8022031784057617,0.44678089022636414,0.8095048069953918,0.44551530480384827,0.8095048069953918,0.44551539421081543
95.0,0.0005000000237487257,959,0.7835463285446167,0.46698296070098877,0.7829219102859497,0.46709033846855164,0.7987220287322998,0.459014892578125,0.7987220287322998,0.4590146839618683
96.0,0.0005000000237487257,969,0.7783546447753906,0.4848383963108063,0.7783905863761902,0.48433050513267517,0.7775558829307556,0.492279976606369,0.7775558829307556,0.49227991700172424
97.0,0.0005000000237487257,979,0.7835463285446167,0.47053542733192444,0.784125030040741,0.4701378047466278,0.7959265112876892,0.45496803522109985,0.7959265112876892,0.454968124628067
98.0,0.0005000000237487257,989,0.7979233264923096,0.4525087773799896,0.7966562509536743,0.45397400856018066,0.7967252135276794,0.464731365442276,0.7967252135276794,0.46473127603530884
99.0,0.0005000000237487257,999,0.79952073097229,0.45119303464889526,0.7995312809944153,0.45151376724243164,0.8011181950569153,0.45081034302711487,0.8011181950569153,0.45081043243408203
100.0,0.0005000000237487257,1009,0.7935303449630737,0.4591750204563141,0.7930156588554382,0.4601130187511444,0.805111825466156,0.4430428445339203,0.805111825466156,0.4430428743362427
101.0,0.0005000000237487257,1019,0.7983226776123047,0.4440544545650482,0.7982500195503235,0.4438556134700775,0.8107028603553772,0.4473390281200409,0.8107028603553772,0.44733917713165283
102.0,0.0005000000237487257,1029,0.7967252135276794,0.45701828598976135,0.7966875433921814,0.45670366287231445,0.8083066940307617,0.43937191367149353,0.8083066940307617,0.43937185406684875
103.0,0.0005000000237487257,1039,0.8015175461769104,0.44669046998023987,0.8018125891685486,0.4463740289211273,0.8158945441246033,0.4272640347480774,0.8158945441246033,0.4272640645503998
104.0,0.0005000000237487257,1049,0.7887380123138428,0.4558955729007721,0.7887656092643738,0.4558485150337219,0.7923322319984436,0.4505641460418701,0.7923322319984436,0.4505642056465149
105.0,0.0005000000237487257,1059,0.719648540019989,0.5697929263114929,0.7203125357627869,0.5694705843925476,0.7571884989738464,0.6198326945304871,0.7571884989738464,0.6198326945304871
106.0,0.0005000000237487257,1069,0.7543929815292358,0.5374552607536316,0.7551718950271606,0.5367860794067383,0.7767571806907654,0.49709847569465637,0.7767571806907654,0.4970983862876892
107.0,0.0005000000237487257,1079,0.769568681716919,0.4885966181755066,0.7693594098091125,0.48857221007347107,0.7623801827430725,0.5052558779716492,0.7623801827430725,0.5052557587623596
108.0,0.0005000000237487257,1089,0.7667731642723083,0.49323514103889465,0.7675000429153442,0.4926556646823883,0.7751597166061401,0.47318050265312195,0.7751597166061401,0.4731806814670563
109.0,0.0005000000237487257,1099,0.7911341786384583,0.4735235571861267,0.7915468811988831,0.4722917973995209,0.7631788849830627,0.48348063230514526,0.7631788849830627,0.48348066210746765
110.0,0.0005000000237487257,1109,0.7831469774246216,0.4663543105125427,0.7838437557220459,0.46544262766838074,0.7915335297584534,0.45099231600761414,0.7915335297584534,0.4509924650192261
111.0,0.0005000000237487257,1119,0.7935303449630737,0.4578695595264435,0.7937812805175781,0.45715758204460144,0.8083066940307617,0.4345822036266327,0.8083066940307617,0.4345821440219879
112.0,0.0005000000237487257,1129,0.8023163080215454,0.44005176424980164,0.8010625243186951,0.44195541739463806,0.8083066940307617,0.4371988773345947,0.8083066940307617,0.4371989667415619
113.0,0.0005000000237487257,1139,0.79952073097229,0.4518502354621887,0.7987655997276306,0.4522174894809723,0.7799520492553711,0.4567125141620636,0.7799520492553711,0.4567125141620636
114.0,0.0005000000237487257,1149,0.8075079917907715,0.4396854043006897,0.8076719641685486,0.4395597577095032,0.8162938952445984,0.4204576313495636,0.8162938952445984,0.4204576313495636
115.0,0.0005000000237487257,1159,0.7939296960830688,0.44529709219932556,0.7939531207084656,0.44558143615722656,0.809105396270752,0.4260402023792267,0.809105396270752,0.4260402023792267
116.0,0.0005000000237487257,1169,0.7911341786384583,0.4430772066116333,0.790234386920929,0.4443785846233368,0.7963258624076843,0.44672298431396484,0.7963258624076843,0.44672301411628723
117.0,0.0005000000237487257,1179,0.7871405482292175,0.45022982358932495,0.7856718897819519,0.45160141587257385,0.8186900615692139,0.42445290088653564,0.8186900615692139,0.4244530498981476
118.0,0.0005000000237487257,1189,0.7751597166061401,0.4661429226398468,0.7751562595367432,0.4658235013484955,0.804313063621521,0.4334545135498047,0.804313063621521,0.433454692363739
119.0,0.0005000000237487257,1199,0.7883386611938477,0.45573994517326355,0.7887031435966492,0.45548078417778015,0.7827475666999817,0.46187350153923035,0.7827475666999817,0.4618736803531647
120.0,0.0005000000237487257,1209,0.7811501622200012,0.45991063117980957,0.7810156345367432,0.4601055085659027,0.79952073097229,0.44476303458213806,0.79952073097229,0.44476303458213806
121.0,0.0005000000237487257,1219,0.8007188439369202,0.43558937311172485,0.8007031679153442,0.4359988272190094,0.7935303449630737,0.45537036657333374,0.7935303449630737,0.4553705155849457
122.0,0.0005000000237487257,1229,0.7851437330245972,0.44474104046821594,0.7847031354904175,0.4454507827758789,0.8142971396446228,0.4221603274345398,0.8142971396446228,0.42216023802757263
123.0,0.0005000000237487257,1239,0.794329047203064,0.4393450915813446,0.7944531440734863,0.43936601281166077,0.7907348275184631,0.43926405906677246,0.7907348275184631,0.43926411867141724
124.0,0.0005000000237487257,1249,0.804313063621521,0.42919591069221497,0.8049843907356262,0.4285479485988617,0.8218849897384644,0.4094136953353882,0.8218849897384644,0.40941378474235535
125.0,0.0005000000237487257,1259,0.8166933059692383,0.4123120605945587,0.8155624270439148,0.4143146574497223,0.7827475666999817,0.4609239399433136,0.7827475666999817,0.46092379093170166
126.0,0.0005000000237487257,1269,0.8194888234138489,0.4082498550415039,0.819937527179718,0.4078425467014313,0.809904158115387,0.4166146218776703,0.809904158115387,0.4166147708892822
127.0,0.0005000000237487257,1279,0.8130990266799927,0.4251059591770172,0.8132500052452087,0.42441827058792114,0.8174920082092285,0.4062132239341736,0.8174920082092285,0.4062131643295288
128.0,0.0005000000237487257,1289,0.8250798583030701,0.4116458594799042,0.8245312571525574,0.4120770990848541,0.790335476398468,0.4281250536441803,0.790335476398468,0.42812514305114746
129.0,0.0005000000237487257,1299,0.8194888234138489,0.40803319215774536,0.8200469017028809,0.40676259994506836,0.8234823942184448,0.39841869473457336,0.8234823942184448,0.3984186053276062
130.0,0.0005000000237487257,1309,0.8166933059692383,0.40974298119544983,0.8170937895774841,0.40916404128074646,0.8083066940307617,0.4186858534812927,0.8083066940307617,0.4186858534812927
131.0,0.0005000000237487257,1319,0.7915335297584534,0.4353753626346588,0.791390597820282,0.43533775210380554,0.8130990266799927,0.41356661915779114,0.8130990266799927,0.4135664701461792
132.0,0.0005000000237487257,1329,0.8107028603553772,0.41584512591362,0.8114531636238098,0.4147733747959137,0.8262779116630554,0.3958682119846344,0.8262779116630554,0.3958682417869568
133.0,0.0005000000237487257,1339,0.8178913593292236,0.408359169960022,0.8160781264305115,0.41056713461875916,0.819089412689209,0.4041999876499176,0.819089412689209,0.40420013666152954
134.0,0.0005000000237487257,1349,0.784744381904602,0.45399078726768494,0.7851875424385071,0.45395156741142273,0.7935303449630737,0.44054320454597473,0.7935303449630737,0.4405435025691986
135.0,0.0005000000237487257,1359,0.7971245646476746,0.44171181321144104,0.7977343797683716,0.44104883074760437,0.8103035092353821,0.4209936857223511,0.8103035092353821,0.420993834733963
136.0,0.0005000000237487257,1369,0.8059105277061462,0.41606801748275757,0.8066563010215759,0.41521331667900085,0.8366613388061523,0.38429033756256104,0.8366613388061523,0.384290486574173
137.0,0.0005000000237487257,1379,0.8158945441246033,0.4085826575756073,0.8153281211853027,0.40935879945755005,0.8007188439369202,0.4225977659225464,0.8007188439369202,0.4225976765155792
138.0,0.0005000000237487257,1389,0.8166933059692383,0.40394771099090576,0.8173125386238098,0.4031814634799957,0.8075079917907715,0.4175136983394623,0.8075079917907715,0.41751375794410706
139.0,0.0005000000237487257,1399,0.8230830430984497,0.40427130460739136,0.8233437538146973,0.40351057052612305,0.7911341786384583,0.43603071570396423,0.7911341786384583,0.43603065609931946
140.0,0.0005000000237487257,1409,0.8194888234138489,0.40148863196372986,0.8190625309944153,0.40229859948158264,0.8174920082092285,0.4060770869255066,0.8174920082092285,0.4060770869255066
141.0,0.0005000000237487257,1419,0.8174920082092285,0.39975711703300476,0.8182031512260437,0.39900341629981995,0.8318690061569214,0.38116952776908875,0.8318690061569214,0.38116952776908875
142.0,0.0005000000237487257,1429,0.8306708931922913,0.38455095887184143,0.8304374814033508,0.3847261071205139,0.8394568562507629,0.3694635331630707,0.8394568562507629,0.36946356296539307
143.0,0.0005000000237487257,1439,0.8330670595169067,0.3762836456298828,0.8331093788146973,0.37696176767349243,0.8326677083969116,0.38306933641433716,0.8326677083969116,0.3830692768096924
144.0,0.0005000000237487257,1449,0.824680507183075,0.3864322304725647,0.8239218592643738,0.3875063359737396,0.8454472422599792,0.36186039447784424,0.8454472422599792,0.36186033487319946
145.0,0.0005000000237487257,1459,0.8294728398323059,0.3859289586544037,0.8298125267028809,0.38570109009742737,0.7991213798522949,0.42736902832984924,0.7991213798522949,0.427369087934494
146.0,0.0005000000237487257,1469,0.7999201416969299,0.44135862588882446,0.800031304359436,0.4410441517829895,0.795127809047699,0.43064549565315247,0.795127809047699,0.43064549565315247
147.0,0.0005000000237487257,1479,0.8142971396446228,0.4117465615272522,0.8149687647819519,0.4105550944805145,0.8438498377799988,0.3672904968261719,0.8438498377799988,0.36729058623313904
148.0,0.0005000000237487257,1489,0.8318690061569214,0.37643203139305115,0.8322656750679016,0.3766952455043793,0.8398562073707581,0.3593893051147461,0.8398562073707581,0.35938936471939087
149.0,0.0005000000237487257,1499,0.8410543203353882,0.3674589693546295,0.8415781259536743,0.366481751203537,0.8418530225753784,0.3605881333351135,0.8418530225753784,0.3605882227420807
150.0,0.0005000000237487257,1509,0.8378593921661377,0.3722347617149353,0.8381250500679016,0.37251031398773193,0.7715654969215393,0.47273921966552734,0.7715654969215393,0.47273924946784973
151.0,0.0005000000237487257,1519,0.7899360656738281,0.44943684339523315,0.7894999980926514,0.45091667771339417,0.8031150102615356,0.41346749663352966,0.8031150102615356,0.4134677052497864
152.0,0.0005000000237487257,1529,0.8230830430984497,0.3956850469112396,0.8233437538146973,0.3947645127773285,0.8402555584907532,0.3720349073410034,0.8402555584907532,0.3720349967479706
153.0,0.0005000000237487257,1539,0.8358625769615173,0.375644326210022,0.8363906145095825,0.3751945197582245,0.8306708931922913,0.37686246633529663,0.8306708931922913,0.3768625259399414
154.0,0.0005000000237487257,1549,0.8426517248153687,0.3525741696357727,0.8428125381469727,0.3523954153060913,0.8262779116630554,0.3722826838493347,0.8262779116630554,0.3722829222679138
155.0,0.0005000000237487257,1559,0.8514376878738403,0.35585975646972656,0.8517343401908875,0.3551498353481293,0.8430510759353638,0.3522395193576813,0.8430510759353638,0.35223954916000366
156.0,0.0005000000237487257,1569,0.8338658213615417,0.37062227725982666,0.8336718678474426,0.3710033893585205,0.8278753757476807,0.376636803150177,0.8278753757476807,0.3766368627548218
157.0,0.0005000000237487257,1579,0.8314696550369263,0.3869011700153351,0.8308906555175781,0.3885112404823303,0.7927316427230835,0.4368070662021637,0.7927316427230835,0.4368070960044861
