epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
12.0,0.0010000000474974513,129,0.6904951930046082,0.6237146258354187,0.6907030940055847,0.6238333582878113,0.6785143613815308,0.6329153180122375,0.6785143613815308,0.6329154968261719
13.0,0.0010000000474974513,139,0.6968849897384644,0.6166736483573914,0.6982656717300415,0.6159092783927917,0.6956868767738342,0.6173633337020874,0.6956868767738342,0.6173632740974426
14.0,0.0010000000474974513,149,0.7080670595169067,0.6103056073188782,0.7075625061988831,0.6110503077507019,0.7052715420722961,0.6087810397148132,0.7052715420722961,0.6087809801101685
15.0,0.0010000000474974513,159,0.7092651724815369,0.6110803484916687,0.708734393119812,0.6111040115356445,0.7028753757476807,0.6155458092689514,0.7028753757476807,0.6155456304550171
16.0,0.0010000000474974513,169,0.6980830430984497,0.6131823062896729,0.697687566280365,0.6130430698394775,0.67452073097229,0.6259497404098511,0.67452073097229,0.6259498000144958
17.0,0.0010000000474974513,179,0.7056708931922913,0.609822154045105,0.7047812342643738,0.6101880073547363,0.7040734887123108,0.6124895215034485,0.7040734887123108,0.6124894618988037
18.0,0.0010000000474974513,189,0.7144568562507629,0.5966694355010986,0.7145781517028809,0.5964327454566956,0.7216453552246094,0.592495858669281,0.7216453552246094,0.5924959182739258
19.0,0.0010000000474974513,199,0.7108626365661621,0.5992545485496521,0.7118281722068787,0.598889946937561,0.7164536714553833,0.5895276665687561,0.7164536714553833,0.5895278453826904
20.0,0.0010000000474974513,209,0.7152555584907532,0.5943965911865234,0.7156874537467957,0.5939992070198059,0.7192491888999939,0.5856661200523376,0.7192491888999939,0.5856660604476929
21.0,0.0010000000474974513,219,0.7276357412338257,0.5816082954406738,0.7282344102859497,0.5815058946609497,0.7156549692153931,0.5856623649597168,0.7156549692153931,0.5856623649597168
22.0,0.0010000000474974513,229,0.7232428193092346,0.5895718336105347,0.7230625152587891,0.5903050899505615,0.7324280738830566,0.5808972716331482,0.7324280738830566,0.5808972716331482
23.0,0.0010000000474974513,239,0.7220447063446045,0.5888522863388062,0.7228750586509705,0.5884690284729004,0.72444087266922,0.5819237232208252,0.72444087266922,0.5819236636161804
24.0,0.0010000000474974513,249,0.7176517248153687,0.5887700915336609,0.7171562314033508,0.5894371867179871,0.7032747268676758,0.5955590605735779,0.7032747268676758,0.5955591797828674
25.0,0.0010000000474974513,259,0.7208466529846191,0.5860968232154846,0.7207188010215759,0.5864144563674927,0.7156549692153931,0.5829876661300659,0.7156549692153931,0.5829875469207764
26.0,0.0010000000474974513,269,0.7276357412338257,0.5739629864692688,0.727359414100647,0.5740537643432617,0.7312300205230713,0.579058051109314,0.7312300205230713,0.5790582299232483
27.0,0.0010000000474974513,279,0.7324280738830566,0.576225996017456,0.7325937151908875,0.5760123133659363,0.7412140369415283,0.5621124505996704,0.7412140369415283,0.5621123313903809
28.0,0.0010000000474974513,289,0.7324280738830566,0.5676401853561401,0.7325937151908875,0.5677119493484497,0.7372204065322876,0.568476676940918,0.7372204065322876,0.568476676940918
29.0,0.0010000000474974513,299,0.7420127391815186,0.5591924786567688,0.7430624961853027,0.5580136179924011,0.7468050718307495,0.5583807826042175,0.7468050718307495,0.5583809018135071
30.0,0.0010000000474974513,309,0.7312300205230713,0.564335286617279,0.7300000190734863,0.5652753710746765,0.709664523601532,0.592513382434845,0.709664523601532,0.5925133228302002
31.0,0.0010000000474974513,319,0.7124600410461426,0.582593560218811,0.7130624651908875,0.5820472836494446,0.7480031847953796,0.5607501268386841,0.7480031847953796,0.5607501268386841
32.0,0.0010000000474974513,329,0.739217221736908,0.5647594928741455,0.7398906350135803,0.5638086199760437,0.7232428193092346,0.5840282440185547,0.7232428193092346,0.5840283036231995
33.0,0.0010000000474974513,339,0.72444087266922,0.5760284662246704,0.7244531512260437,0.5763011574745178,0.729632556438446,0.5817475914955139,0.729632556438446,0.581747829914093
34.0,0.0010000000474974513,349,0.7284345030784607,0.5697453618049622,0.728140652179718,0.5702770948410034,0.7420127391815186,0.5544624328613281,0.7420127391815186,0.5544624328613281
35.0,0.0010000000474974513,359,0.745207667350769,0.5550606846809387,0.7456406354904175,0.5544999837875366,0.7535942196846008,0.5486640930175781,0.7535942196846008,0.5486639738082886
36.0,0.0010000000474974513,369,0.7507987022399902,0.5447156429290771,0.7506718635559082,0.5449813008308411,0.7579872012138367,0.5382270812988281,0.7579872012138367,0.5382269024848938
37.0,0.0010000000474974513,379,0.7575878500938416,0.5383622646331787,0.7574219107627869,0.5384495854377747,0.7424121499061584,0.5495599508285522,0.7424121499061584,0.549560010433197
38.0,0.0010000000474974513,389,0.7412140369415283,0.5565060377120972,0.7421718835830688,0.5560013055801392,0.740015983581543,0.5715980529785156,0.740015983581543,0.5715981125831604
39.0,0.0010000000474974513,399,0.7380191683769226,0.5567209720611572,0.7393750548362732,0.5558347702026367,0.7587859034538269,0.5414687991142273,0.7587859034538269,0.5414685606956482
40.0,0.0010000000474974513,409,0.7488018870353699,0.5519113540649414,0.7486093640327454,0.5524119734764099,0.7456070184707642,0.5544063448905945,0.7456070184707642,0.5544062256813049
41.0,0.0010000000474974513,419,0.7332268357276917,0.5513081550598145,0.7325000166893005,0.552517831325531,0.759984016418457,0.5354146957397461,0.759984016418457,0.5354147553443909
42.0,0.0010000000474974513,429,0.7527955174446106,0.5386914014816284,0.7534999847412109,0.5380932688713074,0.7488018870353699,0.5398268103599548,0.7488018870353699,0.5398268103599548
43.0,0.0010000000474974513,439,0.7639776468276978,0.5280001759529114,0.764328122138977,0.5273233652114868,0.7615814805030823,0.5325016379356384,0.7615814805030823,0.5325018167495728
44.0,0.0010000000474974513,449,0.7659744024276733,0.5314803719520569,0.7661718726158142,0.5311242341995239,0.7727635502815247,0.5183791518211365,0.7727635502815247,0.5183789730072021
45.0,0.0010000000474974513,459,0.764776349067688,0.5225603580474854,0.7643437385559082,0.5232636332511902,0.7496006488800049,0.5548537969589233,0.7496006488800049,0.5548537969589233
46.0,0.0010000000474974513,469,0.7631788849830627,0.53200364112854,0.7637656331062317,0.5316142439842224,0.764776349067688,0.5274391770362854,0.764776349067688,0.527439296245575
47.0,0.0010000000474974513,479,0.7763578295707703,0.5124914050102234,0.7755624651908875,0.5132767558097839,0.774760365486145,0.5113706588745117,0.774760365486145,0.5113709568977356
48.0,0.0010000000474974513,489,0.7787539958953857,0.5149207711219788,0.7794374823570251,0.5145645141601562,0.7803514003753662,0.5002493262290955,0.7803514003753662,0.5002492666244507
49.0,0.0010000000474974513,499,0.7691693305969238,0.5140049457550049,0.7701718807220459,0.512897253036499,0.7843450307846069,0.49853718280792236,0.7843450307846069,0.498537540435791
50.0,0.0010000000474974513,509,0.7727635502815247,0.5151657462120056,0.772265613079071,0.5155877470970154,0.7787539958953857,0.5015246272087097,0.7787539958953857,0.501524806022644
51.0,0.0010000000474974513,519,0.7631788849830627,0.5173112154006958,0.7630000114440918,0.5175336003303528,0.7807508111000061,0.5091255307197571,0.7807508111000061,0.5091253519058228
52.0,0.0010000000474974513,529,0.7779552340507507,0.5047533512115479,0.7775625586509705,0.5048487782478333,0.7715654969215393,0.5136733055114746,0.7715654969215393,0.5136731863021851
53.0,0.0010000000474974513,539,0.7807508111000061,0.502744734287262,0.7812812924385071,0.5023854374885559,0.779552698135376,0.5022483468055725,0.779552698135376,0.5022483468055725
54.0,0.0010000000474974513,549,0.7783546447753906,0.49938100576400757,0.7774062156677246,0.5004352927207947,0.789536714553833,0.48998311161994934,0.789536714553833,0.48998311161994934
55.0,0.0010000000474974513,559,0.7663738131523132,0.5219026207923889,0.7666718363761902,0.5213001370429993,0.7871405482292175,0.5053840279579163,0.7871405482292175,0.5053840279579163
56.0,0.0010000000474974513,569,0.7787539958953857,0.5011714100837708,0.7789999842643738,0.5010714530944824,0.7939296960830688,0.48219576478004456,0.7939296960830688,0.4821954369544983
57.0,0.0010000000474974513,579,0.7831469774246216,0.5098941922187805,0.783078134059906,0.5110947489738464,0.764776349067688,0.511249303817749,0.764776349067688,0.5112492442131042
58.0,0.0010000000474974513,589,0.7803514003753662,0.5057148337364197,0.7807812690734863,0.5050279498100281,0.7771565318107605,0.4934304356575012,0.7771565318107605,0.4934304654598236
59.0,0.0010000000474974513,599,0.7855431437492371,0.49594324827194214,0.7850937247276306,0.4963955879211426,0.790335476398468,0.4890054762363434,0.790335476398468,0.4890054762363434
60.0,0.0010000000474974513,609,0.7835463285446167,0.4972348213195801,0.7834687232971191,0.4975636899471283,0.7963258624076843,0.4850735664367676,0.7963258624076843,0.4850734770298004
61.0,0.0010000000474974513,619,0.7767571806907654,0.5016623735427856,0.7756249904632568,0.5030137300491333,0.8035143613815308,0.47693270444869995,0.8035143613815308,0.476932555437088
62.0,0.0010000000474974513,629,0.794329047203064,0.48089730739593506,0.7947812676429749,0.48005005717277527,0.7927316427230835,0.4814261794090271,0.7927316427230835,0.4814261794090271
63.0,0.0010000000474974513,639,0.7767571806907654,0.5126040577888489,0.7772656679153442,0.5124325752258301,0.790335476398468,0.48351290822029114,0.790335476398468,0.48351290822029114
64.0,0.0010000000474974513,649,0.7839456796646118,0.49065548181533813,0.7833124995231628,0.4910791516304016,0.8023163080215454,0.4785287380218506,0.8023163080215454,0.4785286784172058
65.0,0.0010000000474974513,659,0.7875398993492126,0.49411410093307495,0.7871562838554382,0.49505406618118286,0.7983226776123047,0.4751129448413849,0.7983226776123047,0.47511279582977295
66.0,0.0010000000474974513,669,0.7775558829307556,0.5020549297332764,0.7765156626701355,0.5025619268417358,0.7120606899261475,0.5736420750617981,0.7120606899261475,0.5736423134803772
67.0,0.0010000000474974513,679,0.7559903860092163,0.5321770310401917,0.7564062476158142,0.5310240983963013,0.7859424948692322,0.4910266399383545,0.7859424948692322,0.49102669954299927
68.0,0.0010000000474974513,689,0.7591853141784668,0.5083988308906555,0.759640634059906,0.5078249573707581,0.7655750513076782,0.505134642124176,0.7655750513076782,0.5051348209381104
69.0,0.0010000000474974513,699,0.7823482155799866,0.49056270718574524,0.7825156450271606,0.49045610427856445,0.795127809047699,0.47918885946273804,0.795127809047699,0.4791887700557709
70.0,0.0010000000474974513,709,0.790335476398468,0.48062336444854736,0.7904375195503235,0.48069334030151367,0.7955271601676941,0.47275450825691223,0.7955271601676941,0.47275465726852417
71.0,0.0010000000474974513,719,0.7967252135276794,0.4747266471385956,0.7958125472068787,0.4753049910068512,0.7971245646476746,0.4709109961986542,0.7971245646476746,0.4709112346172333
72.0,0.0010000000474974513,729,0.7867411971092224,0.48248961567878723,0.7874687314033508,0.4821462333202362,0.7875398993492126,0.47547009587287903,0.7875398993492126,0.47547000646591187
73.0,0.0010000000474974513,739,0.8035143613815308,0.47045156359672546,0.8027812838554382,0.4710337817668915,0.8115015625953674,0.4561028480529785,0.8115015625953674,0.4561028480529785
74.0,0.0010000000474974513,749,0.7971245646476746,0.4738776385784149,0.7966406345367432,0.47458210587501526,0.8071086406707764,0.4574030935764313,0.8071086406707764,0.4574032127857208
75.0,0.0010000000474974513,759,0.7999201416969299,0.46624988317489624,0.8009063005447388,0.4649839401245117,0.8007188439369202,0.46190059185028076,0.8007188439369202,0.46190059185028076
76.0,0.0010000000474974513,769,0.8023163080215454,0.46433523297309875,0.8024843335151672,0.4638657569885254,0.7831469774246216,0.48123517632484436,0.7831469774246216,0.4812352955341339
77.0,0.0010000000474974513,779,0.7927316427230835,0.4725901484489441,0.791796863079071,0.47363996505737305,0.754792332649231,0.529681921005249,0.754792332649231,0.5296820998191833
78.0,0.0010000000474974513,789,0.7703673839569092,0.4943196177482605,0.7702500224113464,0.49456414580345154,0.749201238155365,0.5254700779914856,0.749201238155365,0.5254700183868408
79.0,0.0010000000474974513,799,0.7739616632461548,0.49394869804382324,0.7731093764305115,0.4942435920238495,0.7667731642723083,0.49098289012908936,0.7667731642723083,0.4909828305244446
80.0,0.0010000000474974513,809,0.7819488644599915,0.48087674379348755,0.7832188010215759,0.47997260093688965,0.8182907104492188,0.45135313272476196,0.8182907104492188,0.45135313272476196
81.0,0.0010000000474974513,819,0.8107028603553772,0.44501522183418274,0.8116718530654907,0.44435927271842957,0.8031150102615356,0.45832550525665283,0.8031150102615356,0.45832559466362
82.0,0.0010000000474974513,829,0.8083066940307617,0.45171254873275757,0.8077968955039978,0.45210662484169006,0.8071086406707764,0.45030534267425537,0.8071086406707764,0.4503052830696106
83.0,0.0010000000474974513,839,0.8059105277061462,0.4565238058567047,0.8047968745231628,0.458086222410202,0.8158945441246033,0.44439905881881714,0.8158945441246033,0.44439896941185
84.0,0.0010000000474974513,849,0.8234823942184448,0.4327404201030731,0.8234062194824219,0.43395838141441345,0.8210862278938293,0.4286392331123352,0.8210862278938293,0.42863935232162476
85.0,0.0010000000474974513,859,0.8067092299461365,0.4458598494529724,0.8060156106948853,0.44654178619384766,0.809904158115387,0.44091251492500305,0.809904158115387,0.4409126937389374
86.0,0.0010000000474974513,869,0.8154951930046082,0.4453863501548767,0.8152656555175781,0.4462955594062805,0.824680507183075,0.43502572178840637,0.824680507183075,0.43502572178840637
87.0,0.0010000000474974513,879,0.8087060451507568,0.44648438692092896,0.8084062933921814,0.4468679428100586,0.8079073429107666,0.44392111897468567,0.8079073429107666,0.44392114877700806
88.0,0.0010000000474974513,889,0.8130990266799927,0.44713446497917175,0.8130311965942383,0.4468243718147278,0.8130990266799927,0.4441278576850891,0.8130990266799927,0.4441279172897339
89.0,0.0010000000474974513,899,0.8142971396446228,0.45007064938545227,0.8139843940734863,0.45053157210350037,0.8158945441246033,0.430720716714859,0.8158945441246033,0.4307209551334381
90.0,0.0010000000474974513,909,0.8254792094230652,0.426525354385376,0.8252500891685486,0.4268869459629059,0.8326677083969116,0.4144619405269623,0.8326677083969116,0.41446200013160706
91.0,0.0010000000474974513,919,0.819089412689209,0.43239569664001465,0.8177968859672546,0.4336794912815094,0.7999201416969299,0.4532063603401184,0.7999201416969299,0.4532061219215393
92.0,0.0010000000474974513,929,0.815095841884613,0.4393557012081146,0.8149843215942383,0.4395112097263336,0.8314696550369263,0.4195043742656708,0.8314696550369263,0.4195043742656708
93.0,0.0010000000474974513,939,0.8087060451507568,0.44550007581710815,0.8087343573570251,0.4453170895576477,0.8047124743461609,0.4404069483280182,0.8047124743461609,0.4404071569442749
94.0,0.0010000000474974513,949,0.8210862278938293,0.42634060978889465,0.8206250071525574,0.4266781508922577,0.8174920082092285,0.43751803040504456,0.8174920082092285,0.4375179708003998
95.0,0.0010000000474974513,959,0.8130990266799927,0.42469581961631775,0.8131406903266907,0.4240436553955078,0.8354632258415222,0.40458953380584717,0.8354632258415222,0.40458962321281433
96.0,0.0010000000474974513,969,0.8142971396446228,0.4322810471057892,0.8150781989097595,0.43119192123413086,0.8242811560630798,0.4106541872024536,0.8242811560630798,0.4106541872024536
97.0,0.0010000000474974513,979,0.8350638747215271,0.4107980728149414,0.8340781331062317,0.41134700179100037,0.8466453552246094,0.3946426510810852,0.8466453552246094,0.39464250206947327
98.0,0.0010000000474974513,989,0.8366613388061523,0.40019136667251587,0.8364062309265137,0.4006650149822235,0.8294728398323059,0.4169348478317261,0.8294728398323059,0.4169350564479828
99.0,0.0010000000474974513,999,0.8394568562507629,0.3968901038169861,0.8392500281333923,0.3967285752296448,0.800319492816925,0.4615876376628876,0.800319492816925,0.46158790588378906
100.0,0.0010000000474974513,1009,0.7915335297584534,0.46108052134513855,0.7917187809944153,0.46086740493774414,0.7871405482292175,0.45830976963043213,0.7871405482292175,0.45830971002578735
101.0,0.0010000000474974513,1019,0.8226836919784546,0.4256283640861511,0.8222969174385071,0.42624208331108093,0.829872190952301,0.4163248836994171,0.829872190952301,0.4163249433040619
102.0,0.0010000000474974513,1029,0.8226836919784546,0.4189513921737671,0.8222969174385071,0.41935139894485474,0.7899360656738281,0.46049460768699646,0.7899360656738281,0.4604944884777069
103.0,0.0010000000474974513,1039,0.8242811560630798,0.41491323709487915,0.8248438239097595,0.4139442443847656,0.8430510759353638,0.38560113310813904,0.8430510759353638,0.3856014013290405
104.0,0.0010000000474974513,1049,0.8338658213615417,0.40114516019821167,0.8330156207084656,0.40133944153785706,0.8322683572769165,0.41087931394577026,0.8322683572769165,0.4108794629573822
105.0,0.0010000000474974513,1059,0.8454472422599792,0.397615522146225,0.8455469012260437,0.397017240524292,0.8358625769615173,0.4016127586364746,0.8358625769615173,0.40161260962486267
106.0,0.0010000000474974513,1069,0.8326677083969116,0.402193546295166,0.8323906064033508,0.4027155339717865,0.8382587432861328,0.3973631262779236,0.8382587432861328,0.3973631262779236
107.0,0.0010000000474974513,1079,0.8374600410461426,0.39856287837028503,0.8372969031333923,0.39888855814933777,0.8378593921661377,0.38914772868156433,0.8378593921661377,0.38914769887924194
108.0,0.0010000000474974513,1089,0.8422523736953735,0.391217976808548,0.8424219489097595,0.3908095359802246,0.8514376878738403,0.3740929961204529,0.8514376878738403,0.3740929365158081
109.0,0.0010000000474974513,1099,0.8430510759353638,0.38505303859710693,0.8423280715942383,0.38599148392677307,0.8290734887123108,0.40730777382850647,0.8290734887123108,0.4073077142238617
110.0,0.0010000000474974513,1109,0.8162938952445984,0.429756224155426,0.8154999613761902,0.4305611252784729,0.8434504866600037,0.3838481307029724,0.8434504866600037,0.3838481903076172
111.0,0.0010000000474974513,1119,0.844648540019989,0.39158791303634644,0.8448749780654907,0.39126306772232056,0.8378593921661377,0.4077223241329193,0.8378593921661377,0.4077224135398865
112.0,0.0010000000474974513,1129,0.8498402237892151,0.38338568806648254,0.8500624895095825,0.38334232568740845,0.8342651724815369,0.4040822982788086,0.8342651724815369,0.40408241748809814
113.0,0.0010000000474974513,1139,0.8502395749092102,0.3759712278842926,0.8501250147819519,0.37609073519706726,0.855431318283081,0.37139692902565,0.855431318283081,0.3713969588279724
114.0,0.0010000000474974513,1149,0.8654153347015381,0.35528597235679626,0.8645312190055847,0.35708174109458923,0.8638178706169128,0.3612414002418518,0.8638178706169128,0.3612414002418518
115.0,0.0010000000474974513,1159,0.8550319075584412,0.36465173959732056,0.8544843792915344,0.36634108424186707,0.855431318283081,0.35877999663352966,0.855431318283081,0.35878005623817444
116.0,0.0010000000474974513,1169,0.8434504866600037,0.371551513671875,0.8440312743186951,0.37104931473731995,0.8374600410461426,0.3846135139465332,0.8374600410461426,0.3846135139465332
117.0,0.0010000000474974513,1179,0.8522363901138306,0.36683952808380127,0.8513124585151672,0.3674164414405823,0.859424889087677,0.35326680541038513,0.859424889087677,0.3532666862010956
118.0,0.0010000000474974513,1189,0.8490415215492249,0.3793622851371765,0.8485156297683716,0.3804952800273895,0.819888174533844,0.4100627899169922,0.819888174533844,0.4100627899169922
119.0,0.0010000000474974513,1199,0.844648540019989,0.3836515247821808,0.8452031016349792,0.38278666138648987,0.8606230020523071,0.3582708537578583,0.8606230020523071,0.3582708239555359
120.0,0.0010000000474974513,1209,0.8462460041046143,0.3768596947193146,0.8463281989097595,0.3766629695892334,0.8250798583030701,0.3944701850414276,0.8250798583030701,0.39447009563446045
121.0,0.0010000000474974513,1219,0.8402555584907532,0.3943413496017456,0.8391562700271606,0.39635926485061646,0.8498402237892151,0.3654407560825348,0.8498402237892151,0.36544081568717957
122.0,0.0010000000474974513,1229,0.8382587432861328,0.3862680494785309,0.8375312685966492,0.387491911649704,0.8566293716430664,0.3582684397697449,0.8566293716430664,0.3582683801651001
123.0,0.0010000000474974513,1239,0.8514376878738403,0.3662680983543396,0.8512969017028809,0.36653414368629456,0.8530351519584656,0.3535471260547638,0.8530351519584656,0.35354721546173096
124.0,0.0010000000474974513,1249,0.8614217042922974,0.349189817905426,0.8608437776565552,0.34995409846305847,0.8390575051307678,0.3664703667163849,0.8390575051307678,0.3664702773094177
125.0,0.0010000000474974513,1259,0.8410543203353882,0.38644158840179443,0.8400468826293945,0.38865652680397034,0.8438498377799988,0.3695939779281616,0.8438498377799988,0.369594007730484
126.0,0.0010000000474974513,1269,0.8610223531723022,0.36171942949295044,0.8615469336509705,0.36182311177253723,0.8490415215492249,0.3665914237499237,0.8490415215492249,0.36659127473831177
127.0,0.0010000000474974513,1279,0.8526357412338257,0.3512534201145172,0.8526874780654907,0.35096481442451477,0.8610223531723022,0.34065356850624084,0.8610223531723022,0.34065353870391846
128.0,0.0010000000474974513,1289,0.859424889087677,0.35331568121910095,0.8593280911445618,0.3525523245334625,0.8370606899261475,0.39029791951179504,0.8370606899261475,0.3902979791164398
129.0,0.0010000000474974513,1299,0.8498402237892151,0.36944887042045593,0.8495156168937683,0.37039580941200256,0.8170926570892334,0.4209744930267334,0.8170926570892334,0.42097437381744385
130.0,0.0010000000474974513,1309,0.8486421704292297,0.37200596928596497,0.8487812280654907,0.3720087707042694,0.8634185194969177,0.33852046728134155,0.8634185194969177,0.3385204076766968
131.0,0.0010000000474974513,1319,0.8634185194969177,0.33991867303848267,0.8634530901908875,0.3399273753166199,0.8690095543861389,0.3324103355407715,0.8690095543861389,0.33241042494773865
132.0,0.0010000000474974513,1329,0.874201238155365,0.3275146782398224,0.874218761920929,0.3272359073162079,0.8746006488800049,0.3191978335380554,0.8746006488800049,0.31919798254966736
133.0,0.0010000000474974513,1339,0.84944087266922,0.369446724653244,0.8481406569480896,0.37135401368141174,0.8570287227630615,0.3548956513404846,0.8570287227630615,0.35489559173583984
134.0,0.0010000000474974513,1349,0.8618210554122925,0.3452872335910797,0.8625469207763672,0.34462544322013855,0.8578274846076965,0.3494947552680969,0.8578274846076965,0.34949472546577454
135.0,0.0010000000474974513,1359,0.8666133880615234,0.33289241790771484,0.8663593530654907,0.3327203691005707,0.8746006488800049,0.32688435912132263,0.8746006488800049,0.3268842101097107
136.0,0.0010000000474974513,1369,0.8805910348892212,0.3156875967979431,0.8800312280654907,0.31582197546958923,0.8714057207107544,0.33335989713668823,0.8714057207107544,0.33335986733436584
137.0,0.0010000000474974513,1379,0.8793929815292358,0.31634581089019775,0.8794062733650208,0.31679004430770874,0.8857827186584473,0.3140932321548462,0.8857827186584473,0.3140932321548462
138.0,0.0010000000474974513,1389,0.8738018870353699,0.32307329773902893,0.873828113079071,0.3228065073490143,0.884984016418457,0.31146523356437683,0.884984016418457,0.31146517395973206
139.0,0.0010000000474974513,1399,0.8813897371292114,0.31840768456459045,0.8813593983650208,0.31841418147087097,0.8833865523338318,0.3137032389640808,0.8833865523338318,0.31370338797569275
140.0,0.0010000000474974513,1409,0.8686102032661438,0.3339272737503052,0.8682031631469727,0.3343205153942108,0.8777955174446106,0.31315577030181885,0.8777955174446106,0.31315577030181885
141.0,0.0010000000474974513,1419,0.878993570804596,0.3214295208454132,0.8790156245231628,0.3221760094165802,0.8606230020523071,0.3597811162471771,0.8606230020523071,0.35978105664253235
142.0,0.0010000000474974513,1429,0.8674121499061584,0.3333781063556671,0.8673593401908875,0.3333362638950348,0.8857827186584473,0.3032466471195221,0.8857827186584473,0.30324655771255493
143.0,0.0010000000474974513,1439,0.8821884989738464,0.3069729506969452,0.8819218873977661,0.30692189931869507,0.8829872012138367,0.30651336908340454,0.8829872012138367,0.306513249874115
144.0,0.0010000000474974513,1449,0.8757987022399902,0.31056201457977295,0.8763281106948853,0.3099425733089447,0.8686102032661438,0.33041077852249146,0.8686102032661438,0.33041080832481384
145.0,0.0010000000474974513,1459,0.8698083162307739,0.32106128334999084,0.8697031140327454,0.3214080333709717,0.8390575051307678,0.37732046842575073,0.8390575051307678,0.3773205578327179
146.0,0.0010000000474974513,1469,0.8682108521461487,0.33013853430747986,0.8678125739097595,0.3308926224708557,0.8769968152046204,0.31890520453453064,0.8769968152046204,0.31890514492988586
147.0,0.0010000000474974513,1479,0.8869808316230774,0.30282264947891235,0.887374997138977,0.30200061202049255,0.8825878500938416,0.3039833903312683,0.8825878500938416,0.3039834797382355
148.0,0.0010000000474974513,1489,0.8801916837692261,0.31140100955963135,0.880078136920929,0.3118153512477875,0.8877795338630676,0.2978558838367462,0.8877795338630676,0.29785600304603577
149.0,0.0010000000474974513,1499,0.8857827186584473,0.3073122501373291,0.8860937356948853,0.3070838153362274,0.8901757001876831,0.2930569350719452,0.8901757001876831,0.2930568754673004
150.0,0.0010000000474974513,1509,0.8833865523338318,0.3063010573387146,0.8839687705039978,0.3053443133831024,0.8829872012138367,0.30476173758506775,0.8829872012138367,0.3047617971897125
151.0,0.0010000000474974513,1519,0.8769968152046204,0.32005923986434937,0.8762969374656677,0.3203998804092407,0.879792332649231,0.3062302768230438,0.879792332649231,0.30623024702072144
152.0,0.0010000000474974513,1529,0.8801916837692261,0.30586183071136475,0.8801875114440918,0.30546391010284424,0.8977635502815247,0.27878502011299133,0.8977635502815247,0.2787850797176361
153.0,0.0010000000474974513,1539,0.8929712176322937,0.2955208718776703,0.8930156826972961,0.2952137887477875,0.8813897371292114,0.3025200068950653,0.8813897371292114,0.3025199770927429
154.0,0.0010000000474974513,1549,0.8817891478538513,0.3002684712409973,0.8804374933242798,0.30151230096817017,0.8925718665122986,0.30771297216415405,0.8925718665122986,0.30771294236183167
155.0,0.0010000000474974513,1559,0.889776349067688,0.2972066402435303,0.8893437385559082,0.29828354716300964,0.8785942196846008,0.31812047958374023,0.8785942196846008,0.31812039017677307
156.0,0.0010000000474974513,1569,0.8690095543861389,0.330137699842453,0.8689218759536743,0.32983601093292236,0.8562300205230713,0.3522082269191742,0.8562300205230713,0.35220804810523987
157.0,0.0010000000474974513,1579,0.8654153347015381,0.3311307430267334,0.8650781512260437,0.33342352509498596,0.8634185194969177,0.32778626680374146,0.8634185194969177,0.3277861177921295
