epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
39.0,0.0005000000237487257,399,0.7516025900840759,0.5802057385444641,0.751171886920929,0.5802386403083801,0.6704545617103577,0.6079263687133789,0.6704545617103577,0.6079264879226685
40.0,0.0005000000237487257,409,0.745192289352417,0.5855202078819275,0.7455729842185974,0.5851938128471375,0.698863685131073,0.6096319556236267,0.698863685131073,0.6096318960189819
41.0,0.0005000000237487257,419,0.7495993971824646,0.5772140622138977,0.7494792342185974,0.5771593451499939,0.6903409361839294,0.5998561978340149,0.6903409361839294,0.5998562574386597
42.0,0.0005000000237487257,429,0.743990421295166,0.5699470043182373,0.7430989742279053,0.57057124376297,0.6903409361839294,0.6164451837539673,0.6903409361839294,0.6164451837539673
43.0,0.0005000000237487257,439,0.7524038553237915,0.5652830600738525,0.7523437738418579,0.5658794641494751,0.7215909361839294,0.5878931283950806,0.7215909361839294,0.5878930687904358
44.0,0.0005000000237487257,449,0.7612179517745972,0.5638428330421448,0.7615885734558105,0.5638807415962219,0.7414773106575012,0.5710790753364563,0.7414773106575012,0.5710791349411011
45.0,0.0005000000237487257,459,0.760817289352417,0.5614898204803467,0.760546863079071,0.5610539317131042,0.7102273106575012,0.5960038900375366,0.7102273106575012,0.5960038900375366
46.0,0.0005000000237487257,469,0.7580128312110901,0.5598416328430176,0.7583333849906921,0.5592072606086731,0.71875,0.5927568078041077,0.71875,0.5927568674087524
47.0,0.0005000000237487257,479,0.7696314454078674,0.5579327940940857,0.768750011920929,0.5579008460044861,0.7045454978942871,0.6058551073074341,0.7045454978942871,0.6058551073074341
48.0,0.0002500000118743628,489,0.7612179517745972,0.5516548156738281,0.7613281607627869,0.5514745116233826,0.7073863744735718,0.5930941700935364,0.7073863744735718,0.5930941700935364
49.0,0.0002500000118743628,499,0.7700320482254028,0.5451619029045105,0.7713541984558105,0.5446581840515137,0.7272727489471436,0.580592930316925,0.7272727489471436,0.5805930495262146
50.0,0.0002500000118743628,509,0.7720352411270142,0.5480561852455139,0.772656261920929,0.5469533801078796,0.7329545617103577,0.5889688730239868,0.7329545617103577,0.588968813419342
51.0,0.0002500000118743628,519,0.7760416865348816,0.5455129146575928,0.7764323353767395,0.5458094477653503,0.7102273106575012,0.5792721509933472,0.7102273106575012,0.5792720913887024
52.0,0.0002500000118743628,529,0.7788461446762085,0.546085774898529,0.7782552242279053,0.5461552739143372,0.7130681872367859,0.5728772282600403,0.7130681872367859,0.5728772282600403
53.0,0.0002500000118743628,539,0.775240421295166,0.5458697080612183,0.7756510972976685,0.546336829662323,0.7357954978942871,0.5659015774726868,0.7357954978942871,0.5659015774726868
54.0,0.0002500000118743628,549,0.7788461446762085,0.5404088497161865,0.7791666984558105,0.5398188829421997,0.7159091234207153,0.5950427055358887,0.7159091234207153,0.5950426459312439
55.0,0.0002500000118743628,559,0.7688301205635071,0.5431697964668274,0.7666667103767395,0.5449002385139465,0.730113685131073,0.5704177618026733,0.730113685131073,0.5704176425933838
56.0,0.0002500000118743628,569,0.7828525900840759,0.5328142046928406,0.7838541865348816,0.5320865511894226,0.7244318127632141,0.5642090439796448,0.7244318127632141,0.5642091035842896
57.0,0.0002500000118743628,579,0.7720352411270142,0.5375789999961853,0.7720052599906921,0.5375683903694153,0.7244318127632141,0.5685850381851196,0.7244318127632141,0.5685850381851196
58.0,0.0002500000118743628,589,0.776442289352417,0.5330268740653992,0.77734375,0.5327110886573792,0.7215909361839294,0.5983573198318481,0.7215909361839294,0.5983573198318481
59.0,0.0001250000059371814,599,0.7808493971824646,0.5403769016265869,0.7815104722976685,0.5399253964424133,0.7528409361839294,0.5619459748268127,0.7528409361839294,0.561945915222168
60.0,0.0001250000059371814,609,0.7828525900840759,0.5282431244850159,0.784375011920929,0.5270065665245056,0.7443181872367859,0.5770873427391052,0.7443181872367859,0.57708740234375
61.0,0.0001250000059371814,619,0.7828525900840759,0.5243232250213623,0.7821614742279053,0.5248021483421326,0.7215909361839294,0.5872457027435303,0.7215909361839294,0.5872455835342407
62.0,0.0001250000059371814,629,0.7884615659713745,0.5273510217666626,0.7889323234558105,0.526586651802063,0.761363685131073,0.565700113773346,0.761363685131073,0.565700113773346
63.0,0.0001250000059371814,639,0.7928686141967773,0.5244582891464233,0.792187511920929,0.5245333909988403,0.7329545617103577,0.568662166595459,0.7329545617103577,0.5686619877815247
64.0,0.0001250000059371814,649,0.7948718070983887,0.5222753286361694,0.7945312857627869,0.5223895311355591,0.7272727489471436,0.5823786854743958,0.7272727489471436,0.5823786854743958
65.0,0.0001250000059371814,659,0.7856570482254028,0.521342396736145,0.7842448353767395,0.5221368074417114,0.730113685131073,0.5888145565986633,0.730113685131073,0.5888146162033081
66.0,0.0001250000059371814,669,0.7836538553237915,0.5225908160209656,0.7834635972976685,0.5231577754020691,0.7329545617103577,0.5766683220863342,0.7329545617103577,0.5766682624816895
67.0,0.0001250000059371814,679,0.7912660241127014,0.5236315727233887,0.7916666865348816,0.5231598019599915,0.7357954978942871,0.5636454224586487,0.7357954978942871,0.5636453628540039
68.0,0.0001250000059371814,689,0.7928686141967773,0.5188202261924744,0.7920573353767395,0.5191994905471802,0.7443181872367859,0.5641310811042786,0.7443181872367859,0.5641310811042786
69.0,0.0001250000059371814,699,0.7988781929016113,0.5174421072006226,0.7986979484558105,0.5176605582237244,0.7386363744735718,0.5846260190010071,0.7386363744735718,0.5846258401870728
70.0,0.0001250000059371814,709,0.7848557829856873,0.5238956212997437,0.7860677242279053,0.523286759853363,0.7528409361839294,0.567628026008606,0.7528409361839294,0.5676280856132507
71.0,0.0001250000059371814,719,0.8028846383094788,0.5115481615066528,0.8037760853767395,0.5108362436294556,0.7130681872367859,0.5700808763504028,0.7130681872367859,0.5700808763504028
72.0,0.0001250000059371814,729,0.7956730723381042,0.5174294710159302,0.7963542342185974,0.5165131688117981,0.7159091234207153,0.5821850895881653,0.7159091234207153,0.5821850895881653
73.0,0.0001250000059371814,739,0.7916666865348816,0.5163285732269287,0.7919270992279053,0.5168748497962952,0.730113685131073,0.594819188117981,0.730113685131073,0.5948191285133362
74.0,0.0001250000059371814,749,0.7980769276618958,0.5150606632232666,0.7981771230697632,0.5148448348045349,0.7357954978942871,0.5642143487930298,0.7357954978942871,0.5642143487930298
75.0,0.0001250000059371814,759,0.8040865659713745,0.5034937858581543,0.8033854365348816,0.5035892724990845,0.7244318127632141,0.5758439898490906,0.7244318127632141,0.5758439302444458
76.0,0.0001250000059371814,769,0.7996795177459717,0.5127909779548645,0.7998698353767395,0.5126059651374817,0.7329545617103577,0.5697986483573914,0.7329545617103577,0.5697986483573914
77.0,0.0001250000059371814,779,0.7952724695205688,0.5081214904785156,0.7953125238418579,0.507487952709198,0.7272727489471436,0.5723320245742798,0.7272727489471436,0.5723320841789246
78.0,0.0001250000059371814,789,0.7960737347602844,0.517011821269989,0.7963542342185974,0.5167979001998901,0.7414773106575012,0.564210057258606,0.7414773106575012,0.5642099380493164
79.0,0.0001250000059371814,799,0.806490421295166,0.4987850785255432,0.8076823353767395,0.4975067675113678,0.71875,0.6034824252128601,0.71875,0.6034823656082153
80.0,0.0001250000059371814,809,0.8004807829856873,0.510429859161377,0.801953136920929,0.5091407895088196,0.730113685131073,0.5942373275756836,0.730113685131073,0.5942372679710388
81.0,0.0001250000059371814,819,0.7980769276618958,0.5137825608253479,0.7963542342185974,0.5151962637901306,0.7329545617103577,0.5973431468009949,0.7329545617103577,0.5973430871963501
82.0,0.0001250000059371814,829,0.8056890964508057,0.5027855634689331,0.8057292103767395,0.502591609954834,0.7130681872367859,0.6022628545761108,0.7130681872367859,0.6022629141807556
83.0,0.0001250000059371814,839,0.8048878312110901,0.5040832161903381,0.8045573234558105,0.5046632885932922,0.7215909361839294,0.5762549638748169,0.7215909361839294,0.5762549638748169
84.0,0.0001250000059371814,849,0.7916666865348816,0.5108922123908997,0.7912760972976685,0.5110786557197571,0.7244318127632141,0.5868935585021973,0.7244318127632141,0.586893618106842
85.0,0.0001250000059371814,859,0.7976762652397156,0.5118246078491211,0.7977864742279053,0.5121728181838989,0.7443181872367859,0.5638433694839478,0.7443181872367859,0.5638434886932373
86.0,0.0001250000059371814,869,0.8004807829856873,0.5039381384849548,0.8005208969116211,0.5041077733039856,0.7159091234207153,0.5906772017478943,0.7159091234207153,0.5906773209571838
87.0,0.0001250000059371814,879,0.8060897588729858,0.49758538603782654,0.8050781488418579,0.4977846145629883,0.7585227489471436,0.5659930109977722,0.7585227489471436,0.5659929513931274
88.0,0.0001250000059371814,889,0.8100961446762085,0.4982759654521942,0.809895932674408,0.498636931180954,0.7698863744735718,0.5403574705123901,0.7698863744735718,0.5403574705123901
89.0,0.0001250000059371814,899,0.8060897588729858,0.5004177689552307,0.8062500357627869,0.5006590485572815,0.7386363744735718,0.5724075436592102,0.7386363744735718,0.5724075436592102
90.0,0.0001250000059371814,909,0.8084936141967773,0.49267056584358215,0.8089843988418579,0.49241429567337036,0.7329545617103577,0.5702544450759888,0.7329545617103577,0.5702544450759888
91.0,0.0001250000059371814,919,0.8028846383094788,0.502977728843689,0.8033854365348816,0.5026937127113342,0.7471591234207153,0.5602768063545227,0.7471591234207153,0.5602768063545227
92.0,0.0001250000059371814,929,0.7912660241127014,0.5021106004714966,0.789843738079071,0.5034304261207581,0.75,0.565307080745697,0.75,0.5653071403503418
93.0,0.0001250000059371814,939,0.8056890964508057,0.4968264698982239,0.8062500357627869,0.4962785840034485,0.7244318127632141,0.5829322934150696,0.7244318127632141,0.5829322934150696
94.0,0.0001250000059371814,949,0.8080929517745972,0.5003992915153503,0.808724045753479,0.5002498030662537,0.7329545617103577,0.5619399547576904,0.7329545617103577,0.5619398355484009
95.0,0.0001250000059371814,959,0.8141025900840759,0.49190160632133484,0.813802182674408,0.4923972189426422,0.7386363744735718,0.5790420770645142,0.7386363744735718,0.5790421962738037
96.0,0.0001250000059371814,969,0.807692289352417,0.49384114146232605,0.807812511920929,0.49343404173851013,0.7471591234207153,0.573059618473053,0.7471591234207153,0.5730596780776978
97.0,0.0001250000059371814,979,0.8100961446762085,0.4950810372829437,0.8091146349906921,0.4958094656467438,0.7556818127632141,0.5502151250839233,0.7556818127632141,0.5502151846885681
98.0,0.0001250000059371814,989,0.8120993971824646,0.4920687675476074,0.812630295753479,0.4916543662548065,0.7215909361839294,0.604189395904541,0.7215909361839294,0.6041895151138306
99.0,0.0001250000059371814,999,0.8129006624221802,0.4902496337890625,0.81341153383255,0.4903980791568756,0.7528409361839294,0.5746850967407227,0.7528409361839294,0.5746852159500122
100.0,0.0001250000059371814,1009,0.8209134936332703,0.49201104044914246,0.8197917342185974,0.4923260807991028,0.730113685131073,0.5775647163391113,0.730113685131073,0.5775647163391113
101.0,0.0001250000059371814,1019,0.8153045177459717,0.48597145080566406,0.81536465883255,0.48589619994163513,0.7528409361839294,0.5681048631668091,0.7528409361839294,0.5681048631668091
102.0,0.0001250000059371814,1029,0.817307710647583,0.4882943034172058,0.8170573115348816,0.48826953768730164,0.75,0.5599390864372253,0.75,0.5599390268325806
103.0,0.0001250000059371814,1039,0.8169070482254028,0.4847668409347534,0.8167968988418579,0.4850955009460449,0.7443181872367859,0.5693923234939575,0.7443181872367859,0.5693923234939575
104.0,0.0001250000059371814,1049,0.8169070482254028,0.4837804436683655,0.817187488079071,0.4838738441467285,0.7215909361839294,0.5901773571968079,0.7215909361839294,0.5901772975921631
105.0,0.0001250000059371814,1059,0.8108974695205688,0.489487886428833,0.8111979365348816,0.4889804422855377,0.7528409361839294,0.5489192008972168,0.7528409361839294,0.5489192008972168
106.0,0.0001250000059371814,1069,0.8185096383094788,0.489643931388855,0.8187500238418579,0.4893154203891754,0.75,0.5488105416297913,0.75,0.5488105416297913
107.0,0.0001250000059371814,1079,0.8157051205635071,0.48973777890205383,0.814453125,0.4904768168926239,0.7443181872367859,0.5466521382331848,0.7443181872367859,0.5466521382331848
108.0,0.0001250000059371814,1089,0.8125,0.4903204143047333,0.8128906488418579,0.48945924639701843,0.7272727489471436,0.5888442993164062,0.7272727489471436,0.5888442397117615
109.0,0.0001250000059371814,1099,0.8092948794364929,0.4900653660297394,0.808724045753479,0.4896075427532196,0.6875,0.6454940438270569,0.6875,0.6454939842224121
110.0,0.0001250000059371814,1109,0.8129006624221802,0.49135053157806396,0.811849057674408,0.49154502153396606,0.7272727489471436,0.6007466912269592,0.7272727489471436,0.6007466316223145
111.0,0.0001250000059371814,1119,0.822115421295166,0.4774703085422516,0.8209635615348816,0.47794514894485474,0.7443181872367859,0.5704110860824585,0.7443181872367859,0.5704110264778137
112.0,0.0001250000059371814,1129,0.8209134936332703,0.4730823338031769,0.8197917342185974,0.4739658832550049,0.7585227489471436,0.5553132891654968,0.7585227489471436,0.5553132891654968
113.0,0.0001250000059371814,1139,0.8116987347602844,0.4855455458164215,0.811849057674408,0.48536381125450134,0.7414773106575012,0.5531606078147888,0.7414773106575012,0.5531606674194336
114.0,0.0001250000059371814,1149,0.823317289352417,0.4813117980957031,0.822265625,0.48210540413856506,0.7357954978942871,0.581905722618103,0.7357954978942871,0.5819056630134583
115.0,0.0001250000059371814,1159,0.8149038553237915,0.48131269216537476,0.8149740099906921,0.4816816449165344,0.730113685131073,0.5687225461006165,0.730113685131073,0.5687225461006165
116.0,0.0001250000059371814,1169,0.8020833730697632,0.4912770092487335,0.8023437857627869,0.491382360458374,0.7414773106575012,0.5829635858535767,0.7414773106575012,0.5829635858535767
117.0,0.0001250000059371814,1179,0.8229166865348816,0.4739404320716858,0.823046863079071,0.4736242890357971,0.7556818127632141,0.5327212810516357,0.7556818127632141,0.5327211618423462
118.0,0.0001250000059371814,1189,0.8205128312110901,0.4771367609500885,0.820442795753479,0.4768966734409332,0.7329545617103577,0.5535402894020081,0.7329545617103577,0.5535402894020081
119.0,0.0001250000059371814,1199,0.8257211446762085,0.47414326667785645,0.8248698115348816,0.4749409854412079,0.7670454978942871,0.5621260404586792,0.7670454978942871,0.5621259808540344
120.0,0.0001250000059371814,1209,0.8249198794364929,0.475638210773468,0.824349045753479,0.4752926826477051,0.7443181872367859,0.5730074048042297,0.7443181872367859,0.5730074644088745
121.0,0.0001250000059371814,1219,0.8169070482254028,0.47585347294807434,0.8162760734558105,0.47622403502464294,0.75,0.5355264544487,0.75,0.5355264544487
122.0,0.0001250000059371814,1229,0.8245192170143127,0.46826857328414917,0.82421875,0.46852943301200867,0.7045454978942871,0.6160303354263306,0.7045454978942871,0.6160303354263306
123.0,0.0001250000059371814,1239,0.8181089758872986,0.4781728982925415,0.8178386092185974,0.4782191812992096,0.75,0.5609635710716248,0.75,0.5609636306762695
124.0,0.0001250000059371814,1249,0.8245192170143127,0.46534034609794617,0.8252604603767395,0.4640124440193176,0.730113685131073,0.5608903765678406,0.730113685131073,0.5608903765678406
125.0,0.0001250000059371814,1259,0.8229166865348816,0.4682362377643585,0.8225260972976685,0.46906548738479614,0.7471591234207153,0.5544293522834778,0.7471591234207153,0.5544294714927673
126.0,0.0001250000059371814,1269,0.8137019276618958,0.4807726740837097,0.8123698234558105,0.48158273100852966,0.7329545617103577,0.5659780502319336,0.7329545617103577,0.5659780502319336
127.0,0.0001250000059371814,1279,0.8193109035491943,0.4771180748939514,0.8217448592185974,0.47519490122795105,0.7556818127632141,0.5481815338134766,0.7556818127632141,0.5481815934181213
128.0,0.0001250000059371814,1289,0.8217147588729858,0.47255200147628784,0.821093738079071,0.47308316826820374,0.7755681872367859,0.5417154431343079,0.7755681872367859,0.5417154431343079
129.0,0.0001250000059371814,1299,0.8369390964508057,0.4567564129829407,0.8375000357627869,0.45625582337379456,0.7585227489471436,0.5483362078666687,0.7585227489471436,0.5483362674713135
130.0,0.0001250000059371814,1309,0.8305288553237915,0.4617253839969635,0.8311198353767395,0.46136903762817383,0.7215909361839294,0.5874843597412109,0.7215909361839294,0.5874843597412109
131.0,0.0001250000059371814,1319,0.8301281929016113,0.45794790983200073,0.83098965883255,0.45712852478027344,0.7642045617103577,0.5566973686218262,0.7642045617103577,0.5566973090171814
132.0,0.0001250000059371814,1329,0.8269230723381042,0.46182164549827576,0.82708340883255,0.4613029658794403,0.7556818127632141,0.54449862241745,0.7556818127632141,0.54449862241745
133.0,0.0001250000059371814,1339,0.8457531929016113,0.4521918296813965,0.844921886920929,0.4540090262889862,0.75,0.5815784335136414,0.75,0.5815783739089966
134.0,0.0001250000059371814,1349,0.838942289352417,0.45885390043258667,0.8381510972976685,0.4594101011753082,0.7215909361839294,0.5790666937828064,0.7215909361839294,0.5790667533874512
135.0,0.0001250000059371814,1359,0.8417468070983887,0.4559074342250824,0.8423177599906921,0.4547847807407379,0.7244318127632141,0.5770660638809204,0.7244318127632141,0.5770660042762756
136.0,0.0001250000059371814,1369,0.8333333730697632,0.4547214210033417,0.8337240219116211,0.4543798565864563,0.7357954978942871,0.5684926509857178,0.7357954978942871,0.5684927105903625
137.0,0.0001250000059371814,1379,0.8393429517745972,0.45023414492607117,0.8389323353767395,0.450955867767334,0.7471591234207153,0.5375048518180847,0.7471591234207153,0.5375047922134399
138.0,0.0001250000059371814,1389,0.8373397588729858,0.45063546299934387,0.8375000357627869,0.44999462366104126,0.7642045617103577,0.5303366780281067,0.7642045617103577,0.5303367376327515
139.0,0.0001250000059371814,1399,0.8353365659713745,0.4525356888771057,0.8359375,0.4524342715740204,0.75,0.5738814473152161,0.75,0.5738814473152161
140.0,0.0001250000059371814,1409,0.8333333730697632,0.45157384872436523,0.8334636092185974,0.45192280411720276,0.730113685131073,0.5588307976722717,0.730113685131073,0.5588308572769165
141.0,0.0001250000059371814,1419,0.8349359035491943,0.4545215368270874,0.8335937857627869,0.45574378967285156,0.7471591234207153,0.5746397972106934,0.7471591234207153,0.5746397376060486
142.0,0.0001250000059371814,1429,0.8305288553237915,0.45305711030960083,0.830208420753479,0.45341750979423523,0.7528409361839294,0.5586562156677246,0.7528409361839294,0.5586562156677246
143.0,0.0001250000059371814,1439,0.8313301205635071,0.4588027894496918,0.8319010734558105,0.45871153473854065,0.761363685131073,0.5473967790603638,0.761363685131073,0.5473967790603638
144.0,0.0001250000059371814,1449,0.8413461446762085,0.45346421003341675,0.8415365219116211,0.45345279574394226,0.7386363744735718,0.5438334941864014,0.7386363744735718,0.5438335537910461
145.0,0.0001250000059371814,1459,0.8349359035491943,0.4482342302799225,0.8363281488418579,0.44805002212524414,0.7244318127632141,0.5941738486289978,0.7244318127632141,0.5941738486289978
146.0,0.0001250000059371814,1469,0.8305288553237915,0.45658552646636963,0.8307291865348816,0.4561164081096649,0.7471591234207153,0.5810006856918335,0.7471591234207153,0.5810006856918335
147.0,0.0001250000059371814,1479,0.8177083730697632,0.46894749999046326,0.818359375,0.46866440773010254,0.7471591234207153,0.5610783696174622,0.7471591234207153,0.5610784888267517
148.0,0.0001250000059371814,1489,0.8349359035491943,0.44681304693222046,0.8355469107627869,0.4459846019744873,0.7272727489471436,0.5622807741165161,0.7272727489471436,0.5622807145118713
149.0,0.0001250000059371814,1499,0.8413461446762085,0.44491875171661377,0.841015636920929,0.4452420175075531,0.7443181872367859,0.5683797001838684,0.7443181872367859,0.5683797001838684
150.0,0.0001250000059371814,1509,0.8361378312110901,0.4515288472175598,0.835286557674408,0.45316267013549805,0.7556818127632141,0.5623132586479187,0.7556818127632141,0.5623131990432739
151.0,0.0001250000059371814,1519,0.8393429517745972,0.44367843866348267,0.839062511920929,0.44364625215530396,0.7556818127632141,0.5517250299453735,0.7556818127632141,0.5517250299453735
152.0,0.0001250000059371814,1529,0.8373397588729858,0.4442187249660492,0.8365885615348816,0.444810152053833,0.7471591234207153,0.5478620529174805,0.7471591234207153,0.5478621125221252
153.0,0.0001250000059371814,1539,0.8393429517745972,0.4434702396392822,0.83880215883255,0.4438819885253906,0.7528409361839294,0.5608407258987427,0.7528409361839294,0.5608407258987427
154.0,0.0001250000059371814,1549,0.8381410241127014,0.44601255655288696,0.838020920753479,0.4464433193206787,0.7414773106575012,0.5530580282211304,0.7414773106575012,0.5530580878257751
155.0,0.0001250000059371814,1559,0.8361378312110901,0.44992169737815857,0.8363281488418579,0.449939489364624,0.71875,0.5834813117980957,0.71875,0.5834813117980957
156.0,0.0001250000059371814,1569,0.8361378312110901,0.4462415277957916,0.8365885615348816,0.4454065263271332,0.7642045617103577,0.5361936092376709,0.7642045617103577,0.5361936092376709
157.0,0.0001250000059371814,1579,0.8405448794364929,0.4414893090724945,0.8402343988418579,0.44147491455078125,0.7556818127632141,0.5313096046447754,0.7556818127632141,0.5313094854354858
158.0,0.0001250000059371814,1589,0.8457531929016113,0.4336395859718323,0.845833420753479,0.4334564805030823,0.7272727489471436,0.5851601362228394,0.7272727489471436,0.5851601958274841
159.0,0.0001250000059371814,1599,0.8449519276618958,0.4387311339378357,0.8454427719116211,0.4387360215187073,0.7386363744735718,0.559832751750946,0.7386363744735718,0.559832751750946
