epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
22.0,0.0010000000474974513,2529,0.760633111000061,0.4919123649597168,0.760633111000061,0.4919123649597168,0.699999988079071,0.5637385845184326,0.699999988079071,0.5637385845184326
23.0,0.0010000000474974513,2639,0.7533684968948364,0.4903312921524048,0.7533684968948364,0.4903312921524048,0.7244898080825806,0.5453999042510986,0.7244898080825806,0.5453999042510986
24.0,0.0010000000474974513,2749,0.7576298713684082,0.48605021834373474,0.7576298713684082,0.48605021834373474,0.6734693646430969,0.5819458365440369,0.6734693646430969,0.5819458365440369
25.0,0.0010000000474974513,2859,0.7671672105789185,0.4690929353237152,0.7671672105789185,0.4690929353237152,0.7428571581840515,0.5654633641242981,0.7428571581840515,0.5654633641242981
26.0,0.0010000000474974513,2969,0.7673295140266418,0.4799500107765198,0.7673295140266418,0.4799500107765198,0.7387754917144775,0.560488760471344,0.7387754917144775,0.560488760471344
27.0,0.0010000000474974513,3079,0.7712662220001221,0.46442845463752747,0.7712662220001221,0.46442845463752747,0.7122448682785034,0.561461329460144,0.7122448682785034,0.561461329460144
28.0,0.0010000000474974513,3189,0.7778814435005188,0.4604414403438568,0.7778814435005188,0.4604414403438568,0.6244897842407227,0.6084856986999512,0.6244897842407227,0.6084856986999512
29.0,0.0010000000474974513,3299,0.7697645425796509,0.4610497057437897,0.7697645425796509,0.4610497057437897,0.6673469543457031,0.5637030601501465,0.6673469543457031,0.5637030601501465
30.0,0.0010000000474974513,3409,0.775446355342865,0.44960376620292664,0.775446355342865,0.44960376620292664,0.7102040648460388,0.5486099720001221,0.7102040648460388,0.5486099720001221
31.0,0.0010000000474974513,3519,0.7895292043685913,0.4475546181201935,0.7895292043685913,0.4475546181201935,0.7408163547515869,0.5239222645759583,0.7408163547515869,0.5239222645759583
32.0,0.0010000000474974513,3629,0.7899349927902222,0.44073373079299927,0.7899349927902222,0.44073373079299927,0.7571428418159485,0.5426929593086243,0.7571428418159485,0.5426929593086243
33.0,0.0010000000474974513,3739,0.7858359813690186,0.44293203949928284,0.7858359813690186,0.44293203949928284,0.7571428418159485,0.5541920065879822,0.7571428418159485,0.5541920065879822
34.0,0.0010000000474974513,3849,0.7849025726318359,0.4407137632369995,0.7849025726318359,0.4407137632369995,0.7489795684814453,0.5459513068199158,0.7489795684814453,0.5459513068199158
35.0,0.0010000000474974513,3959,0.7922889590263367,0.4225390553474426,0.7922889590263367,0.4225390553474426,0.7081632614135742,0.5427796244621277,0.7081632614135742,0.5427796244621277
36.0,0.0010000000474974513,4069,0.7977678179740906,0.4274655878543854,0.7977678179740906,0.4274655878543854,0.7571428418159485,0.5731088519096375,0.7571428418159485,0.5731088519096375
37.0,0.0010000000474974513,4179,0.8028814792633057,0.4179787337779999,0.8028814792633057,0.4179787337779999,0.7265306115150452,0.5464180111885071,0.7265306115150452,0.5464180111885071
38.0,0.0010000000474974513,4289,0.8158279061317444,0.4061398506164551,0.8158279061317444,0.4061398506164551,0.7285714149475098,0.5770261287689209,0.7285714149475098,0.5770261287689209
39.0,0.0010000000474974513,4399,0.8094967603683472,0.4093323349952698,0.8094967603683472,0.4093323349952698,0.7510204315185547,0.5941687822341919,0.7510204315185547,0.5941687822341919
40.0,0.0010000000474974513,4509,0.8077110052108765,0.40290340781211853,0.8077110052108765,0.40290340781211853,0.7448979616165161,0.5679067373275757,0.7448979616165161,0.5679067373275757
41.0,0.0010000000474974513,4619,0.8217938542366028,0.38287630677223206,0.8217938542366028,0.38287630677223206,0.7204081416130066,0.5733200311660767,0.7204081416130066,0.5733200311660767
42.0,0.0010000000474974513,4729,0.8085632920265198,0.3924751877784729,0.8085632920265198,0.3924751877784729,0.7469387650489807,0.565648078918457,0.7469387650489807,0.565648078918457
43.0,0.0010000000474974513,4839,0.8273944854736328,0.3760848939418793,0.8273944854736328,0.3760848939418793,0.7346938848495483,0.6438968777656555,0.7346938848495483,0.6438968777656555
44.0,0.0010000000474974513,4949,0.8321428298950195,0.3633353114128113,0.8321428298950195,0.3633353114128113,0.7428571581840515,0.5932561159133911,0.7428571581840515,0.5932561159133911
45.0,0.0010000000474974513,5059,0.8309658765792847,0.36792558431625366,0.8309658765792847,0.36792558431625366,0.718367338180542,0.5852117538452148,0.718367338180542,0.5852117538452148
46.0,0.0010000000474974513,5169,0.8356331586837769,0.35257941484451294,0.8356331586837769,0.35257941484451294,0.7510204315185547,0.6443660855293274,0.7510204315185547,0.6443660855293274
47.0,0.0010000000474974513,5279,0.8411120176315308,0.3510492742061615,0.8411120176315308,0.3510492742061615,0.7142857313156128,0.5946308374404907,0.7142857313156128,0.5946308374404907
48.0,0.0010000000474974513,5389,0.8422889709472656,0.3430235683917999,0.8422889709472656,0.3430235683917999,0.7306122183799744,0.6375207901000977,0.7306122183799744,0.6375207901000977
49.0,0.0010000000474974513,5499,0.8570210933685303,0.3207993805408478,0.8570210933685303,0.3207993805408478,0.7551020383834839,0.6395597457885742,0.7551020383834839,0.6395597457885742
50.0,0.0010000000474974513,5609,0.8472808599472046,0.3348831832408905,0.8472808599472046,0.3348831832408905,0.7102040648460388,0.668285071849823,0.7102040648460388,0.668285071849823
51.0,0.0010000000474974513,5719,0.8563717603683472,0.3157273232936859,0.8563717603683472,0.3157273232936859,0.7489795684814453,0.6912461519241333,0.7489795684814453,0.6912461519241333
52.0,0.0010000000474974513,5829,0.8561281561851501,0.3119720220565796,0.8561281561851501,0.3119720220565796,0.7367346882820129,0.6993431448936462,0.7367346882820129,0.6993431448936462
53.0,0.0010000000474974513,5939,0.8613635897636414,0.31786972284317017,0.8613635897636414,0.31786972284317017,0.7673469185829163,0.5976141691207886,0.7673469185829163,0.5976141691207886
54.0,0.0010000000474974513,6049,0.868100643157959,0.3035121560096741,0.868100643157959,0.3035121560096741,0.7632653117179871,0.6300473213195801,0.7632653117179871,0.6300473213195801
55.0,0.0010000000474974513,6159,0.8670454025268555,0.29748401045799255,0.8670454025268555,0.29748401045799255,0.7530612349510193,0.7320842742919922,0.7530612349510193,0.7320842742919922
56.0,0.0010000000474974513,6269,0.8657467365264893,0.29937848448753357,0.8657467365264893,0.29937848448753357,0.7448979616165161,0.6849359273910522,0.7448979616165161,0.6849359273910522
57.0,0.0010000000474974513,6379,0.870008111000061,0.28640300035476685,0.870008111000061,0.28640300035476685,0.7448979616165161,0.7136409878730774,0.7448979616165161,0.7136409878730774
58.0,0.0010000000474974513,6489,0.8859172463417053,0.2691795527935028,0.8859172463417053,0.2691795527935028,0.7122448682785034,0.7123322486877441,0.7122448682785034,0.7123322486877441
59.0,0.0010000000474974513,6599,0.884293794631958,0.2597247362136841,0.884293794631958,0.2597247362136841,0.7612245082855225,0.8172810673713684,0.7612245082855225,0.8172810673713684
60.0,0.0010000000474974513,6709,0.8823052048683167,0.2695488929748535,0.8823052048683167,0.2695488929748535,0.7428571581840515,0.822230339050293,0.7428571581840515,0.822230339050293
61.0,0.0010000000474974513,6819,0.8815340399742126,0.26259806752204895,0.8815340399742126,0.26259806752204895,0.7367346882820129,0.7558876872062683,0.7367346882820129,0.7558876872062683
62.0,0.0010000000474974513,6929,0.8851866722106934,0.2516928017139435,0.8851866722106934,0.2516928017139435,0.7285714149475098,0.7027251124382019,0.7285714149475098,0.7027251124382019
63.0,0.0010000000474974513,7039,0.8923295140266418,0.24707357585430145,0.8923295140266418,0.24707357585430145,0.7408163547515869,0.7927581071853638,0.7408163547515869,0.7927581071853638
64.0,0.0010000000474974513,7149,0.8915990591049194,0.23544684052467346,0.8915990591049194,0.23544684052467346,0.7408163547515869,0.8477861285209656,0.7408163547515869,0.8477861285209656
65.0,0.0010000000474974513,7259,0.8952109813690186,0.23033463954925537,0.8952109813690186,0.23033463954925537,0.7408163547515869,0.8522347211837769,0.7408163547515869,0.8522347211837769
66.0,0.0010000000474974513,7369,0.8926541805267334,0.23566439747810364,0.8926541805267334,0.23566439747810364,0.7387754917144775,0.7923057675361633,0.7387754917144775,0.7923057675361633
67.0,0.0010000000474974513,7479,0.9073051810264587,0.21410571038722992,0.9073051810264587,0.21410571038722992,0.7714285850524902,0.9296212792396545,0.7714285850524902,0.9296212792396545
68.0,0.0010000000474974513,7589,0.9100649356842041,0.21959660947322845,0.9100649356842041,0.21959660947322845,0.7469387650489807,0.8136383891105652,0.7469387650489807,0.8136383891105652
69.0,0.0010000000474974513,7699,0.908076286315918,0.2057354897260666,0.908076286315918,0.2057354897260666,0.7489795684814453,0.8951197862625122,0.7489795684814453,0.8951197862625122
70.0,0.0010000000474974513,7809,0.9034090638160706,0.2160351425409317,0.9034090638160706,0.2160351425409317,0.7387754917144775,0.8423551321029663,0.7387754917144775,0.8423551321029663
71.0,0.0010000000474974513,7919,0.9090908765792847,0.2121315598487854,0.9090908765792847,0.2121315598487854,0.7489795684814453,0.969000518321991,0.7489795684814453,0.969000518321991
72.0,0.0010000000474974513,8029,0.9128246307373047,0.20046032965183258,0.9128246307373047,0.20046032965183258,0.7551020383834839,0.8139042854309082,0.7551020383834839,0.8139042854309082
73.0,0.0010000000474974513,8139,0.9111201167106628,0.20047298073768616,0.9111201167106628,0.20047298073768616,0.7489795684814453,0.9957252740859985,0.7489795684814453,0.9957252740859985
74.0,0.0010000000474974513,8249,0.9246347546577454,0.18523097038269043,0.9246347546577454,0.18523097038269043,0.7489795684814453,0.9133045077323914,0.7489795684814453,0.9133045077323914
75.0,0.0010000000474974513,8359,0.9206574559211731,0.1929679811000824,0.9206574559211731,0.1929679811000824,0.7367346882820129,0.8184171915054321,0.7367346882820129,0.8184171915054321
76.0,0.0010000000474974513,8469,0.9073051810264587,0.21679458022117615,0.9073051810264587,0.21679458022117615,0.7285714149475098,0.8394170999526978,0.7285714149475098,0.8394170999526978
77.0,0.0010000000474974513,8579,0.9122158885002136,0.19473189115524292,0.9122158885002136,0.19473189115524292,0.7591836452484131,0.9828501343727112,0.7591836452484131,0.9828501343727112
78.0,0.0010000000474974513,8689,0.9134740233421326,0.20033784210681915,0.9134740233421326,0.20033784210681915,0.7448979616165161,0.8629251718521118,0.7448979616165161,0.8629251718521118
79.0,0.0010000000474974513,8799,0.923782467842102,0.17628343403339386,0.923782467842102,0.17628343403339386,0.7285714149475098,0.9756965041160583,0.7285714149475098,0.9756965041160583
80.0,0.0010000000474974513,8909,0.9312499761581421,0.15537531673908234,0.9312499761581421,0.15537531673908234,0.7530612349510193,0.8884124159812927,0.7530612349510193,0.8884124159812927
81.0,0.0010000000474974513,9019,0.9344967603683472,0.15641969442367554,0.9344967603683472,0.15641969442367554,0.7387754917144775,1.1443339586257935,0.7387754917144775,1.1443339586257935
82.0,0.0010000000474974513,9129,0.9235795140266418,0.18214374780654907,0.9235795140266418,0.18214374780654907,0.7408163547515869,0.8970283269882202,0.7408163547515869,0.8970283269882202
83.0,0.0010000000474974513,9239,0.9345779418945312,0.15127311646938324,0.9345779418945312,0.15127311646938324,0.7306122183799744,0.921579897403717,0.7306122183799744,0.921579897403717
84.0,0.0010000000474974513,9349,0.9329544901847839,0.15503476560115814,0.9329544901847839,0.15503476560115814,0.718367338180542,1.0722323656082153,0.718367338180542,1.0722323656082153
85.0,0.0010000000474974513,9459,0.932995080947876,0.15023910999298096,0.932995080947876,0.15023910999298096,0.7530612349510193,1.275989294052124,0.7530612349510193,1.275989294052124
86.0,0.0010000000474974513,9569,0.9357143044471741,0.16802965104579926,0.9357143044471741,0.16802965104579926,0.7448979616165161,1.0599371194839478,0.7448979616165161,1.0599371194839478
87.0,0.0010000000474974513,9679,0.9226461052894592,0.17072083055973053,0.9226461052894592,0.17072083055973053,0.7285714149475098,0.8365257382392883,0.7285714149475098,0.8365257382392883
88.0,0.0010000000474974513,9789,0.9346996545791626,0.1546137034893036,0.9346996545791626,0.1546137034893036,0.7551020383834839,1.0799493789672852,0.7551020383834839,1.0799493789672852
89.0,0.0010000000474974513,9899,0.938068151473999,0.14199848473072052,0.938068151473999,0.14199848473072052,0.7653061151504517,1.2525898218154907,0.7653061151504517,1.2525898218154907
90.0,0.0010000000474974513,10009,0.9423295259475708,0.14403747022151947,0.9423295259475708,0.14403747022151947,0.7428571581840515,1.0452371835708618,0.7428571581840515,1.0452371835708618
91.0,0.0010000000474974513,10119,0.9389204382896423,0.13734444975852966,0.9389204382896423,0.13734444975852966,0.7428571581840515,1.4256694316864014,0.7428571581840515,1.4256694316864014
92.0,0.0010000000474974513,10229,0.941193163394928,0.13352689146995544,0.941193163394928,0.13352689146995544,0.7489795684814453,1.2008308172225952,0.7489795684814453,1.2008308172225952
93.0,0.0010000000474974513,10339,0.934293806552887,0.15750621259212494,0.934293806552887,0.15750621259212494,0.7551020383834839,1.1575109958648682,0.7551020383834839,1.1575109958648682
94.0,0.0010000000474974513,10449,0.949999988079071,0.12297862023115158,0.949999988079071,0.12297862023115158,0.7571428418159485,1.3528828620910645,0.7571428418159485,1.3528828620910645
95.0,0.0010000000474974513,10559,0.9493506550788879,0.13165922462940216,0.9493506550788879,0.13165922462940216,0.7204081416130066,1.2436139583587646,0.7204081416130066,1.2436139583587646
96.0,0.0010000000474974513,10669,0.9502840638160706,0.11639943718910217,0.9502840638160706,0.11639943718910217,0.7489795684814453,1.2638963460922241,0.7489795684814453,1.2638963460922241
97.0,0.0010000000474974513,10779,0.9456574320793152,0.12470101565122604,0.9456574320793152,0.12470101565122604,0.7551020383834839,1.2906079292297363,0.7551020383834839,1.2906079292297363
98.0,0.0010000000474974513,10889,0.9431818127632141,0.13358740508556366,0.9431818127632141,0.13358740508556366,0.7408163547515869,1.1333587169647217,0.7408163547515869,1.1333587169647217
99.0,0.0010000000474974513,10999,0.9451704025268555,0.13372384011745453,0.9451704025268555,0.13372384011745453,0.7428571581840515,1.292667031288147,0.7428571581840515,1.292667031288147
100.0,0.0010000000474974513,11109,0.9426136016845703,0.13793447613716125,0.9426136016845703,0.13793447613716125,0.7469387650489807,1.036931037902832,0.7469387650489807,1.036931037902832
101.0,0.0010000000474974513,11219,0.9494317770004272,0.12849289178848267,0.9494317770004272,0.12849289178848267,0.6959183812141418,0.9191474914550781,0.6959183812141418,0.9191474914550781
102.0,0.0010000000474974513,11329,0.9420454502105713,0.12042047083377838,0.9420454502105713,0.12042047083377838,0.7244898080825806,1.3683711290359497,0.7244898080825806,1.3683711290359497
103.0,0.0010000000474974513,11439,0.9584415555000305,0.09334450960159302,0.9584415555000305,0.09334450960159302,0.7530612349510193,1.4618899822235107,0.7530612349510193,1.4618899822235107
104.0,0.0010000000474974513,11549,0.944886326789856,0.13229849934577942,0.944886326789856,0.13229849934577942,0.7551020383834839,1.2820608615875244,0.7551020383834839,1.2820608615875244
105.0,0.0010000000474974513,11659,0.9517045021057129,0.11589231342077255,0.9517045021057129,0.11589231342077255,0.7448979616165161,1.216029405593872,0.7448979616165161,1.216029405593872
106.0,0.0010000000474974513,11769,0.9338067770004272,0.15310533344745636,0.9338067770004272,0.15310533344745636,0.777550995349884,1.1717151403427124,0.777550995349884,1.1717151403427124
107.0,0.0010000000474974513,11879,0.9511363506317139,0.11152854561805725,0.9511363506317139,0.11152854561805725,0.7632653117179871,1.3618587255477905,0.7632653117179871,1.3618587255477905
108.0,0.0010000000474974513,11989,0.9534090757369995,0.11389830708503723,0.9534090757369995,0.11389830708503723,0.7510204315185547,1.05704665184021,0.7510204315185547,1.05704665184021
109.0,0.0010000000474974513,12099,0.9562499523162842,0.10273642092943192,0.9562499523162842,0.10273642092943192,0.7469387650489807,1.3461222648620605,0.7469387650489807,1.3461222648620605
110.0,0.0010000000474974513,12209,0.960511326789856,0.09914466738700867,0.960511326789856,0.09914466738700867,0.7632653117179871,1.3319530487060547,0.7632653117179871,1.3319530487060547
111.0,0.0010000000474974513,12319,0.9372158646583557,0.1487221121788025,0.9372158646583557,0.1487221121788025,0.7591836452484131,1.1955406665802002,0.7591836452484131,1.1955406665802002
112.0,0.0010000000474974513,12429,0.9561688303947449,0.0975075513124466,0.9561688303947449,0.0975075513124466,0.7551020383834839,1.2019866704940796,0.7551020383834839,1.2019866704940796
113.0,0.0010000000474974513,12539,0.949918806552887,0.12025018036365509,0.949918806552887,0.12025018036365509,0.7489795684814453,1.1525462865829468,0.7489795684814453,1.1525462865829468
114.0,0.0010000000474974513,12649,0.9525567889213562,0.10912858694791794,0.9525567889213562,0.10912858694791794,0.7510204315185547,1.4472930431365967,0.7510204315185547,1.4472930431365967
115.0,0.0005000000237487257,12759,0.9752029180526733,0.05942738801240921,0.9752029180526733,0.05942738801240921,0.7469387650489807,1.4692206382751465,0.7469387650489807,1.4692206382751465
116.0,0.0005000000237487257,12869,0.981249988079071,0.04566255956888199,0.981249988079071,0.04566255956888199,0.7632653117179871,1.7955447435379028,0.7632653117179871,1.7955447435379028
117.0,0.0005000000237487257,12979,0.9798294901847839,0.04690540209412575,0.9798294901847839,0.04690540209412575,0.7489795684814453,1.848622441291809,0.7489795684814453,1.848622441291809
118.0,0.0005000000237487257,13089,0.9752840399742126,0.06612395495176315,0.9752840399742126,0.06612395495176315,0.7571428418159485,1.5999170541763306,0.7571428418159485,1.5999170541763306
119.0,0.0005000000237487257,13199,0.9806817770004272,0.04562725871801376,0.9806817770004272,0.04562725871801376,0.7510204315185547,1.8022370338439941,0.7510204315185547,1.8022370338439941
120.0,0.0005000000237487257,13309,0.9815340638160706,0.03959173709154129,0.9815340638160706,0.03959173709154129,0.7530612349510193,1.9800325632095337,0.7530612349510193,1.9800325632095337
121.0,0.0005000000237487257,13419,0.9826704263687134,0.036583226174116135,0.9826704263687134,0.036583226174116135,0.7612245082855225,2.319211483001709,0.7612245082855225,2.319211483001709
122.0,0.0005000000237487257,13529,0.9778409004211426,0.051151081919670105,0.9778409004211426,0.051151081919670105,0.7653061151504517,1.7687115669250488,0.7653061151504517,1.7687115669250488
123.0,0.0005000000237487257,13639,0.9835227131843567,0.0395766980946064,0.9835227131843567,0.0395766980946064,0.7551020383834839,2.1554348468780518,0.7551020383834839,2.1554348468780518
124.0,0.0005000000237487257,13749,0.9744318127632141,0.05774927884340286,0.9744318127632141,0.05774927884340286,0.7489795684814453,1.8847938776016235,0.7489795684814453,1.8847938776016235
125.0,0.0005000000237487257,13859,0.981249988079071,0.037766553461551666,0.981249988079071,0.037766553461551666,0.7571428418159485,1.8857967853546143,0.7571428418159485,1.8857967853546143
126.0,0.0005000000237487257,13969,0.9769886136054993,0.05009930953383446,0.9769886136054993,0.05009930953383446,0.7612245082855225,2.1298344135284424,0.7612245082855225,2.1298344135284424
127.0,0.0005000000237487257,14079,0.9839285612106323,0.03568846732378006,0.9839285612106323,0.03568846732378006,0.7571428418159485,2.305494785308838,0.7571428418159485,2.305494785308838
128.0,0.0005000000237487257,14189,0.9815340638160706,0.04332011193037033,0.9815340638160706,0.04332011193037033,0.7612245082855225,1.9101049900054932,0.7612245082855225,1.9101049900054932
129.0,0.0005000000237487257,14299,0.9786931276321411,0.046314626932144165,0.9786931276321411,0.046314626932144165,0.7551020383834839,2.176514148712158,0.7551020383834839,2.176514148712158
130.0,0.0005000000237487257,14409,0.9710227251052856,0.0735931470990181,0.9710227251052856,0.0735931470990181,0.7428571581840515,1.7407219409942627,0.7428571581840515,1.7407219409942627
131.0,0.0005000000237487257,14519,0.9838067889213562,0.03883605822920799,0.9838067889213562,0.03883605822920799,0.7530612349510193,2.142639636993408,0.7530612349510193,2.142639636993408
132.0,0.0005000000237487257,14629,0.9869318008422852,0.02628736011683941,0.9869318008422852,0.02628736011683941,0.7551020383834839,2.5319888591766357,0.7551020383834839,2.5319888591766357
133.0,0.0005000000237487257,14739,0.9786931276321411,0.05110069364309311,0.9786931276321411,0.05110069364309311,0.7408163547515869,2.177330732345581,0.7408163547515869,2.177330732345581
134.0,0.0005000000237487257,14849,0.977475643157959,0.051020558923482895,0.977475643157959,0.051020558923482895,0.7428571581840515,2.250837564468384,0.7428571581840515,2.250837564468384
135.0,0.0005000000237487257,14959,0.9835227131843567,0.03695506229996681,0.9835227131843567,0.03695506229996681,0.7632653117179871,2.099033832550049,0.7632653117179871,2.099033832550049
136.0,0.0005000000237487257,15069,0.9847808480262756,0.03676242008805275,0.9847808480262756,0.03676242008805275,0.7510204315185547,2.257951259613037,0.7510204315185547,2.257951259613037
137.0,0.0005000000237487257,15179,0.9718749523162842,0.07073146104812622,0.9718749523162842,0.07073146104812622,0.7408163547515869,2.070086717605591,0.7408163547515869,2.070086717605591
138.0,0.0005000000237487257,15289,0.9843749403953552,0.04213951900601387,0.9843749403953552,0.04213951900601387,0.7530612349510193,2.193249225616455,0.7530612349510193,2.193249225616455
139.0,0.0005000000237487257,15399,0.9857954382896423,0.029815638437867165,0.9857954382896423,0.029815638437867165,0.7489795684814453,2.3159334659576416,0.7489795684814453,2.3159334659576416
140.0,0.0005000000237487257,15509,0.9872158765792847,0.031844645738601685,0.9872158765792847,0.031844645738601685,0.7551020383834839,2.8846662044525146,0.7551020383834839,2.8846662044525146
141.0,0.0005000000237487257,15619,0.9829545021057129,0.04040667414665222,0.9829545021057129,0.04040667414665222,0.7489795684814453,1.9901320934295654,0.7489795684814453,1.9901320934295654
142.0,0.0005000000237487257,15729,0.9796671867370605,0.04141179472208023,0.9796671867370605,0.04141179472208023,0.7510204315185547,2.1118416786193848,0.7510204315185547,2.1118416786193848
143.0,0.0005000000237487257,15839,0.9659090638160706,0.09258605539798737,0.9659090638160706,0.09258605539798737,0.722449004650116,1.2621879577636719,0.722449004650116,1.2621879577636719
144.0,0.0002500000118743628,15949,0.9835227131843567,0.04189632460474968,0.9835227131843567,0.04189632460474968,0.7693877816200256,1.882897973060608,0.7693877816200256,1.882897973060608
145.0,0.0002500000118743628,16059,0.991761326789856,0.020978577435016632,0.991761326789856,0.020978577435016632,0.7714285850524902,2.1898391246795654,0.7714285850524902,2.1898391246795654
146.0,0.0002500000118743628,16169,0.9911931753158569,0.017451774328947067,0.9911931753158569,0.017451774328947067,0.7714285850524902,2.288139581680298,0.7714285850524902,2.288139581680298
