epoch,step,test_inhibitors_classes_acc,test_inhibitors_classes_auc,test_inhibitors_classes_loss,test_inhibitors_classes_pr_auc,test_inhibitors_classes_precision,test_inhibitors_classes_recall,test_total_acc,test_total_auc,test_total_loss,test_total_pr_auc
0,0,0.6704663038253784,0.7557111978530884,0.6764701008796692,0.723567008972168,0.6756315231323242,0.6876683235168457,0.6704663038253784,0.7557111978530884,0.6764701008796692,0.723567008972168
0,0,0.8529411554336548,0.9169549942016602,0.4197711944580078,0.9200902581214905,0.8541666269302368,0.8529411554336548,0.8529411554336548,0.9169549942016602,0.4197711944580078,0.9200902581214905
