epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
10.0,0.0010000000474974513,109,0.6737220287322998,0.6294087767601013,0.5324844121932983,0.8901710510253906,0.5690894722938538,0.6629374623298645,0.644568681716919,0.6477757096290588
11.0,0.0010000000474974513,119,0.7228434085845947,0.5921654105186462,0.6382187604904175,0.6443334221839905,0.7571884989738464,0.5417739748954773,0.6517571806907654,0.6334900856018066
12.0,0.0010000000474974513,129,0.6050319671630859,0.6440109610557556,0.6138906478881836,0.6783220767974854,0.5367411971092224,0.6860842704772949,0.5067891478538513,0.7763038277626038
13.0,0.0010000000474974513,139,0.6569488644599915,0.6289654970169067,0.6162812113761902,0.6542896628379822,0.6968849897384644,0.5834656357765198,0.625,0.644874632358551
14.0,0.0005000000237487257,149,0.7128593921661377,0.5750676989555359,0.6669062972068787,0.6138336062431335,0.7739616632461548,0.48748666048049927,0.6912938952445984,0.5913783311843872
15.0,0.0005000000237487257,159,0.7671725153923035,0.5093322992324829,0.6843437552452087,0.5972320437431335,0.8015175461769104,0.47955459356307983,0.690095841884613,0.5922891497612
16.0,0.0005000000237487257,169,0.8194888234138489,0.4489036202430725,0.6830624938011169,0.595109224319458,0.7983226776123047,0.44819575548171997,0.6880990266799927,0.5896040201187134
17.0,0.0005000000237487257,179,0.7899360656738281,0.4566664397716522,0.6884375214576721,0.5908383727073669,0.805111825466156,0.4399285316467285,0.6928913593292236,0.5879759788513184
18.0,0.0005000000237487257,189,0.784744381904602,0.4684489965438843,0.6921718716621399,0.5842642784118652,0.7907348275184631,0.45116132497787476,0.7004792094230652,0.5817911624908447
19.0,0.0005000000237487257,199,0.7775558829307556,0.4677741229534149,0.6938906311988831,0.5830932855606079,0.7935303449630737,0.44229939579963684,0.6629393100738525,0.6148834824562073
20.0,0.0005000000237487257,209,0.7907348275184631,0.4634366035461426,0.6753125190734863,0.6087625622749329,0.7935303449630737,0.5100370049476624,0.6928913593292236,0.578971266746521
21.0,0.0005000000237487257,219,0.6725239753723145,0.6087185740470886,0.6936562657356262,0.5850547552108765,0.565095841884613,0.6921499967575073,0.644568681716919,0.628868818283081
22.0,0.0005000000237487257,229,0.550319492816925,0.74274080991745,0.6725156307220459,0.6062568426132202,0.5603035092353821,0.7095608115196228,0.6976836919784546,0.5868201851844788
23.0,0.0005000000237487257,239,0.5399360656738281,0.7042945027351379,0.676984429359436,0.5929360389709473,0.5690894722938538,0.6820297241210938,0.6537539958953857,0.6274468302726746
24.0,0.0005000000237487257,249,0.609424889087677,0.6653605103492737,0.6783281564712524,0.6003798842430115,0.6517571806907654,0.6526859402656555,0.6932907104492188,0.5907928347587585
25.0,0.0005000000237487257,259,0.629792332649231,0.6547433733940125,0.6819531321525574,0.5892323851585388,0.6449680328369141,0.6459268927574158,0.6769168972969055,0.5951144695281982
26.0,0.0005000000237487257,269,0.615015983581543,0.6570925712585449,0.6624531149864197,0.6326736211776733,0.6034345030784607,0.658033013343811,0.6182108521461487,0.6776160597801208
27.0,0.0005000000237487257,279,0.6621405482292175,0.6348235011100769,0.6860312819480896,0.6101948022842407,0.6389776468276978,0.6423385739326477,0.6888977289199829,0.5858816504478455
28.0,0.0005000000237487257,289,0.6461661458015442,0.6352614164352417,0.6855937838554382,0.5899650454521179,0.6453673839569092,0.6479219198226929,0.709664523601532,0.5681843757629395
29.0,0.0005000000237487257,299,0.6613418459892273,0.6199778318405151,0.7112343907356262,0.5671820640563965,0.6825079917907715,0.6115869283676147,0.6940894722938538,0.5757983922958374
30.0,0.0005000000237487257,309,0.6689296960830688,0.6219284534454346,0.7014219164848328,0.5736121535301208,0.615015983581543,0.6376799941062927,0.7036741375923157,0.5685551166534424
31.0,0.0005000000237487257,319,0.6281948685646057,0.6363566517829895,0.7038125395774841,0.5738598704338074,0.6277955174446106,0.6320734620094299,0.7020766735076904,0.5660709142684937
32.0,0.0005000000237487257,329,0.5822683572769165,0.6659656763076782,0.7056093811988831,0.5696225166320801,0.694888174533844,0.6144337058067322,0.7100638747215271,0.5603504180908203
33.0,0.0005000000237487257,339,0.6625398993492126,0.6149581670761108,0.7079843878746033,0.5599910616874695,0.7595846652984619,0.5923526883125305,0.7144568562507629,0.5518136024475098
34.0,0.0005000000237487257,349,0.7396165728569031,0.58577960729599,0.7044374942779541,0.5647173523902893,0.7967252135276794,0.56421959400177,0.7224440574645996,0.5488103628158569
35.0,0.0005000000237487257,359,0.7659744024276733,0.5602478981018066,0.7083437442779541,0.563980758190155,0.7823482155799866,0.5462014675140381,0.7100638747215271,0.555958092212677
36.0,0.0005000000237487257,369,0.7515974044799805,0.565496563911438,0.6982812285423279,0.5698674321174622,0.7671725153923035,0.5459148287773132,0.7040734887123108,0.568432629108429
37.0,0.0005000000237487257,379,0.7907348275184631,0.538648784160614,0.7110312581062317,0.5599403977394104,0.7919328808784485,0.5188257694244385,0.7188498377799988,0.5504183769226074
38.0,0.0005000000237487257,389,0.8142971396446228,0.5049102902412415,0.7228280901908875,0.5499362349510193,0.8011181950569153,0.5056338906288147,0.7216453552246094,0.5471789240837097
39.0,0.0005000000237487257,399,0.8067092299461365,0.49300357699394226,0.7006093859672546,0.5688234567642212,0.8095048069953918,0.47849637269973755,0.7120606899261475,0.5694361925125122
40.0,0.0005000000237487257,409,0.7448083162307739,0.6029278039932251,0.7100156545639038,0.5710482597351074,0.5658945441246033,1.1010993719100952,0.7076677083969116,0.5737934708595276
41.0,0.0005000000237487257,419,0.6285942196846008,0.7395069599151611,0.721484363079071,0.5579442977905273,0.5810703039169312,0.7196376323699951,0.7092651724815369,0.568788468837738
42.0,0.0005000000237487257,429,0.7240415215492249,0.5586703419685364,0.7142031192779541,0.5641746520996094,0.8119009733200073,0.5204024314880371,0.6477635502815247,0.6255678534507751
43.0,0.0005000000237487257,439,0.7939296960830688,0.5033146739006042,0.6790000200271606,0.5922472476959229,0.8250798583030701,0.4831046462059021,0.7272363901138306,0.5526695251464844
44.0,0.0005000000237487257,449,0.8178913593292236,0.49123287200927734,0.7178124785423279,0.5527121424674988,0.7531948685646057,0.5206580758094788,0.7256389856338501,0.5496858954429626
45.0,0.0005000000237487257,459,0.7527955174446106,0.5448279976844788,0.7229062914848328,0.5507755279541016,0.7907348275184631,0.5301575660705566,0.7320287227630615,0.5399515628814697
46.0,0.0005000000237487257,469,0.8202875256538391,0.49046340584754944,0.7210468649864197,0.5453786253929138,0.819089412689209,0.4659917950630188,0.72444087266922,0.5538416504859924
47.0,0.0005000000237487257,479,0.8111022114753723,0.47015342116355896,0.7124062776565552,0.5550432801246643,0.7583865523338318,0.5167633891105652,0.729632556438446,0.5431326031684875
48.0,0.0005000000237487257,489,0.7899360656738281,0.46785563230514526,0.7365469336509705,0.541599452495575,0.8254792094230652,0.42562323808670044,0.7260383367538452,0.5455937385559082
49.0,0.0005000000237487257,499,0.8214855790138245,0.415874719619751,0.7244062423706055,0.5495752692222595,0.8286740779876709,0.4068392813205719,0.7232428193092346,0.5413303375244141
50.0,0.0005000000237487257,509,0.8250798583030701,0.4159388840198517,0.7307968735694885,0.53798907995224,0.8542332053184509,0.3654029071331024,0.7380191683769226,0.5275693535804749
51.0,0.0005000000237487257,519,0.8202875256538391,0.40815871953964233,0.7355625033378601,0.5325269103050232,0.8154951930046082,0.4064454734325409,0.7276357412338257,0.533336341381073
52.0,0.0005000000237487257,529,0.7983226776123047,0.45373213291168213,0.7242968678474426,0.5429529547691345,0.8330670595169067,0.38317427039146423,0.7268370389938354,0.533436119556427
53.0,0.0005000000237487257,539,0.8606230020523071,0.34823670983314514,0.7291250228881836,0.5395731925964355,0.8562300205230713,0.33885276317596436,0.72444087266922,0.5335550308227539
54.0,0.0005000000237487257,549,0.8410543203353882,0.3722366392612457,0.7337656021118164,0.5342215895652771,0.8753993511199951,0.2991044223308563,0.7364217042922974,0.5215892791748047
55.0,0.0005000000237487257,559,0.860223650932312,0.32338032126426697,0.7464218735694885,0.5149142742156982,0.8678115010261536,0.31219130754470825,0.7316293716430664,0.5300812125205994
56.0,0.0005000000237487257,569,0.8630191683769226,0.31220632791519165,0.7370625138282776,0.5290862917900085,0.8638178706169128,0.3240411877632141,0.7420127391815186,0.5204193592071533
57.0,0.0005000000237487257,579,0.8302715420722961,0.4006064832210541,0.7381718754768372,0.5306230187416077,0.7507987022399902,0.5569398403167725,0.7408146858215332,0.5183200240135193
58.0,0.0005000000237487257,589,0.8350638747215271,0.3904385268688202,0.7344062924385071,0.5272917151451111,0.8765974044799805,0.31731486320495605,0.7024760246276855,0.5787118673324585
59.0,0.0005000000237487257,599,0.8682108521461487,0.3193868398666382,0.6996874809265137,0.5979517102241516,0.8777955174446106,0.31687307357788086,0.579872190952301,0.7220425605773926
60.0,0.0005000000237487257,609,0.8534345030784607,0.3389853537082672,0.6218437552452087,0.7174136638641357,0.8462460041046143,0.3663603365421295,0.7324280738830566,0.5383716821670532
61.0,0.0005000000237487257,619,0.8374600410461426,0.39228275418281555,0.6529062390327454,0.6340207457542419,0.7635782361030579,0.5521137118339539,0.6936900615692139,0.6020208597183228
62.0,0.0005000000237487257,629,0.6657348275184631,0.7783380150794983,0.7125781178474426,0.5707961916923523,0.6429712176322937,0.7497740387916565,0.72444087266922,0.5448493957519531
63.0,0.0005000000237487257,639,0.6345846652984619,0.6919726133346558,0.7303593754768372,0.5402737855911255,0.6078274846076965,0.6303240656852722,0.7436102032661438,0.5260529518127441
64.0,0.0005000000237487257,649,0.6837060451507568,0.6042925715446472,0.7379531264305115,0.5283302068710327,0.719648540019989,0.588280975818634,0.7380191683769226,0.5402476787567139
65.0,0.0005000000237487257,659,0.7436102032661438,0.5333589911460876,0.7342187762260437,0.529556930065155,0.8130990266799927,0.4653564989566803,0.7416133880615234,0.5269787311553955
66.0,0.0005000000237487257,669,0.8115015625953674,0.4718087613582611,0.7405624985694885,0.5292105674743652,0.7428115010261536,0.5028189420700073,0.7340255379676819,0.536094605922699
67.0,0.0002500000118743628,679,0.8031150102615356,0.45489946007728577,0.7381406426429749,0.5357996821403503,0.7975239753723145,0.47145766019821167,0.7116613388061523,0.5646759271621704
68.0,0.0002500000118743628,689,0.804313063621521,0.4549451172351837,0.72593754529953,0.5474534034729004,0.7867411971092224,0.4479019045829773,0.7432108521461487,0.5175929665565491
69.0,0.0002500000118743628,699,0.7863418459892273,0.456486314535141,0.7340468764305115,0.5241096615791321,0.8134983777999878,0.4519100487232208,0.7288338541984558,0.5315096378326416
70.0,0.0002500000118743628,709,0.790335476398468,0.48664590716362,0.7509375214576721,0.5242590308189392,0.8330670595169067,0.40020260214805603,0.7440095543861389,0.5315412282943726
71.0,0.0002500000118743628,719,0.7963258624076843,0.43440142273902893,0.7482031583786011,0.5225430727005005,0.8526357412338257,0.38168206810951233,0.744408905506134,0.5169366598129272
72.0,0.0002500000118743628,729,0.855431318283081,0.37805232405662537,0.7417969107627869,0.52288818359375,0.8230830430984497,0.41488856077194214,0.7416133880615234,0.5269749164581299
73.0,0.0002500000118743628,739,0.8522363901138306,0.36073800921440125,0.7481874823570251,0.5235350728034973,0.869408905506134,0.3253968358039856,0.7480031847953796,0.5109133124351501
74.0,0.0002500000118743628,749,0.8714057207107544,0.32415106892585754,0.7464843988418579,0.5125823616981506,0.854632556438446,0.3638104200363159,0.7583865523338318,0.5091719627380371
75.0,0.0002500000118743628,759,0.8682108521461487,0.3176324665546417,0.7492031455039978,0.5163264274597168,0.8969648480415344,0.2743113934993744,0.7559903860092163,0.4999106824398041
76.0,0.0002500000118743628,769,0.864217221736908,0.3171658515930176,0.7426406145095825,0.5178409814834595,0.9001597166061401,0.2604771852493286,0.754792332649231,0.5131204724311829
77.0,0.0002500000118743628,779,0.7611820697784424,0.5571017861366272,0.7484843730926514,0.5060079097747803,0.6976836919784546,0.6610429883003235,0.753993570804596,0.5021927356719971
78.0,0.0002500000118743628,789,0.8087060451507568,0.44719913601875305,0.7534062266349792,0.49965450167655945,0.8518370389938354,0.3347306251525879,0.7456070184707642,0.5072272419929504
79.0,0.0002500000118743628,799,0.8174920082092285,0.3954777717590332,0.7521719336509705,0.5059836506843567,0.8893769979476929,0.3025393486022949,0.7507987022399902,0.5004351139068604
80.0,0.0002500000118743628,809,0.8869808316230774,0.290069580078125,0.7590468525886536,0.5010129809379578,0.8905750513076782,0.27220281958580017,0.7324280738830566,0.5372288227081299
81.0,0.0002500000118743628,819,0.8730031847953796,0.3102762699127197,0.7505000233650208,0.5144467353820801,0.8087060451507568,0.40812617540359497,0.7615814805030823,0.5027761459350586
82.0,0.0002500000118743628,829,0.8710063695907593,0.30970484018325806,0.7654687762260437,0.49517789483070374,0.9017571806907654,0.25627583265304565,0.7480031847953796,0.5096073150634766
83.0,0.0002500000118743628,839,0.9025558829307556,0.2506248652935028,0.7435469031333923,0.5052611231803894,0.9101437330245972,0.2369152009487152,0.7555910348892212,0.4995228350162506
84.0,0.0002500000118743628,849,0.9057508111000061,0.2296994924545288,0.756640613079071,0.4977739453315735,0.9117411971092224,0.23490595817565918,0.7579872012138367,0.4999155104160309
85.0,0.0002500000118743628,859,0.8977635502815247,0.2485286146402359,0.757687509059906,0.49605756998062134,0.8550319075584412,0.3225533068180084,0.7627795338630676,0.49334481358528137
86.0,0.0002500000118743628,869,0.9009584784507751,0.2571128010749817,0.7474531531333923,0.49556657671928406,0.9165335297584534,0.217652827501297,0.7591853141784668,0.4964585304260254
87.0,0.0002500000118743628,879,0.9117411971092224,0.22566188871860504,0.7517812848091125,0.49869099259376526,0.9129393100738525,0.2183658480644226,0.759984016418457,0.48773884773254395
88.0,0.0002500000118743628,889,0.809904158115387,0.46995022892951965,0.7625312805175781,0.5032413005828857,0.8690095543861389,0.2938849925994873,0.7679712176322937,0.49624520540237427
89.0,0.0002500000118743628,899,0.9089456796646118,0.24476252496242523,0.7451093792915344,0.5164928436279297,0.9237220287322998,0.20067612826824188,0.7484025359153748,0.5086649060249329
90.0,0.0002500000118743628,909,0.9117411971092224,0.22815145552158356,0.7592968940734863,0.499000608921051,0.8498402237892151,0.33368927240371704,0.7683705687522888,0.4914512634277344
91.0,0.0002500000118743628,919,0.8873801827430725,0.27796846628189087,0.7606562972068787,0.49199730157852173,0.7140575051307678,0.6841418743133545,0.7607827186584473,0.49005573987960815
92.0,0.0002500000118743628,929,0.8282747268676758,0.419223815202713,0.7621874809265137,0.4926575720310211,0.9189296960830688,0.22479048371315002,0.7575878500938416,0.48724204301834106
93.0,0.0002500000118743628,939,0.9173322319984436,0.21877610683441162,0.7723593711853027,0.4835781753063202,0.9209265112876892,0.20063720643520355,0.7595846652984619,0.49455922842025757
94.0,0.0002500000118743628,949,0.8957667350769043,0.2564677596092224,0.7651875019073486,0.49878403544425964,0.8833865523338318,0.2806306481361389,0.7288338541984558,0.5427294969558716
95.0,0.0002500000118743628,959,0.8981629014015198,0.25357234477996826,0.7529062628746033,0.5035989880561829,0.8757987022399902,0.29188475012779236,0.7715654969215393,0.48444610834121704
96.0,0.0002500000118743628,969,0.9197283983230591,0.2230670154094696,0.7618905901908875,0.5057136416435242,0.9273162484169006,0.2041342556476593,0.6980830430984497,0.5892807245254517
97.0,0.0002500000118743628,979,0.9277156591415405,0.20107485353946686,0.7574219107627869,0.5179783701896667,0.8761980533599854,0.287922739982605,0.7603833675384521,0.5045430064201355
98.0,0.0002500000118743628,989,0.9169328808784485,0.22683079540729523,0.7762969136238098,0.484368234872818,0.9480830430984497,0.1853354126214981,0.7635782361030579,0.49244222044944763
99.0,0.0002500000118743628,999,0.9345047473907471,0.19188857078552246,0.7700781226158142,0.47469207644462585,0.944089412689209,0.16476653516292572,0.7603833675384521,0.4856707751750946
100.0,0.0002500000118743628,1009,0.9325079917907715,0.18064209818840027,0.7646719217300415,0.4967353940010071,0.9460862278938293,0.16427218914031982,0.7639776468276978,0.492931067943573
101.0,0.0002500000118743628,1019,0.9205271601676941,0.2054339498281479,0.7720312476158142,0.4891882836818695,0.9325079917907715,0.18929900228977203,0.774760365486145,0.47897985577583313
102.0,0.0002500000118743628,1029,0.8957667350769043,0.24198564887046814,0.7758593559265137,0.4883265495300293,0.9456868767738342,0.17016904056072235,0.769568681716919,0.49831366539001465
103.0,0.0002500000118743628,1039,0.9329073429107666,0.19315913319587708,0.7167500257492065,0.5540702939033508,0.9357028603553772,0.2017127275466919,0.6537539958953857,0.6119638681411743
104.0,0.0002500000118743628,1049,0.9376996755599976,0.17680977284908295,0.7072030901908875,0.5810506939888,0.944089412689209,0.1586858183145523,0.7464057207107544,0.5258438587188721
105.0,0.0002500000118743628,1059,0.9353035092353821,0.1706026792526245,0.7464843988418579,0.5199853777885437,0.9189296960830688,0.20169024169445038,0.759984016418457,0.49948304891586304
106.0,0.0002500000118743628,1069,0.8502395749092102,0.3156122863292694,0.7579843401908875,0.4909757077693939,0.9205271601676941,0.21624431014060974,0.7635782361030579,0.4900985062122345
107.0,0.0002500000118743628,1079,0.9061501622200012,0.22402234375476837,0.7739219069480896,0.4850775897502899,0.9133386611938477,0.20933493971824646,0.7651757001876831,0.4836805462837219
108.0,0.0002500000118743628,1089,0.9217252135276794,0.21440155804157257,0.7705937623977661,0.47190091013908386,0.9369009137153625,0.16299620270729065,0.7567891478538513,0.4926544725894928
109.0,0.0002500000118743628,1099,0.9380990266799927,0.16386735439300537,0.7712031602859497,0.49368569254875183,0.9404951930046082,0.17260482907295227,0.7707667350769043,0.47014424204826355
110.0,0.0002500000118743628,1109,0.859424889087677,0.33741021156311035,0.774640679359436,0.4804365634918213,0.9289137125015259,0.18738426268100739,0.7831469774246216,0.4700099527835846
111.0,0.0002500000118743628,1119,0.9237220287322998,0.1898997277021408,0.7662031054496765,0.4949626624584198,0.8957667350769043,0.2568751275539398,0.7743610143661499,0.48325592279434204
112.0,0.0002500000118743628,1129,0.8550319075584412,0.33147796988487244,0.7801562547683716,0.47350308299064636,0.9388977289199829,0.1659732311964035,0.7843450307846069,0.46963977813720703
113.0,0.0002500000118743628,1139,0.9444888234138489,0.1456540822982788,0.7814688086509705,0.4688663184642792,0.9424920082092285,0.16192463040351868,0.7915335297584534,0.4636954367160797
114.0,0.0002500000118743628,1149,0.9428913593292236,0.1543097048997879,0.7683281302452087,0.4790506362915039,0.9552715420722961,0.12972776591777802,0.7775558829307556,0.48228663206100464
115.0,0.0002500000118743628,1159,0.954872190952301,0.12597203254699707,0.7780156135559082,0.47385063767433167,0.9700478911399841,0.10124240815639496,0.7811501622200012,0.4634479284286499
116.0,0.0002500000118743628,1169,0.9668530225753784,0.11374106258153915,0.7902187705039978,0.4662654399871826,0.9656549096107483,0.1100371927022934,0.7855431437492371,0.4661804735660553
117.0,0.0002500000118743628,1179,0.9688498377799988,0.1037108451128006,0.791937530040741,0.46422281861305237,0.9488817453384399,0.1305486410856247,0.7763578295707703,0.46775129437446594
118.0,0.0002500000118743628,1189,0.9484823942184448,0.12650944292545319,0.7688593864440918,0.4826253354549408,0.9369009137153625,0.15300484001636505,0.7803514003753662,0.46129468083381653
119.0,0.0002500000118743628,1199,0.9380990266799927,0.16114875674247742,0.7762187719345093,0.4751359522342682,0.9580670595169067,0.1148313581943512,0.7779552340507507,0.4732454717159271
120.0,0.0002500000118743628,1209,0.9644568562507629,0.10533512383699417,0.7793593406677246,0.4661235809326172,0.9576677083969116,0.10640078037977219,0.7883386611938477,0.4563154876232147
121.0,0.0002500000118743628,1219,0.9688498377799988,0.09341386705636978,0.7884687781333923,0.46386080980300903,0.9656549096107483,0.09636374562978745,0.7819488644599915,0.46691060066223145
122.0,0.0002500000118743628,1229,0.9780351519584656,0.07488807290792465,0.7863749861717224,0.4590314030647278,0.9560702443122864,0.11033724993467331,0.7851437330245972,0.45272567868232727
123.0,0.0002500000118743628,1239,0.9692491888999939,0.09057065099477768,0.7842499613761902,0.45880356431007385,0.9740415215492249,0.07637936621904373,0.7855431437492371,0.4685872495174408
124.0,0.0002500000118743628,1249,0.9732428193092346,0.08132664114236832,0.7892187833786011,0.4633762538433075,0.9608625769615173,0.101889967918396,0.7955271601676941,0.4526591897010803
125.0,0.0002500000118743628,1259,0.9624600410461426,0.09841804206371307,0.7906093597412109,0.45207077264785767,0.8793929815292358,0.26881787180900574,0.7883386611938477,0.45064854621887207
126.0,0.0002500000118743628,1269,0.9081469774246216,0.2309735119342804,0.7706718444824219,0.4837898313999176,0.9289137125015259,0.17417508363723755,0.67452073097229,0.6558398008346558
127.0,0.0002500000118743628,1279,0.9408945441246033,0.18119677901268005,0.7275156378746033,0.5755655169487,0.9688498377799988,0.08718878030776978,0.7827475666999817,0.47135359048843384
128.0,0.0002500000118743628,1289,0.9616613388061523,0.11743982881307602,0.623703122138977,0.74443119764328,0.9628593921661377,0.11275164037942886,0.6873003244400024,0.5769188404083252
129.0,0.0002500000118743628,1299,0.9576677083969116,0.13804756104946136,0.6702656149864197,0.5952063202857971,0.9357028603553772,0.18132902681827545,0.7535942196846008,0.552721381187439
130.0,0.0002500000118743628,1309,0.9309105277061462,0.17478668689727783,0.7618593573570251,0.5243512988090515,0.8973641991615295,0.2267424613237381,0.7635782361030579,0.49303343892097473
131.0,0.0002500000118743628,1319,0.9041533470153809,0.23702654242515564,0.7689999938011169,0.47851523756980896,0.9005590677261353,0.24390573799610138,0.7807508111000061,0.4690021872520447
132.0,0.0002500000118743628,1329,0.9337060451507568,0.1738467961549759,0.7854218482971191,0.4645528793334961,0.9584664106369019,0.12665902078151703,0.7839456796646118,0.47490131855010986
133.0,0.0002500000118743628,1339,0.9700478911399841,0.0835501030087471,0.7897031307220459,0.4572726786136627,0.9788338541984558,0.06555981189012527,0.7691693305969238,0.4775241017341614
134.0,0.0002500000118743628,1349,0.9620606899261475,0.09402263164520264,0.7707499861717224,0.48174476623535156,0.97444087266922,0.07261381298303604,0.7875398993492126,0.4580848217010498
135.0,0.0002500000118743628,1359,0.9748402237892151,0.07774589210748672,0.7861406207084656,0.4582560658454895,0.9680510759353638,0.08834737539291382,0.795127809047699,0.45048561692237854
136.0,0.0002500000118743628,1369,0.9772363901138306,0.06080523878335953,0.7889844179153442,0.4515080451965332,0.984424889087677,0.0513065867125988,0.7907348275184631,0.44905802607536316
137.0,0.0002500000118743628,1379,0.9720447063446045,0.06863590329885483,0.8003593683242798,0.44237780570983887,0.980431318283081,0.05995085462927818,0.7835463285446167,0.4650915861129761
138.0,0.0002500000118743628,1389,0.9812300205230713,0.05829828605055809,0.794796884059906,0.4516310691833496,0.9728434085845947,0.07493259012699127,0.79952073097229,0.45210549235343933
139.0,0.0002500000118743628,1399,0.9812300205230713,0.059284452348947525,0.7844530940055847,0.4649403691291809,0.9636581540107727,0.09623772650957108,0.7683705687522888,0.4928770065307617
140.0,0.0002500000118743628,1409,0.9728434085845947,0.07052671164274216,0.7707812190055847,0.49003177881240845,0.9728434085845947,0.07552492618560791,0.7899360656738281,0.45416170358657837
141.0,0.0002500000118743628,1419,0.9716453552246094,0.08910122513771057,0.7878125309944153,0.4621135890483856,0.9420926570892334,0.13361966609954834,0.7983226776123047,0.44802162051200867
142.0,0.0002500000118743628,1429,0.9556708931922913,0.11250229179859161,0.7924531102180481,0.4522424340248108,0.9189296960830688,0.19716057181358337,0.7959265112876892,0.45021510124206543
143.0,0.0002500000118743628,1439,0.9420926570892334,0.1575748473405838,0.7925781607627869,0.4527357220649719,0.9692491888999939,0.08799784630537033,0.7919328808784485,0.44740986824035645
144.0,0.0002500000118743628,1449,0.9612619876861572,0.09779272228479385,0.7965781092643738,0.4417905807495117,0.9165335297584534,0.22846564650535583,0.7987220287322998,0.440168172121048
145.0,0.0002500000118743628,1459,0.9237220287322998,0.18945899605751038,0.7970156073570251,0.44637012481689453,0.9684504866600037,0.08316174894571304,0.790335476398468,0.4494337737560272
146.0,0.0002500000118743628,1469,0.9820287227630615,0.06051848456263542,0.7703593969345093,0.4952836036682129,0.9588658213615417,0.10396668314933777,0.7727635502815247,0.4858401417732239
147.0,0.0002500000118743628,1479,0.9632587432861328,0.10001815855503082,0.7661094069480896,0.4894731938838959,0.9524760246276855,0.11596687138080597,0.794329047203064,0.44469931721687317
148.0,0.0002500000118743628,1489,0.9568690061569214,0.1228346973657608,0.7953593730926514,0.45013919472694397,0.9716453552246094,0.07373107969760895,0.794329047203064,0.45596951246261597
149.0,0.0002500000118743628,1499,0.9680510759353638,0.08204148709774017,0.7878125309944153,0.45480862259864807,0.9600638747215271,0.09620194137096405,0.7715654969215393,0.47218194603919983
150.0,0.0002500000118743628,1509,0.980431318283081,0.05728598311543465,0.7901875376701355,0.4510897099971771,0.9856230020523071,0.04813051223754883,0.7927316427230835,0.4456654489040375
151.0,0.0002500000118743628,1519,0.9732428193092346,0.0715765431523323,0.7854218482971191,0.4520292282104492,0.9800319075584412,0.05097576975822449,0.8115015625953674,0.42661795020103455
152.0,0.0002500000118743628,1529,0.9636581540107727,0.0887235552072525,0.78453129529953,0.4566271901130676,0.8861820697784424,0.303772509098053,0.7831469774246216,0.45901551842689514
153.0,0.0002500000118743628,1539,0.9540734887123108,0.12395092099905014,0.8049843907356262,0.4342687129974365,0.9784345030784607,0.0573817603290081,0.8067092299461365,0.42486366629600525
154.0,0.0002500000118743628,1549,0.9748402237892151,0.06947731226682663,0.8007031679153442,0.43767014145851135,0.9840255379676819,0.04100474342703819,0.7939296960830688,0.446437269449234
155.0,0.0002500000118743628,1559,0.9808306694030762,0.05752038583159447,0.8038125038146973,0.43451371788978577,0.9868210554122925,0.044144727289676666,0.8067092299461365,0.42493054270744324
156.0,0.0002500000118743628,1569,0.9908146858215332,0.035889290273189545,0.7861406207084656,0.4587179124355316,0.9732428193092346,0.06823136657476425,0.7979233264923096,0.441472589969635
157.0,0.0002500000118743628,1579,0.9836261868476868,0.049005210399627686,0.7852500081062317,0.45451393723487854,0.9772363901138306,0.05514715239405632,0.8019168972969055,0.4340497553348541
