epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
13.0,0.0010000000474974513,139,0.7735623121261597,0.5609488487243652,0.7710781097412109,0.5629252195358276,0.6892971396446228,0.6006346344947815,0.6892971396446228,0.6006346344947815
14.0,0.0010000000474974513,149,0.7723641991615295,0.5272406935691833,0.7730781435966492,0.5260777473449707,0.8242811560630798,0.5090183615684509,0.8242811560630798,0.5090183019638062
15.0,0.0010000000474974513,159,0.7983226776123047,0.4974198341369629,0.7986875176429749,0.4969812035560608,0.8158945441246033,0.46201735734939575,0.8158945441246033,0.4620174467563629
16.0,0.0010000000474974513,169,0.824680507183075,0.4537122845649719,0.8245781064033508,0.45330771803855896,0.809904158115387,0.4515573978424072,0.809904158115387,0.4515573978424072
17.0,0.0010000000474974513,179,0.8290734887123108,0.44012534618377686,0.8289843797683716,0.4401979446411133,0.8450478911399841,0.4317767322063446,0.8450478911399841,0.4317767322063446
18.0,0.0010000000474974513,189,0.8582268357276917,0.414982408285141,0.8587031364440918,0.4146599769592285,0.8438498377799988,0.4200523793697357,0.8438498377799988,0.42005252838134766
19.0,0.0010000000474974513,199,0.8518370389938354,0.41220930218696594,0.8521249890327454,0.41209179162979126,0.8566293716430664,0.4133571684360504,0.8566293716430664,0.41335731744766235
20.0,0.0010000000474974513,209,0.8542332053184509,0.40376028418540955,0.8549062609672546,0.4032144546508789,0.855431318283081,0.4125176966190338,0.855431318283081,0.4125177562236786
21.0,0.0010000000474974513,219,0.8470447063446045,0.40985584259033203,0.8457968831062317,0.4104708731174469,0.8674121499061584,0.38780683279037476,0.8674121499061584,0.38780683279037476
22.0,0.0010000000474974513,229,0.8678115010261536,0.38812363147735596,0.8673125505447388,0.38849925994873047,0.8582268357276917,0.39113742113113403,0.8582268357276917,0.39113739132881165
23.0,0.0010000000474974513,239,0.8570287227630615,0.39105549454689026,0.8569843173027039,0.3909859359264374,0.8570287227630615,0.388577401638031,0.8570287227630615,0.38857755064964294
24.0,0.0010000000474974513,249,0.8510383367538452,0.3938082754611969,0.8510156869888306,0.39379560947418213,0.8586261868476868,0.3848084807395935,0.8586261868476868,0.38480836153030396
25.0,0.0010000000474974513,259,0.859424889087677,0.38401952385902405,0.8595468401908875,0.38389039039611816,0.8598242402076721,0.38161516189575195,0.8598242402076721,0.38161516189575195
26.0,0.0010000000474974513,269,0.8526357412338257,0.38805195689201355,0.8530156016349792,0.3876574635505676,0.8502395749092102,0.38734331727027893,0.8502395749092102,0.3873433768749237
27.0,0.0010000000474974513,279,0.8590255379676819,0.3790132999420166,0.8590468764305115,0.3789684474468231,0.8506389856338501,0.3852246105670929,0.8506389856338501,0.38522467017173767
28.0,0.0010000000474974513,289,0.860223650932312,0.37583205103874207,0.8604375123977661,0.3756011128425598,0.8566293716430664,0.3771679103374481,0.8566293716430664,0.3771679997444153
29.0,0.0010000000474974513,299,0.8586261868476868,0.37558695673942566,0.8584375381469727,0.3757663667201996,0.875,0.3584032356739044,0.875,0.3584032952785492
30.0,0.0010000000474974513,309,0.8514376878738403,0.3807714581489563,0.8514062762260437,0.38081789016723633,0.8666133880615234,0.36492782831192017,0.8666133880615234,0.3649280369281769
31.0,0.0010000000474974513,319,0.8829872012138367,0.347442626953125,0.8830313086509705,0.34737616777420044,0.8662140369415283,0.3627345561981201,0.8662140369415283,0.3627345561981201
32.0,0.0010000000474974513,329,0.8590255379676819,0.36952856183052063,0.8589374423027039,0.36959633231163025,0.8506389856338501,0.37728315591812134,0.8506389856338501,0.3772832453250885
33.0,0.0010000000474974513,339,0.8514376878738403,0.3763361871242523,0.8516249656677246,0.3761204183101654,0.8757987022399902,0.3501456677913666,0.8757987022399902,0.35014569759368896
34.0,0.0010000000474974513,349,0.8574280738830566,0.3682149648666382,0.8574843406677246,0.3681356906890869,0.8506389856338501,0.37432003021240234,0.8506389856338501,0.3743200898170471
35.0,0.0010000000474974513,359,0.8817891478538513,0.34198281168937683,0.881640613079071,0.3420731723308563,0.8590255379676819,0.36466097831726074,0.8590255379676819,0.36466073989868164
36.0,0.0010000000474974513,369,0.8821884989738464,0.33981138467788696,0.8822500109672546,0.3398037850856781,0.8582268357276917,0.36468860507011414,0.8582268357276917,0.3646884560585022
37.0,0.0010000000474974513,379,0.8618210554122925,0.3611155152320862,0.8624374270439148,0.36047646403312683,0.8182907104492188,0.4104275405406952,0.8182907104492188,0.41042768955230713
38.0,0.0010000000474974513,389,0.8142971396446228,0.41361063718795776,0.8115782141685486,0.41655683517456055,0.7971245646476746,0.440437376499176,0.7971245646476746,0.440437376499176
39.0,0.0010000000474974513,399,0.624201238155365,0.6533058881759644,0.6214843988418579,0.6553838849067688,0.5,0.7481846213340759,0.5,0.7481842637062073
40.0,0.0010000000474974513,409,0.5,0.7471837997436523,0.5,0.7471546530723572,0.5,0.7455108761787415,0.5,0.7455129027366638
41.0,0.0010000000474974513,419,0.5,0.7438753843307495,0.5,0.743836522102356,0.5,0.7417035698890686,0.5,0.7417024374008179
42.0,0.0010000000474974513,429,0.5,0.7399675846099854,0.5,0.7399278283119202,0.5,0.7377698421478271,0.5,0.7377666234970093
43.0,0.0010000000474974513,439,0.5,0.7361056208610535,0.5,0.7360682487487793,0.5,0.7340294718742371,0.5,0.7340275049209595
44.0,0.0010000000474974513,449,0.5,0.7324842214584351,0.5,0.7324495315551758,0.5,0.7305659055709839,0.5,0.730563759803772
45.0,0.0010000000474974513,459,0.5,0.7291460037231445,0.5,0.7291140556335449,0.5,0.7273855805397034,0.5,0.7273863554000854
46.0,0.0010000000474974513,469,0.5,0.7260845303535461,0.5,0.726055383682251,0.5,0.7244719862937927,0.5,0.7244719862937927
47.0,0.0010000000474974513,479,0.5,0.7232802510261536,0.5,0.7232534289360046,0.5,0.7218029499053955,0.5,0.7218019962310791
48.0,0.0005000000237487257,489,0.5,0.72125244140625,0.5,0.7212399840354919,0.5,0.7205631732940674,0.5,0.7205649018287659
49.0,0.0005000000237487257,499,0.5,0.7200413942337036,0.5,0.7200294733047485,0.5,0.7193857431411743,0.5,0.719387412071228
50.0,0.0005000000237487257,509,0.5,0.7188875675201416,0.5,0.718876302242279,0.5,0.7182610034942627,0.5,0.7182615995407104
51.0,0.0005000000237487257,519,0.5,0.7177839279174805,0.5,0.7177731394767761,0.5,0.7171836495399475,0.5,0.7171818614006042
52.0,0.0005000000237487257,529,0.5,0.7167263031005859,0.5,0.7167159914970398,0.5,0.7161505222320557,0.5,0.7161524891853333
53.0,0.0005000000237487257,539,0.5,0.7157119512557983,0.5,0.7157019376754761,0.5,0.7151597142219543,0.5,0.7151608467102051
54.0,0.0005000000237487257,549,0.5,0.7147386074066162,0.5,0.7147290706634521,0.5,0.7142086029052734,0.5,0.7142069339752197
55.0,0.0005000000237487257,559,0.5,0.7138046026229858,0.5,0.7137953639030457,0.5,0.7132957577705383,0.5,0.7132983207702637
56.0,0.0005000000237487257,569,0.5,0.7129078507423401,0.5,0.7128990292549133,0.5,0.712419331073761,0.5,0.7124179005622864
57.0,0.0005000000237487257,579,0.5,0.7120470404624939,0.5,0.7120386958122253,0.5,0.7115779519081116,0.5,0.7115783095359802
58.0,0.0005000000237487257,589,0.5,0.7112205028533936,0.5,0.7112123370170593,0.5,0.7107701897621155,0.5,0.7107697129249573
59.0,0.0002500000118743628,599,0.5,0.7105977535247803,0.5,0.7105938792228699,0.5,0.7103796601295471,0.5,0.7103772759437561
60.0,0.0002500000118743628,609,0.5,0.7102112174034119,0.5,0.7102073431015015,0.5,0.7099976539611816,0.5,0.7099956274032593
61.0,0.0002500000118743628,619,0.5,0.7098327875137329,0.5,0.7098290324211121,0.5,0.7096233367919922,0.5,0.7096249461174011
62.0,0.0002500000118743628,629,0.5,0.7094616293907166,0.5,0.7094579339027405,0.5,0.7092563509941101,0.5,0.7092580795288086
63.0,0.0002500000118743628,639,0.5,0.7090974450111389,0.5,0.7090939879417419,0.5,0.7088959217071533,0.5,0.708893895149231
64.0,0.0002500000118743628,649,0.5,0.7087399363517761,0.5,0.7087363600730896,0.5,0.7085422277450562,0.5,0.7085419297218323
65.0,0.0002500000118743628,659,0.5,0.7083891034126282,0.5,0.7083854675292969,0.5,0.7081948518753052,0.5,0.7081941962242126
66.0,0.0002500000118743628,669,0.5,0.7080445289611816,0.5,0.7080411314964294,0.5,0.7078539729118347,0.5,0.7078549861907959
67.0,0.0002500000118743628,679,0.5,0.7077065110206604,0.5,0.7077031135559082,0.5,0.7075193524360657,0.5,0.7075194716453552
68.0,0.0002500000118743628,689,0.5,0.707374632358551,0.5,0.7073713541030884,0.5,0.707190990447998,0.5,0.7071881890296936
69.0,0.0002500000118743628,699,0.5,0.7070488929748535,0.5,0.7070456743240356,0.5,0.706868588924408,0.5,0.7068669199943542
